Species	MIP	Ind	Coverage
Omm_oph	94	12960-Ommo-APG	123
Omm_oph	95	12960-Ommo-APG	50
Omm_oph	96	12960-Ommo-APG	138
Omm_oph	97	12960-Ommo-APG	21
Omm_oph	98	12960-Ommo-APG	113
Omm_oph	99	12960-Ommo-APG	157
Omm_oph	9	12960-Ommo-APG	84
Omm_oph	100	12961-Ommo-APG	2
Omm_oph	101	12961-Ommo-APG	19
Omm_oph	102	12961-Ommo-APG	0
Omm_oph	103	12961-Ommo-APG	27
Omm_oph	104	12961-Ommo-APG	27
Omm_oph	105	12961-Ommo-APG	82
Omm_oph	106	12961-Ommo-APG	30
Omm_oph	107	12961-Ommo-APG	0
Omm_oph	108	12961-Ommo-APG	9
Omm_oph	109	12961-Ommo-APG	9
Omm_oph	10	12961-Ommo-APG	0
Omm_oph	110	12961-Ommo-APG	60
Omm_oph	111	12961-Ommo-APG	76
Omm_oph	112	12961-Ommo-APG	0
Omm_oph	113	12961-Ommo-APG	0
Omm_oph	114	12961-Ommo-APG	0
Omm_oph	115	12961-Ommo-APG	0
Omm_oph	116	12961-Ommo-APG	87
Omm_oph	11	12961-Ommo-APG	102
Omm_oph	12	12961-Ommo-APG	12
Omm_oph	13	12961-Ommo-APG	90
Omm_oph	14	12961-Ommo-APG	132
Omm_oph	15	12961-Ommo-APG	66
Omm_oph	16	12961-Ommo-APG	0
Omm_oph	17	12961-Ommo-APG	32
Omm_oph	18	12961-Ommo-APG	181
Omm_oph	19	12961-Ommo-APG	10
Omm_oph	1	12961-Ommo-APG	0
Omm_oph	20	12961-Ommo-APG	0
Omm_oph	21	12961-Ommo-APG	23
Omm_oph	22	12961-Ommo-APG	14
Omm_oph	23	12961-Ommo-APG	38
Omm_oph	24	12961-Ommo-APG	25
Omm_oph	25	12961-Ommo-APG	145
Omm_oph	26	12961-Ommo-APG	18
Omm_oph	27	12961-Ommo-APG	7
Omm_oph	28	12961-Ommo-APG	6
Omm_oph	29	12961-Ommo-APG	45
Omm_oph	2	12961-Ommo-APG	78
Omm_oph	30	12961-Ommo-APG	36
Omm_oph	31	12961-Ommo-APG	142
Omm_oph	32	12961-Ommo-APG	93
Omm_oph	33	12961-Ommo-APG	16
Omm_oph	34	12961-Ommo-APG	21
Omm_oph	35	12961-Ommo-APG	48
Omm_oph	36	12961-Ommo-APG	61
Omm_oph	37	12961-Ommo-APG	72
Omm_oph	38	12961-Ommo-APG	117
Omm_oph	39	12961-Ommo-APG	27
Omm_oph	3	12961-Ommo-APG	0
Omm_oph	40	12961-Ommo-APG	58
Omm_oph	41	12961-Ommo-APG	87
Omm_oph	42	12961-Ommo-APG	22
Omm_oph	43	12961-Ommo-APG	83
Omm_oph	44	12961-Ommo-APG	88
Omm_oph	45	12961-Ommo-APG	24
Omm_oph	46	12961-Ommo-APG	12
Omm_oph	47	12961-Ommo-APG	111
Omm_oph	48	12961-Ommo-APG	93
Omm_oph	49	12961-Ommo-APG	17
Omm_oph	4	12961-Ommo-APG	88
Omm_oph	50	12961-Ommo-APG	51
Omm_oph	51	12961-Ommo-APG	56
Omm_oph	52	12961-Ommo-APG	71
Omm_oph	53	12961-Ommo-APG	129
Omm_oph	54	12961-Ommo-APG	45
Omm_oph	55	12961-Ommo-APG	32
Omm_oph	56	12961-Ommo-APG	33
Omm_oph	57	12961-Ommo-APG	102
Omm_oph	58	12961-Ommo-APG	50
Omm_oph	59	12961-Ommo-APG	120
Omm_oph	5	12961-Ommo-APG	89
Omm_oph	60	12961-Ommo-APG	82
Omm_oph	61	12961-Ommo-APG	8
Omm_oph	62	12961-Ommo-APG	0
Omm_oph	63	12961-Ommo-APG	51
Omm_oph	64	12961-Ommo-APG	29
Omm_oph	65	12961-Ommo-APG	23
Omm_oph	66	12961-Ommo-APG	59
Omm_oph	67	12961-Ommo-APG	0
Omm_oph	68	12961-Ommo-APG	9
Omm_oph	69	12961-Ommo-APG	0
Omm_oph	6	12961-Ommo-APG	0
Omm_oph	70	12961-Ommo-APG	53
Omm_oph	71	12961-Ommo-APG	42
Omm_oph	72	12961-Ommo-APG	11
Omm_oph	73	12961-Ommo-APG	10
Omm_oph	74	12961-Ommo-APG	0
Omm_oph	75	12961-Ommo-APG	0
Omm_oph	76	12961-Ommo-APG	123
Omm_oph	77	12961-Ommo-APG	23
Omm_oph	78	12961-Ommo-APG	21
Omm_oph	79	12961-Ommo-APG	28
Omm_oph	7	12961-Ommo-APG	106
Omm_oph	80	12961-Ommo-APG	38
Omm_oph	81	12961-Ommo-APG	70
Omm_oph	82	12961-Ommo-APG	40
Omm_oph	83	12961-Ommo-APG	150
Omm_oph	84	12961-Ommo-APG	89
Omm_oph	85	12961-Ommo-APG	58
Omm_oph	86	12961-Ommo-APG	39
Omm_oph	87	12961-Ommo-APG	48
Omm_oph	88	12961-Ommo-APG	72
Omm_oph	89	12961-Ommo-APG	88
Omm_oph	8	12961-Ommo-APG	34
Omm_oph	90	12961-Ommo-APG	150
Omm_oph	91	12961-Ommo-APG	184
Omm_oph	92	12961-Ommo-APG	24
Omm_oph	93	12961-Ommo-APG	30
Omm_oph	94	12961-Ommo-APG	60
Omm_oph	95	12961-Ommo-APG	32
Omm_oph	96	12961-Ommo-APG	80
Omm_oph	97	12961-Ommo-APG	11
Omm_oph	98	12961-Ommo-APG	77
Omm_oph	99	12961-Ommo-APG	98
Omm_oph	9	12961-Ommo-APG	24
Omm_oph	100	12962d-omm	13
Omm_oph	101	12962d-omm	165
Omm_oph	102	12962d-omm	9
Omm_oph	103	12962d-omm	15
Omm_oph	104	12962d-omm	164
Omm_oph	105	12962d-omm	369
Omm_oph	106	12962d-omm	161
Omm_oph	107	12962d-omm	0
Omm_oph	108	12962d-omm	126
Omm_oph	109	12962d-omm	37
Omm_oph	10	12962d-omm	2
Omm_oph	110	12962d-omm	250
Omm_oph	111	12962d-omm	251
Omm_oph	112	12962d-omm	0
Omm_oph	113	12962d-omm	0
Omm_oph	114	12962d-omm	0
Omm_oph	115	12962d-omm	0
Omm_oph	116	12962d-omm	278
Omm_oph	11	12962d-omm	352
Omm_oph	12	12962d-omm	78
Omm_oph	13	12962d-omm	336
Omm_oph	14	12962d-omm	457
Omm_oph	15	12962d-omm	229
Omm_oph	16	12962d-omm	0
Omm_oph	17	12962d-omm	149
Omm_oph	18	12962d-omm	721
Omm_oph	19	12962d-omm	54
Omm_oph	1	12962d-omm	0
Omm_oph	20	12962d-omm	0
Omm_oph	21	12962d-omm	94
Omm_oph	22	12962d-omm	87
Omm_oph	23	12962d-omm	118
Omm_oph	24	12962d-omm	133
Omm_oph	25	12962d-omm	230
Omm_oph	26	12962d-omm	66
Omm_oph	27	12962d-omm	37
Omm_oph	28	12962d-omm	15
Omm_oph	29	12962d-omm	146
Omm_oph	2	12962d-omm	350
Omm_oph	30	12962d-omm	197
Omm_oph	31	12962d-omm	568
Omm_oph	32	12962d-omm	236
Omm_oph	33	12962d-omm	60
Omm_oph	34	12962d-omm	72
Omm_oph	35	12962d-omm	18
Omm_oph	36	12962d-omm	182
Omm_oph	37	12962d-omm	269
Omm_oph	38	12962d-omm	431
Omm_oph	39	12962d-omm	116
Omm_oph	3	12962d-omm	0
Omm_oph	40	12962d-omm	236
Omm_oph	41	12962d-omm	249
Omm_oph	42	12962d-omm	103
Omm_oph	43	12962d-omm	303
Omm_oph	44	12962d-omm	259
Omm_oph	45	12962d-omm	146
Omm_oph	46	12962d-omm	70
Omm_oph	47	12962d-omm	334
Omm_oph	48	12962d-omm	677
Omm_oph	49	12962d-omm	126
Omm_oph	4	12962d-omm	355
Omm_oph	50	12962d-omm	165
Omm_oph	51	12962d-omm	186
Omm_oph	52	12962d-omm	415
Omm_oph	53	12962d-omm	354
Omm_oph	54	12962d-omm	227
Omm_oph	55	12962d-omm	133
Omm_oph	56	12962d-omm	205
Omm_oph	57	12962d-omm	447
Omm_oph	58	12962d-omm	81
Omm_oph	59	12962d-omm	287
Omm_oph	5	12962d-omm	358
Omm_oph	60	12962d-omm	274
Omm_oph	61	12962d-omm	61
Omm_oph	62	12962d-omm	0
Omm_oph	63	12962d-omm	107
Omm_oph	64	12962d-omm	73
Omm_oph	65	12962d-omm	162
Omm_oph	66	12962d-omm	114
Omm_oph	67	12962d-omm	0
Omm_oph	68	12962d-omm	11
Omm_oph	69	12962d-omm	0
Omm_oph	6	12962d-omm	0
Omm_oph	70	12962d-omm	275
Omm_oph	71	12962d-omm	231
Omm_oph	72	12962d-omm	10
Omm_oph	73	12962d-omm	84
Omm_oph	74	12962d-omm	3
Omm_oph	75	12962d-omm	1
Omm_oph	76	12962d-omm	362
Omm_oph	77	12962d-omm	123
Omm_oph	78	12962d-omm	123
Omm_oph	79	12962d-omm	82
Omm_oph	7	12962d-omm	216
Omm_oph	80	12962d-omm	209
Omm_oph	81	12962d-omm	286
Omm_oph	82	12962d-omm	226
Omm_oph	83	12962d-omm	242
Omm_oph	84	12962d-omm	250
Omm_oph	85	12962d-omm	441
Omm_oph	86	12962d-omm	84
Omm_oph	87	12962d-omm	225
Omm_oph	88	12962d-omm	154
Omm_oph	89	12962d-omm	285
Omm_oph	8	12962d-omm	136
Omm_oph	90	12962d-omm	230
Omm_oph	91	12962d-omm	396
Omm_oph	92	12962d-omm	63
Omm_oph	93	12962d-omm	111
Omm_oph	94	12962d-omm	227
Omm_oph	95	12962d-omm	112
Omm_oph	96	12962d-omm	258
Omm_oph	97	12962d-omm	112
Omm_oph	98	12962d-omm	287
Omm_oph	99	12962d-omm	346
Omm_oph	9	12962d-omm	267
Omm_oph	100	12962-Ommo-APG	4
Omm_oph	101	12962-Ommo-APG	53
Omm_oph	102	12962-Ommo-APG	4
Omm_oph	103	12962-Ommo-APG	41
Omm_oph	104	12962-Ommo-APG	51
Omm_oph	105	12962-Ommo-APG	73
Omm_oph	106	12962-Ommo-APG	52
Omm_oph	107	12962-Ommo-APG	0
Omm_oph	108	12962-Ommo-APG	30
Omm_oph	109	12962-Ommo-APG	13
Omm_oph	10	12962-Ommo-APG	0
Omm_oph	110	12962-Ommo-APG	112
Omm_oph	111	12962-Ommo-APG	123
Omm_oph	112	12962-Ommo-APG	0
Omm_oph	113	12962-Ommo-APG	0
Omm_oph	114	12962-Ommo-APG	0
Omm_oph	115	12962-Ommo-APG	0
Omm_oph	116	12962-Ommo-APG	127
Omm_oph	11	12962-Ommo-APG	190
Omm_oph	12	12962-Ommo-APG	21
Omm_oph	13	12962-Ommo-APG	176
Omm_oph	14	12962-Ommo-APG	166
Omm_oph	15	12962-Ommo-APG	106
Omm_oph	16	12962-Ommo-APG	0
Omm_oph	17	12962-Ommo-APG	39
Omm_oph	18	12962-Ommo-APG	237
Omm_oph	19	12962-Ommo-APG	16
Omm_oph	1	12962-Ommo-APG	0
Omm_oph	20	12962-Ommo-APG	0
Omm_oph	21	12962-Ommo-APG	25
Omm_oph	22	12962-Ommo-APG	16
Omm_oph	23	12962-Ommo-APG	54
Omm_oph	24	12962-Ommo-APG	20
Omm_oph	25	12962-Ommo-APG	197
Omm_oph	26	12962-Ommo-APG	33
Omm_oph	27	12962-Ommo-APG	6
Omm_oph	28	12962-Ommo-APG	23
Omm_oph	29	12962-Ommo-APG	87
Omm_oph	2	12962-Ommo-APG	117
Omm_oph	30	12962-Ommo-APG	54
Omm_oph	31	12962-Ommo-APG	208
Omm_oph	32	12962-Ommo-APG	147
Omm_oph	33	12962-Ommo-APG	26
Omm_oph	34	12962-Ommo-APG	29
Omm_oph	35	12962-Ommo-APG	12
Omm_oph	36	12962-Ommo-APG	66
Omm_oph	37	12962-Ommo-APG	109
Omm_oph	38	12962-Ommo-APG	154
Omm_oph	39	12962-Ommo-APG	43
Omm_oph	3	12962-Ommo-APG	0
Omm_oph	40	12962-Ommo-APG	71
Omm_oph	41	12962-Ommo-APG	121
Omm_oph	42	12962-Ommo-APG	39
Omm_oph	43	12962-Ommo-APG	120
Omm_oph	44	12962-Ommo-APG	116
Omm_oph	45	12962-Ommo-APG	22
Omm_oph	46	12962-Ommo-APG	20
Omm_oph	47	12962-Ommo-APG	134
Omm_oph	48	12962-Ommo-APG	125
Omm_oph	49	12962-Ommo-APG	30
Omm_oph	4	12962-Ommo-APG	103
Omm_oph	50	12962-Ommo-APG	85
Omm_oph	51	12962-Ommo-APG	67
Omm_oph	52	12962-Ommo-APG	87
Omm_oph	53	12962-Ommo-APG	232
Omm_oph	54	12962-Ommo-APG	75
Omm_oph	55	12962-Ommo-APG	51
Omm_oph	56	12962-Ommo-APG	45
Omm_oph	57	12962-Ommo-APG	128
Omm_oph	58	12962-Ommo-APG	83
Omm_oph	59	12962-Ommo-APG	126
Omm_oph	5	12962-Ommo-APG	114
Omm_oph	60	12962-Ommo-APG	101
Omm_oph	61	12962-Ommo-APG	26
Omm_oph	62	12962-Ommo-APG	0
Omm_oph	63	12962-Ommo-APG	61
Omm_oph	64	12962-Ommo-APG	41
Omm_oph	65	12962-Ommo-APG	33
Omm_oph	66	12962-Ommo-APG	79
Omm_oph	67	12962-Ommo-APG	0
Omm_oph	68	12962-Ommo-APG	11
Omm_oph	69	12962-Ommo-APG	0
Omm_oph	6	12962-Ommo-APG	2
Omm_oph	70	12962-Ommo-APG	78
Omm_oph	71	12962-Ommo-APG	65
Omm_oph	72	12962-Ommo-APG	21
Omm_oph	73	12962-Ommo-APG	40
Omm_oph	74	12962-Ommo-APG	3
Omm_oph	75	12962-Ommo-APG	0
Omm_oph	76	12962-Ommo-APG	192
Omm_oph	77	12962-Ommo-APG	55
Omm_oph	78	12962-Ommo-APG	52
Omm_oph	79	12962-Ommo-APG	45
Omm_oph	7	12962-Ommo-APG	99
Omm_oph	80	12962-Ommo-APG	51
Omm_oph	81	12962-Ommo-APG	71
Omm_oph	82	12962-Ommo-APG	89
Omm_oph	83	12962-Ommo-APG	115
Omm_oph	84	12962-Ommo-APG	147
Omm_oph	85	12962-Ommo-APG	99
Omm_oph	86	12962-Ommo-APG	81
Omm_oph	87	12962-Ommo-APG	68
Omm_oph	88	12962-Ommo-APG	69
Omm_oph	89	12962-Ommo-APG	104
Omm_oph	8	12962-Ommo-APG	50
Omm_oph	90	12962-Ommo-APG	132
Omm_oph	91	12962-Ommo-APG	129
Omm_oph	92	12962-Ommo-APG	22
Omm_oph	93	12962-Ommo-APG	44
Omm_oph	94	12962-Ommo-APG	118
Omm_oph	95	12962-Ommo-APG	43
Omm_oph	96	12962-Ommo-APG	83
Omm_oph	97	12962-Ommo-APG	33
Omm_oph	98	12962-Ommo-APG	127
Omm_oph	99	12962-Ommo-APG	131
Omm_oph	9	12962-Ommo-APG	65
Omm_oph	100	12963-Ommo-APG	0
Omm_oph	101	12963-Ommo-APG	39
Omm_oph	102	12963-Ommo-APG	9
Omm_oph	103	12963-Ommo-APG	61
Omm_oph	104	12963-Ommo-APG	49
Omm_oph	105	12963-Ommo-APG	129
Omm_oph	106	12963-Ommo-APG	59
Omm_oph	107	12963-Ommo-APG	0
Omm_oph	108	12963-Ommo-APG	33
Omm_oph	109	12963-Ommo-APG	24
Omm_oph	10	12963-Ommo-APG	0
Omm_oph	110	12963-Ommo-APG	156
Omm_oph	111	12963-Ommo-APG	126
Omm_oph	112	12963-Ommo-APG	0
Omm_oph	113	12963-Ommo-APG	0
Omm_oph	114	12963-Ommo-APG	0
Omm_oph	115	12963-Ommo-APG	0
Omm_oph	116	12963-Ommo-APG	133
Omm_oph	11	12963-Ommo-APG	178
Omm_oph	12	12963-Ommo-APG	20
Omm_oph	13	12963-Ommo-APG	190
Omm_oph	14	12963-Ommo-APG	202
Omm_oph	15	12963-Ommo-APG	141
Omm_oph	16	12963-Ommo-APG	0
Omm_oph	17	12963-Ommo-APG	36
Omm_oph	18	12963-Ommo-APG	273
Omm_oph	19	12963-Ommo-APG	26
Omm_oph	1	12963-Ommo-APG	0
Omm_oph	20	12963-Ommo-APG	0
Omm_oph	21	12963-Ommo-APG	47
Omm_oph	22	12963-Ommo-APG	32
Omm_oph	23	12963-Ommo-APG	51
Omm_oph	24	12963-Ommo-APG	47
Omm_oph	25	12963-Ommo-APG	272
Omm_oph	26	12963-Ommo-APG	25
Omm_oph	27	12963-Ommo-APG	25
Omm_oph	28	12963-Ommo-APG	43
Omm_oph	29	12963-Ommo-APG	171
Omm_oph	2	12963-Ommo-APG	121
Omm_oph	30	12963-Ommo-APG	59
Omm_oph	31	12963-Ommo-APG	238
Omm_oph	32	12963-Ommo-APG	173
Omm_oph	33	12963-Ommo-APG	49
Omm_oph	34	12963-Ommo-APG	44
Omm_oph	35	12963-Ommo-APG	129
Omm_oph	36	12963-Ommo-APG	104
Omm_oph	37	12963-Ommo-APG	124
Omm_oph	38	12963-Ommo-APG	266
Omm_oph	39	12963-Ommo-APG	52
Omm_oph	3	12963-Ommo-APG	0
Omm_oph	40	12963-Ommo-APG	114
Omm_oph	41	12963-Ommo-APG	193
Omm_oph	42	12963-Ommo-APG	31
Omm_oph	43	12963-Ommo-APG	139
Omm_oph	44	12963-Ommo-APG	163
Omm_oph	45	12963-Ommo-APG	26
Omm_oph	46	12963-Ommo-APG	16
Omm_oph	47	12963-Ommo-APG	165
Omm_oph	48	12963-Ommo-APG	146
Omm_oph	49	12963-Ommo-APG	36
Omm_oph	4	12963-Ommo-APG	144
Omm_oph	50	12963-Ommo-APG	92
Omm_oph	51	12963-Ommo-APG	102
Omm_oph	52	12963-Ommo-APG	95
Omm_oph	53	12963-Ommo-APG	210
Omm_oph	54	12963-Ommo-APG	92
Omm_oph	55	12963-Ommo-APG	49
Omm_oph	56	12963-Ommo-APG	51
Omm_oph	57	12963-Ommo-APG	158
Omm_oph	58	12963-Ommo-APG	68
Omm_oph	59	12963-Ommo-APG	183
Omm_oph	5	12963-Ommo-APG	127
Omm_oph	60	12963-Ommo-APG	187
Omm_oph	61	12963-Ommo-APG	30
Omm_oph	62	12963-Ommo-APG	0
Omm_oph	63	12963-Ommo-APG	102
Omm_oph	64	12963-Ommo-APG	50
Omm_oph	65	12963-Ommo-APG	52
Omm_oph	66	12963-Ommo-APG	82
Omm_oph	67	12963-Ommo-APG	0
Omm_oph	68	12963-Ommo-APG	19
Omm_oph	69	12963-Ommo-APG	0
Omm_oph	6	12963-Ommo-APG	1
Omm_oph	70	12963-Ommo-APG	87
Omm_oph	71	12963-Ommo-APG	60
Omm_oph	72	12963-Ommo-APG	20
Omm_oph	73	12963-Ommo-APG	31
Omm_oph	74	12963-Ommo-APG	6
Omm_oph	75	12963-Ommo-APG	0
Omm_oph	76	12963-Ommo-APG	260
Omm_oph	77	12963-Ommo-APG	68
Omm_oph	78	12963-Ommo-APG	61
Omm_oph	79	12963-Ommo-APG	42
Omm_oph	7	12963-Ommo-APG	149
Omm_oph	80	12963-Ommo-APG	85
Omm_oph	81	12963-Ommo-APG	140
Omm_oph	82	12963-Ommo-APG	93
Omm_oph	83	12963-Ommo-APG	214
Omm_oph	84	12963-Ommo-APG	184
Omm_oph	85	12963-Ommo-APG	122
Omm_oph	86	12963-Ommo-APG	26
Omm_oph	87	12963-Ommo-APG	117
Omm_oph	88	12963-Ommo-APG	67
Omm_oph	89	12963-Ommo-APG	130
Omm_oph	8	12963-Ommo-APG	59
Omm_oph	90	12963-Ommo-APG	235
Omm_oph	91	12963-Ommo-APG	261
Omm_oph	92	12963-Ommo-APG	34
Omm_oph	93	12963-Ommo-APG	30
Omm_oph	94	12963-Ommo-APG	115
Omm_oph	95	12963-Ommo-APG	52
Omm_oph	96	12963-Ommo-APG	137
Omm_oph	97	12963-Ommo-APG	17
Omm_oph	98	12963-Ommo-APG	61
Omm_oph	99	12963-Ommo-APG	156
Omm_oph	9	12963-Ommo-APG	79
Omm_oph	100	12964-Ommo-APG	0
Omm_oph	101	12964-Ommo-APG	10
Omm_oph	102	12964-Ommo-APG	2
Omm_oph	103	12964-Ommo-APG	29
Omm_oph	104	12964-Ommo-APG	38
Omm_oph	105	12964-Ommo-APG	70
Omm_oph	106	12964-Ommo-APG	55
Omm_oph	107	12964-Ommo-APG	0
Omm_oph	108	12964-Ommo-APG	19
Omm_oph	109	12964-Ommo-APG	15
Omm_oph	10	12964-Ommo-APG	0
Omm_oph	110	12964-Ommo-APG	100
Omm_oph	111	12964-Ommo-APG	110
Omm_oph	112	12964-Ommo-APG	0
Omm_oph	113	12964-Ommo-APG	0
Omm_oph	114	12964-Ommo-APG	0
Omm_oph	115	12964-Ommo-APG	0
Omm_oph	116	12964-Ommo-APG	117
Omm_oph	11	12964-Ommo-APG	136
Omm_oph	12	12964-Ommo-APG	14
Omm_oph	13	12964-Ommo-APG	148
Omm_oph	14	12964-Ommo-APG	165
Omm_oph	15	12964-Ommo-APG	81
Omm_oph	16	12964-Ommo-APG	0
Omm_oph	17	12964-Ommo-APG	48
Omm_oph	18	12964-Ommo-APG	220
Omm_oph	19	12964-Ommo-APG	13
Omm_oph	1	12964-Ommo-APG	0
Omm_oph	20	12964-Ommo-APG	0
Omm_oph	21	12964-Ommo-APG	40
Omm_oph	22	12964-Ommo-APG	32
Omm_oph	23	12964-Ommo-APG	31
Omm_oph	24	12964-Ommo-APG	10
Omm_oph	25	12964-Ommo-APG	132
Omm_oph	26	12964-Ommo-APG	20
Omm_oph	27	12964-Ommo-APG	8
Omm_oph	28	12964-Ommo-APG	18
Omm_oph	29	12964-Ommo-APG	72
Omm_oph	2	12964-Ommo-APG	67
Omm_oph	30	12964-Ommo-APG	41
Omm_oph	31	12964-Ommo-APG	193
Omm_oph	32	12964-Ommo-APG	85
Omm_oph	33	12964-Ommo-APG	26
Omm_oph	34	12964-Ommo-APG	30
Omm_oph	35	12964-Ommo-APG	118
Omm_oph	36	12964-Ommo-APG	88
Omm_oph	37	12964-Ommo-APG	78
Omm_oph	38	12964-Ommo-APG	132
Omm_oph	39	12964-Ommo-APG	41
Omm_oph	3	12964-Ommo-APG	0
Omm_oph	40	12964-Ommo-APG	76
Omm_oph	41	12964-Ommo-APG	140
Omm_oph	42	12964-Ommo-APG	38
Omm_oph	43	12964-Ommo-APG	95
Omm_oph	44	12964-Ommo-APG	106
Omm_oph	45	12964-Ommo-APG	19
Omm_oph	46	12964-Ommo-APG	23
Omm_oph	47	12964-Ommo-APG	140
Omm_oph	48	12964-Ommo-APG	92
Omm_oph	49	12964-Ommo-APG	33
Omm_oph	4	12964-Ommo-APG	136
Omm_oph	50	12964-Ommo-APG	78
Omm_oph	51	12964-Ommo-APG	67
Omm_oph	52	12964-Ommo-APG	79
Omm_oph	53	12964-Ommo-APG	144
Omm_oph	54	12964-Ommo-APG	55
Omm_oph	55	12964-Ommo-APG	60
Omm_oph	56	12964-Ommo-APG	41
Omm_oph	57	12964-Ommo-APG	117
Omm_oph	58	12964-Ommo-APG	50
Omm_oph	59	12964-Ommo-APG	161
Omm_oph	5	12964-Ommo-APG	131
Omm_oph	60	12964-Ommo-APG	82
Omm_oph	61	12964-Ommo-APG	13
Omm_oph	62	12964-Ommo-APG	0
Omm_oph	63	12964-Ommo-APG	58
Omm_oph	64	12964-Ommo-APG	32
Omm_oph	65	12964-Ommo-APG	36
Omm_oph	66	12964-Ommo-APG	59
Omm_oph	67	12964-Ommo-APG	0
Omm_oph	68	12964-Ommo-APG	10
Omm_oph	69	12964-Ommo-APG	0
Omm_oph	6	12964-Ommo-APG	0
Omm_oph	70	12964-Ommo-APG	51
Omm_oph	71	12964-Ommo-APG	36
Omm_oph	72	12964-Ommo-APG	15
Omm_oph	73	12964-Ommo-APG	40
Omm_oph	74	12964-Ommo-APG	3
Omm_oph	75	12964-Ommo-APG	0
Omm_oph	76	12964-Ommo-APG	167
Omm_oph	77	12964-Ommo-APG	61
Omm_oph	78	12964-Ommo-APG	44
Omm_oph	79	12964-Ommo-APG	30
Omm_oph	7	12964-Ommo-APG	91
Omm_oph	80	12964-Ommo-APG	53
Omm_oph	81	12964-Ommo-APG	80
Omm_oph	82	12964-Ommo-APG	54
Omm_oph	83	12964-Ommo-APG	214
Omm_oph	84	12964-Ommo-APG	130
Omm_oph	85	12964-Ommo-APG	104
Omm_oph	86	12964-Ommo-APG	46
Omm_oph	87	12964-Ommo-APG	59
Omm_oph	88	12964-Ommo-APG	58
Omm_oph	89	12964-Ommo-APG	104
Omm_oph	8	12964-Ommo-APG	42
Omm_oph	90	12964-Ommo-APG	166
Omm_oph	91	12964-Ommo-APG	195
Omm_oph	92	12964-Ommo-APG	28
Omm_oph	93	12964-Ommo-APG	28
Omm_oph	94	12964-Ommo-APG	81
Omm_oph	95	12964-Ommo-APG	31
Omm_oph	96	12964-Ommo-APG	109
Omm_oph	97	12964-Ommo-APG	6
Omm_oph	98	12964-Ommo-APG	39
Omm_oph	99	12964-Ommo-APG	131
Omm_oph	9	12964-Ommo-APG	61
Omm_oph	100	12965-omm	0
Omm_oph	101	12965-omm	101
Omm_oph	102	12965-omm	0
Omm_oph	103	12965-omm	5
Omm_oph	104	12965-omm	1079
Omm_oph	105	12965-omm	1645
Omm_oph	106	12965-omm	451
Omm_oph	107	12965-omm	0
Omm_oph	108	12965-omm	411
Omm_oph	109	12965-omm	192
Omm_oph	10	12965-omm	24
Omm_oph	110	12965-omm	751
Omm_oph	111	12965-omm	670
Omm_oph	112	12965-omm	0
Omm_oph	113	12965-omm	0
Omm_oph	114	12965-omm	0
Omm_oph	115	12965-omm	0
Omm_oph	116	12965-omm	1689
Omm_oph	11	12965-omm	1699
Omm_oph	12	12965-omm	3626
Omm_oph	13	12965-omm	1841
Omm_oph	14	12965-omm	1849
Omm_oph	15	12965-omm	1280
Omm_oph	16	12965-omm	0
Omm_oph	17	12965-omm	4023
Omm_oph	18	12965-omm	3555
Omm_oph	19	12965-omm	2561
Omm_oph	1	12965-omm	0
Omm_oph	20	12965-omm	0
Omm_oph	21	12965-omm	2343
Omm_oph	22	12965-omm	341
Omm_oph	23	12965-omm	994
Omm_oph	24	12965-omm	830
Omm_oph	25	12965-omm	945
Omm_oph	26	12965-omm	282
Omm_oph	27	12965-omm	251
Omm_oph	28	12965-omm	51
Omm_oph	29	12965-omm	1282
Omm_oph	2	12965-omm	1474
Omm_oph	30	12965-omm	1225
Omm_oph	31	12965-omm	2101
Omm_oph	32	12965-omm	890
Omm_oph	33	12965-omm	168
Omm_oph	34	12965-omm	401
Omm_oph	35	12965-omm	179
Omm_oph	36	12965-omm	1091
Omm_oph	37	12965-omm	1569
Omm_oph	38	12965-omm	2678
Omm_oph	39	12965-omm	602
Omm_oph	3	12965-omm	0
Omm_oph	40	12965-omm	3827
Omm_oph	41	12965-omm	1548
Omm_oph	42	12965-omm	833
Omm_oph	43	12965-omm	1680
Omm_oph	44	12965-omm	1590
Omm_oph	45	12965-omm	5156
Omm_oph	46	12965-omm	75
Omm_oph	47	12965-omm	1067
Omm_oph	48	12965-omm	1670
Omm_oph	49	12965-omm	156
Omm_oph	4	12965-omm	1838
Omm_oph	50	12965-omm	729
Omm_oph	51	12965-omm	1199
Omm_oph	52	12965-omm	2298
Omm_oph	53	12965-omm	1343
Omm_oph	54	12965-omm	1134
Omm_oph	55	12965-omm	875
Omm_oph	56	12965-omm	817
Omm_oph	57	12965-omm	2549
Omm_oph	58	12965-omm	376
Omm_oph	59	12965-omm	1995
Omm_oph	5	12965-omm	1594
Omm_oph	60	12965-omm	1042
Omm_oph	61	12965-omm	113
Omm_oph	62	12965-omm	0
Omm_oph	63	12965-omm	1285
Omm_oph	64	12965-omm	563
Omm_oph	65	12965-omm	865
Omm_oph	66	12965-omm	785
Omm_oph	67	12965-omm	0
Omm_oph	68	12965-omm	46
Omm_oph	69	12965-omm	0
Omm_oph	6	12965-omm	0
Omm_oph	70	12965-omm	995
Omm_oph	71	12965-omm	667
Omm_oph	72	12965-omm	0
Omm_oph	73	12965-omm	284
Omm_oph	74	12965-omm	0
