Species	MIP	Ind	Coverage
Pleu_wal	68	12510-Plew-APG	285
Pleu_wal	69	12510-Plew-APG	192
Pleu_wal	6	12510-Plew-APG	0
Pleu_wal	70	12510-Plew-APG	0
Pleu_wal	71	12510-Plew-APG	68
Pleu_wal	72	12510-Plew-APG	0
Pleu_wal	73	12510-Plew-APG	162
Pleu_wal	74	12510-Plew-APG	31
Pleu_wal	75	12510-Plew-APG	123
Pleu_wal	76	12510-Plew-APG	316
Pleu_wal	77	12510-Plew-APG	69
Pleu_wal	78	12510-Plew-APG	71
Pleu_wal	79	12510-Plew-APG	93
Pleu_wal	7	12510-Plew-APG	239
Pleu_wal	80	12510-Plew-APG	54
Pleu_wal	81	12510-Plew-APG	173
Pleu_wal	82	12510-Plew-APG	145
Pleu_wal	83	12510-Plew-APG	188
Pleu_wal	84	12510-Plew-APG	131
Pleu_wal	85	12510-Plew-APG	191
Pleu_wal	86	12510-Plew-APG	107
Pleu_wal	87	12510-Plew-APG	143
Pleu_wal	88	12510-Plew-APG	180
Pleu_wal	89	12510-Plew-APG	24
Pleu_wal	8	12510-Plew-APG	0
Pleu_wal	90	12510-Plew-APG	37
Pleu_wal	91	12510-Plew-APG	131
Pleu_wal	92	12510-Plew-APG	88
Pleu_wal	93	12510-Plew-APG	218
Pleu_wal	94	12510-Plew-APG	104
Pleu_wal	95	12510-Plew-APG	73
Pleu_wal	96	12510-Plew-APG	60
Pleu_wal	97	12510-Plew-APG	182
Pleu_wal	98	12510-Plew-APG	56
Pleu_wal	99	12510-Plew-APG	34
Pleu_wal	9	12510-Plew-APG	0
Pleu_wal	100	12511-Plew-APG	17
Pleu_wal	101	12511-Plew-APG	221
Pleu_wal	102	12511-Plew-APG	2
Pleu_wal	103	12511-Plew-APG	434
Pleu_wal	104	12511-Plew-APG	120
Pleu_wal	105	12511-Plew-APG	29
Pleu_wal	106	12511-Plew-APG	105
Pleu_wal	107	12511-Plew-APG	144
Pleu_wal	108	12511-Plew-APG	183
Pleu_wal	109	12511-Plew-APG	210
Pleu_wal	10	12511-Plew-APG	56
Pleu_wal	110	12511-Plew-APG	109
Pleu_wal	111	12511-Plew-APG	70
Pleu_wal	112	12511-Plew-APG	269
Pleu_wal	113	12511-Plew-APG	47
Pleu_wal	114	12511-Plew-APG	133
Pleu_wal	115	12511-Plew-APG	250
Pleu_wal	116	12511-Plew-APG	1
Pleu_wal	117	12511-Plew-APG	0
Pleu_wal	118	12511-Plew-APG	69
Pleu_wal	119	12511-Plew-APG	102
Pleu_wal	11	12511-Plew-APG	0
Pleu_wal	120	12511-Plew-APG	99
Pleu_wal	121	12511-Plew-APG	89
Pleu_wal	122	12511-Plew-APG	0
Pleu_wal	123	12511-Plew-APG	32
Pleu_wal	124	12511-Plew-APG	43
Pleu_wal	125	12511-Plew-APG	0
Pleu_wal	126	12511-Plew-APG	102
Pleu_wal	127	12511-Plew-APG	0
Pleu_wal	128	12511-Plew-APG	81
Pleu_wal	129	12511-Plew-APG	59
Pleu_wal	12	12511-Plew-APG	114
Pleu_wal	130	12511-Plew-APG	178
Pleu_wal	131	12511-Plew-APG	106
Pleu_wal	132	12511-Plew-APG	0
Pleu_wal	133	12511-Plew-APG	0
Pleu_wal	13	12511-Plew-APG	174
Pleu_wal	14	12511-Plew-APG	0
Pleu_wal	15	12511-Plew-APG	173
Pleu_wal	16	12511-Plew-APG	0
Pleu_wal	17	12511-Plew-APG	241
Pleu_wal	18	12511-Plew-APG	161
Pleu_wal	19	12511-Plew-APG	117
Pleu_wal	1	12511-Plew-APG	197
Pleu_wal	20	12511-Plew-APG	200
Pleu_wal	21	12511-Plew-APG	114
Pleu_wal	22	12511-Plew-APG	114
Pleu_wal	23	12511-Plew-APG	35
Pleu_wal	24	12511-Plew-APG	182
Pleu_wal	25	12511-Plew-APG	135
Pleu_wal	26	12511-Plew-APG	252
Pleu_wal	27	12511-Plew-APG	261
Pleu_wal	28	12511-Plew-APG	206
Pleu_wal	29	12511-Plew-APG	109
Pleu_wal	2	12511-Plew-APG	143
Pleu_wal	30	12511-Plew-APG	0
Pleu_wal	31	12511-Plew-APG	22
Pleu_wal	32	12511-Plew-APG	53
Pleu_wal	33	12511-Plew-APG	0
Pleu_wal	34	12511-Plew-APG	45
Pleu_wal	35	12511-Plew-APG	53
Pleu_wal	36	12511-Plew-APG	82
Pleu_wal	37	12511-Plew-APG	75
Pleu_wal	38	12511-Plew-APG	46
Pleu_wal	39	12511-Plew-APG	91
Pleu_wal	3	12511-Plew-APG	166
Pleu_wal	40	12511-Plew-APG	151
Pleu_wal	41	12511-Plew-APG	118
Pleu_wal	42	12511-Plew-APG	15
Pleu_wal	43	12511-Plew-APG	147
Pleu_wal	44	12511-Plew-APG	262
Pleu_wal	45	12511-Plew-APG	69
Pleu_wal	46	12511-Plew-APG	215
Pleu_wal	47	12511-Plew-APG	187
Pleu_wal	48	12511-Plew-APG	255
Pleu_wal	49	12511-Plew-APG	1
Pleu_wal	4	12511-Plew-APG	78
Pleu_wal	50	12511-Plew-APG	125
Pleu_wal	51	12511-Plew-APG	110
Pleu_wal	52	12511-Plew-APG	314
Pleu_wal	53	12511-Plew-APG	129
Pleu_wal	54	12511-Plew-APG	140
Pleu_wal	55	12511-Plew-APG	22
Pleu_wal	56	12511-Plew-APG	72
Pleu_wal	57	12511-Plew-APG	103
Pleu_wal	58	12511-Plew-APG	136
Pleu_wal	59	12511-Plew-APG	253
Pleu_wal	5	12511-Plew-APG	0
Pleu_wal	60	12511-Plew-APG	160
Pleu_wal	61	12511-Plew-APG	64
Pleu_wal	62	12511-Plew-APG	54
Pleu_wal	63	12511-Plew-APG	33
Pleu_wal	64	12511-Plew-APG	276
Pleu_wal	65	12511-Plew-APG	160
Pleu_wal	66	12511-Plew-APG	275
Pleu_wal	67	12511-Plew-APG	113
Pleu_wal	68	12511-Plew-APG	178
Pleu_wal	69	12511-Plew-APG	162
Pleu_wal	6	12511-Plew-APG	0
Pleu_wal	70	12511-Plew-APG	0
Pleu_wal	71	12511-Plew-APG	43
Pleu_wal	72	12511-Plew-APG	0
Pleu_wal	73	12511-Plew-APG	107
Pleu_wal	74	12511-Plew-APG	40
Pleu_wal	75	12511-Plew-APG	115
Pleu_wal	76	12511-Plew-APG	234
Pleu_wal	77	12511-Plew-APG	61
Pleu_wal	78	12511-Plew-APG	53
Pleu_wal	79	12511-Plew-APG	61
Pleu_wal	7	12511-Plew-APG	170
Pleu_wal	80	12511-Plew-APG	50
Pleu_wal	81	12511-Plew-APG	120
Pleu_wal	82	12511-Plew-APG	136
Pleu_wal	83	12511-Plew-APG	153
Pleu_wal	84	12511-Plew-APG	86
Pleu_wal	85	12511-Plew-APG	162
Pleu_wal	86	12511-Plew-APG	162
Pleu_wal	87	12511-Plew-APG	92
Pleu_wal	88	12511-Plew-APG	150
Pleu_wal	89	12511-Plew-APG	14
Pleu_wal	8	12511-Plew-APG	0
Pleu_wal	90	12511-Plew-APG	28
Pleu_wal	91	12511-Plew-APG	77
Pleu_wal	92	12511-Plew-APG	62
Pleu_wal	93	12511-Plew-APG	149
Pleu_wal	94	12511-Plew-APG	51
Pleu_wal	95	12511-Plew-APG	27
Pleu_wal	96	12511-Plew-APG	40
Pleu_wal	97	12511-Plew-APG	93
Pleu_wal	98	12511-Plew-APG	66
Pleu_wal	99	12511-Plew-APG	32
Pleu_wal	9	12511-Plew-APG	0
Pleu_wal	100	12512-Plew-APG	18
Pleu_wal	101	12512-Plew-APG	105
Pleu_wal	102	12512-Plew-APG	0
Pleu_wal	103	12512-Plew-APG	257
Pleu_wal	104	12512-Plew-APG	94
Pleu_wal	105	12512-Plew-APG	14
Pleu_wal	106	12512-Plew-APG	64
Pleu_wal	107	12512-Plew-APG	77
Pleu_wal	108	12512-Plew-APG	95
Pleu_wal	109	12512-Plew-APG	143
Pleu_wal	10	12512-Plew-APG	67
Pleu_wal	110	12512-Plew-APG	73
Pleu_wal	111	12512-Plew-APG	40
Pleu_wal	112	12512-Plew-APG	178
Pleu_wal	113	12512-Plew-APG	17
Pleu_wal	114	12512-Plew-APG	73
Pleu_wal	115	12512-Plew-APG	114
Pleu_wal	116	12512-Plew-APG	0
Pleu_wal	117	12512-Plew-APG	0
Pleu_wal	118	12512-Plew-APG	35
Pleu_wal	119	12512-Plew-APG	79
Pleu_wal	11	12512-Plew-APG	0
Pleu_wal	120	12512-Plew-APG	58
Pleu_wal	121	12512-Plew-APG	41
Pleu_wal	122	12512-Plew-APG	0
Pleu_wal	123	12512-Plew-APG	20
Pleu_wal	124	12512-Plew-APG	22
Pleu_wal	125	12512-Plew-APG	0
Pleu_wal	126	12512-Plew-APG	44
Pleu_wal	127	12512-Plew-APG	0
Pleu_wal	128	12512-Plew-APG	42
Pleu_wal	129	12512-Plew-APG	43
Pleu_wal	12	12512-Plew-APG	79
Pleu_wal	130	12512-Plew-APG	128
Pleu_wal	131	12512-Plew-APG	67
Pleu_wal	132	12512-Plew-APG	0
Pleu_wal	133	12512-Plew-APG	0
Pleu_wal	13	12512-Plew-APG	117
Pleu_wal	14	12512-Plew-APG	0
Pleu_wal	15	12512-Plew-APG	82
Pleu_wal	16	12512-Plew-APG	0
Pleu_wal	17	12512-Plew-APG	168
Pleu_wal	18	12512-Plew-APG	114
Pleu_wal	19	12512-Plew-APG	75
Pleu_wal	1	12512-Plew-APG	125
Pleu_wal	20	12512-Plew-APG	117
Pleu_wal	21	12512-Plew-APG	87
Pleu_wal	22	12512-Plew-APG	71
Pleu_wal	23	12512-Plew-APG	20
Pleu_wal	24	12512-Plew-APG	85
Pleu_wal	25	12512-Plew-APG	94
Pleu_wal	26	12512-Plew-APG	128
Pleu_wal	27	12512-Plew-APG	134
Pleu_wal	28	12512-Plew-APG	132
Pleu_wal	29	12512-Plew-APG	90
Pleu_wal	2	12512-Plew-APG	91
Pleu_wal	30	12512-Plew-APG	0
Pleu_wal	31	12512-Plew-APG	14
Pleu_wal	32	12512-Plew-APG	49
Pleu_wal	33	12512-Plew-APG	0
Pleu_wal	34	12512-Plew-APG	32
Pleu_wal	35	12512-Plew-APG	27
Pleu_wal	36	12512-Plew-APG	41
Pleu_wal	37	12512-Plew-APG	70
Pleu_wal	38	12512-Plew-APG	21
Pleu_wal	39	12512-Plew-APG	63
Pleu_wal	3	12512-Plew-APG	89
Pleu_wal	40	12512-Plew-APG	93
Pleu_wal	41	12512-Plew-APG	82
Pleu_wal	42	12512-Plew-APG	13
Pleu_wal	43	12512-Plew-APG	77
Pleu_wal	44	12512-Plew-APG	154
Pleu_wal	45	12512-Plew-APG	41
Pleu_wal	46	12512-Plew-APG	141
Pleu_wal	47	12512-Plew-APG	117
Pleu_wal	48	12512-Plew-APG	131
Pleu_wal	49	12512-Plew-APG	0
Pleu_wal	4	12512-Plew-APG	41
Pleu_wal	50	12512-Plew-APG	73
Pleu_wal	51	12512-Plew-APG	57
Pleu_wal	52	12512-Plew-APG	182
Pleu_wal	53	12512-Plew-APG	93
Pleu_wal	54	12512-Plew-APG	85
Pleu_wal	55	12512-Plew-APG	13
Pleu_wal	56	12512-Plew-APG	52
Pleu_wal	57	12512-Plew-APG	69
Pleu_wal	58	12512-Plew-APG	83
Pleu_wal	59	12512-Plew-APG	190
Pleu_wal	5	12512-Plew-APG	0
Pleu_wal	60	12512-Plew-APG	93
Pleu_wal	61	12512-Plew-APG	31
Pleu_wal	62	12512-Plew-APG	26
Pleu_wal	63	12512-Plew-APG	28
Pleu_wal	64	12512-Plew-APG	158
Pleu_wal	65	12512-Plew-APG	69
Pleu_wal	66	12512-Plew-APG	198
Pleu_wal	67	12512-Plew-APG	51
Pleu_wal	68	12512-Plew-APG	126
Pleu_wal	69	12512-Plew-APG	105
Pleu_wal	6	12512-Plew-APG	0
Pleu_wal	70	12512-Plew-APG	0
Pleu_wal	71	12512-Plew-APG	33
Pleu_wal	72	12512-Plew-APG	0
Pleu_wal	73	12512-Plew-APG	74
Pleu_wal	74	12512-Plew-APG	15
Pleu_wal	75	12512-Plew-APG	70
Pleu_wal	76	12512-Plew-APG	159
Pleu_wal	77	12512-Plew-APG	32
Pleu_wal	78	12512-Plew-APG	35
Pleu_wal	79	12512-Plew-APG	42
Pleu_wal	7	12512-Plew-APG	106
Pleu_wal	80	12512-Plew-APG	29
Pleu_wal	81	12512-Plew-APG	65
Pleu_wal	82	12512-Plew-APG	59
Pleu_wal	83	12512-Plew-APG	117
Pleu_wal	84	12512-Plew-APG	61
Pleu_wal	85	12512-Plew-APG	87
Pleu_wal	86	12512-Plew-APG	73
Pleu_wal	87	12512-Plew-APG	50
Pleu_wal	88	12512-Plew-APG	79
Pleu_wal	89	12512-Plew-APG	3
Pleu_wal	8	12512-Plew-APG	0
Pleu_wal	90	12512-Plew-APG	15
Pleu_wal	91	12512-Plew-APG	29
Pleu_wal	92	12512-Plew-APG	43
Pleu_wal	93	12512-Plew-APG	113
Pleu_wal	94	12512-Plew-APG	41
Pleu_wal	95	12512-Plew-APG	16
Pleu_wal	96	12512-Plew-APG	25
Pleu_wal	97	12512-Plew-APG	60
Pleu_wal	98	12512-Plew-APG	33
Pleu_wal	99	12512-Plew-APG	18
Pleu_wal	9	12512-Plew-APG	0
Pleu_wal	100	12515-ple	98
Pleu_wal	101	12515-ple	267
Pleu_wal	102	12515-ple	2
Pleu_wal	103	12515-ple	782
Pleu_wal	104	12515-ple	249
Pleu_wal	105	12515-ple	85
Pleu_wal	106	12515-ple	171
Pleu_wal	107	12515-ple	213
Pleu_wal	108	12515-ple	273
Pleu_wal	109	12515-ple	399
Pleu_wal	10	12515-ple	164
Pleu_wal	110	12515-ple	315
Pleu_wal	111	12515-ple	144
Pleu_wal	112	12515-ple	476
Pleu_wal	113	12515-ple	48
Pleu_wal	114	12515-ple	231
Pleu_wal	115	12515-ple	460
Pleu_wal	116	12515-ple	0
Pleu_wal	117	12515-ple	0
Pleu_wal	118	12515-ple	122
Pleu_wal	119	12515-ple	143
Pleu_wal	11	12515-ple	0
Pleu_wal	120	12515-ple	153
Pleu_wal	121	12515-ple	108
Pleu_wal	122	12515-ple	0
Pleu_wal	123	12515-ple	89
Pleu_wal	124	12515-ple	52
Pleu_wal	125	12515-ple	0
Pleu_wal	126	12515-ple	117
Pleu_wal	127	12515-ple	0
Pleu_wal	128	12515-ple	113
Pleu_wal	129	12515-ple	75
Pleu_wal	12	12515-ple	224
Pleu_wal	130	12515-ple	295
Pleu_wal	131	12515-ple	243
Pleu_wal	132	12515-ple	0
Pleu_wal	133	12515-ple	0
Pleu_wal	13	12515-ple	321
Pleu_wal	14	12515-ple	0
Pleu_wal	15	12515-ple	280
Pleu_wal	16	12515-ple	0
Pleu_wal	17	12515-ple	415
Pleu_wal	18	12515-ple	173
Pleu_wal	19	12515-ple	175
Pleu_wal	1	12515-ple	467
Pleu_wal	20	12515-ple	446
Pleu_wal	21	12515-ple	244
Pleu_wal	22	12515-ple	180
Pleu_wal	23	12515-ple	84
Pleu_wal	24	12515-ple	258
Pleu_wal	25	12515-ple	238
Pleu_wal	26	12515-ple	318
Pleu_wal	27	12515-ple	601
Pleu_wal	28	12515-ple	421
Pleu_wal	29	12515-ple	210
Pleu_wal	2	12515-ple	169
Pleu_wal	30	12515-ple	0
Pleu_wal	31	12515-ple	42
Pleu_wal	32	12515-ple	64
Pleu_wal	33	12515-ple	0
Pleu_wal	34	12515-ple	67
Pleu_wal	35	12515-ple	139
Pleu_wal	36	12515-ple	156
Pleu_wal	37	12515-ple	102
Pleu_wal	38	12515-ple	106
Pleu_wal	39	12515-ple	161
Pleu_wal	3	12515-ple	268
Pleu_wal	40	12515-ple	187
Pleu_wal	41	12515-ple	121
Pleu_wal	42	12515-ple	71
Pleu_wal	43	12515-ple	158
Pleu_wal	44	12515-ple	629
Pleu_wal	45	12515-ple	86
Pleu_wal	46	12515-ple	357
Pleu_wal	47	12515-ple	384
Pleu_wal	48	12515-ple	528
Pleu_wal	49	12515-ple	0
Pleu_wal	4	12515-ple	364
Pleu_wal	50	12515-ple	331
Pleu_wal	51	12515-ple	167
Pleu_wal	52	12515-ple	431
Pleu_wal	53	12515-ple	189
Pleu_wal	54	12515-ple	193
Pleu_wal	55	12515-ple	37
Pleu_wal	56	12515-ple	115
Pleu_wal	57	12515-ple	236
Pleu_wal	58	12515-ple	215
Pleu_wal	59	12515-ple	546
Pleu_wal	5	12515-ple	0
Pleu_wal	60	12515-ple	429
Pleu_wal	61	12515-ple	150
Pleu_wal	62	12515-ple	137
Pleu_wal	63	12515-ple	102
Pleu_wal	64	12515-ple	482
Pleu_wal	65	12515-ple	366
Pleu_wal	66	12515-ple	381
Pleu_wal	67	12515-ple	250
Pleu_wal	68	12515-ple	244
Pleu_wal	69	12515-ple	216
Pleu_wal	6	12515-ple	0
Pleu_wal	70	12515-ple	0
Pleu_wal	71	12515-ple	73
Pleu_wal	72	12515-ple	0
Pleu_wal	73	12515-ple	151
Pleu_wal	74	12515-ple	74
Pleu_wal	75	12515-ple	154
Pleu_wal	76	12515-ple	431
Pleu_wal	77	12515-ple	82
Pleu_wal	78	12515-ple	63
Pleu_wal	79	12515-ple	126
Pleu_wal	7	12515-ple	318
Pleu_wal	80	12515-ple	41
Pleu_wal	81	12515-ple	143
Pleu_wal	82	12515-ple	124
Pleu_wal	83	12515-ple	235
Pleu_wal	84	12515-ple	160
Pleu_wal	85	12515-ple	388
Pleu_wal	86	12515-ple	116
Pleu_wal	87	12515-ple	167
Pleu_wal	88	12515-ple	249
Pleu_wal	89	12515-ple	39
Pleu_wal	8	12515-ple	0
Pleu_wal	90	12515-ple	73
Pleu_wal	91	12515-ple	98
Pleu_wal	92	12515-ple	104
Pleu_wal	93	12515-ple	270
Pleu_wal	94	12515-ple	147
Pleu_wal	95	12515-ple	90
Pleu_wal	96	12515-ple	82
Pleu_wal	97	12515-ple	194
Pleu_wal	98	12515-ple	45
Pleu_wal	99	12515-ple	38
Pleu_wal	9	12515-ple	0
Pleu_wal	100	12516-ple	61
Pleu_wal	101	12516-ple	323
Pleu_wal	102	12516-ple	2
Pleu_wal	103	12516-ple	763
Pleu_wal	104	12516-ple	243
Pleu_wal	105	12516-ple	69
Pleu_wal	106	12516-ple	180
Pleu_wal	107	12516-ple	264
Pleu_wal	108	12516-ple	280
Pleu_wal	109	12516-ple	547
Pleu_wal	10	12516-ple	174
Pleu_wal	110	12516-ple	400
Pleu_wal	111	12516-ple	182
Pleu_wal	112	12516-ple	573
Pleu_wal	113	12516-ple	66
Pleu_wal	114	12516-ple	285
Pleu_wal	115	12516-ple	604
Pleu_wal	116	12516-ple	0
Pleu_wal	117	12516-ple	0
Pleu_wal	118	12516-ple	210
Pleu_wal	119	12516-ple	216
Pleu_wal	11	12516-ple	0
Pleu_wal	120	12516-ple	190
Pleu_wal	121	12516-ple	187
Pleu_wal	122	12516-ple	0
Pleu_wal	123	12516-ple	98
Pleu_wal	124	12516-ple	72
Pleu_wal	125	12516-ple	0
Pleu_wal	126	12516-ple	209
Pleu_wal	127	12516-ple	0
Pleu_wal	128	12516-ple	161
Pleu_wal	129	12516-ple	130
Pleu_wal	12	12516-ple	266
Pleu_wal	130	12516-ple	488
Pleu_wal	131	12516-ple	295
Pleu_wal	132	12516-ple	0
Pleu_wal	133	12516-ple	0
Pleu_wal	13	12516-ple	372
Pleu_wal	14	12516-ple	0
Pleu_wal	15	12516-ple	290
Pleu_wal	16	12516-ple	0
Pleu_wal	17	12516-ple	631
Pleu_wal	18	12516-ple	270
Pleu_wal	19	12516-ple	261
Pleu_wal	1	12516-ple	515
Pleu_wal	20	12516-ple	562
Pleu_wal	21	12516-ple	226
Pleu_wal	22	12516-ple	292
Pleu_wal	23	12516-ple	116
Pleu_wal	24	12516-ple	348
Pleu_wal	25	12516-ple	257
Pleu_wal	26	12516-ple	405
Pleu_wal	27	12516-ple	614
Pleu_wal	28	12516-ple	511
Pleu_wal	29	12516-ple	329
Pleu_wal	2	12516-ple	283
Pleu_wal	30	12516-ple	0
Pleu_wal	31	12516-ple	59
Pleu_wal	32	12516-ple	127
Pleu_wal	33	12516-ple	0
Pleu_wal	34	12516-ple	163
Pleu_wal	35	12516-ple	156
Pleu_wal	36	12516-ple	180
Pleu_wal	37	12516-ple	161
Pleu_wal	38	12516-ple	97
Pleu_wal	39	12516-ple	242
Pleu_wal	3	12516-ple	325
Pleu_wal	40	12516-ple	302
Pleu_wal	41	12516-ple	198
Pleu_wal	42	12516-ple	41
Pleu_wal	43	12516-ple	280
Pleu_wal	44	12516-ple	772
Pleu_wal	45	12516-ple	83
Pleu_wal	46	12516-ple	391
Pleu_wal	47	12516-ple	397
Pleu_wal	48	12516-ple	520
Pleu_wal	49	12516-ple	0
Pleu_wal	4	12516-ple	361
Pleu_wal	50	12516-ple	388
Pleu_wal	51	12516-ple	234
Pleu_wal	52	12516-ple	524
Pleu_wal	53	12516-ple	230
Pleu_wal	54	12516-ple	193
Pleu_wal	55	12516-ple	52
Pleu_wal	56	12516-ple	135
Pleu_wal	57	12516-ple	318
Pleu_wal	58	12516-ple	254
Pleu_wal	59	12516-ple	603
Pleu_wal	5	12516-ple	0
Pleu_wal	60	12516-ple	483
Pleu_wal	61	12516-ple	161
Pleu_wal	62	12516-ple	199
Pleu_wal	63	12516-ple	132
Pleu_wal	64	12516-ple	511
Pleu_wal	65	12516-ple	419
Pleu_wal	66	12516-ple	476
Pleu_wal	67	12516-ple	349
Pleu_wal	68	12516-ple	302
Pleu_wal	69	12516-ple	272
Pleu_wal	6	12516-ple	0
Pleu_wal	70	12516-ple	0
Pleu_wal	71	12516-ple	151
Pleu_wal	72	12516-ple	0
Pleu_wal	73	12516-ple	240
Pleu_wal	74	12516-ple	55
Pleu_wal	75	12516-ple	254
Pleu_wal	76	12516-ple	429
Pleu_wal	77	12516-ple	194
Pleu_wal	78	12516-ple	86
Pleu_wal	79	12516-ple	127
Pleu_wal	7	12516-ple	363
Pleu_wal	80	12516-ple	100
Pleu_wal	81	12516-ple	282
Pleu_wal	82	12516-ple	146
Pleu_wal	83	12516-ple	296
Pleu_wal	84	12516-ple	292
Pleu_wal	85	12516-ple	557
Pleu_wal	86	12516-ple	189
Pleu_wal	87	12516-ple	236
Pleu_wal	88	12516-ple	306
Pleu_wal	89	12516-ple	41
Pleu_wal	8	12516-ple	0
Pleu_wal	90	12516-ple	126
Pleu_wal	91	12516-ple	185
Pleu_wal	92	12516-ple	119
Pleu_wal	93	12516-ple	360
Pleu_wal	94	12516-ple	188
Pleu_wal	95	12516-ple	75
Pleu_wal	96	12516-ple	112
Pleu_wal	97	12516-ple	318
Pleu_wal	98	12516-ple	74
Pleu_wal	99	12516-ple	63
Pleu_wal	9	12516-ple	0
Pleu_wal	100	12517-ple	58
Pleu_wal	101	12517-ple	287
Pleu_wal	102	12517-ple	3
Pleu_wal	103	12517-ple	625
Pleu_wal	104	12517-ple	209
Pleu_wal	105	12517-ple	60
Pleu_wal	106	12517-ple	177
Pleu_wal	107	12517-ple	191
Pleu_wal	108	12517-ple	244
Pleu_wal	109	12517-ple	353
Pleu_wal	10	12517-ple	144
Pleu_wal	110	12517-ple	384
Pleu_wal	111	12517-ple	103
Pleu_wal	112	12517-ple	447
Pleu_wal	113	12517-ple	71
Pleu_wal	114	12517-ple	227
Pleu_wal	115	12517-ple	481
Pleu_wal	116	12517-ple	0
Pleu_wal	117	12517-ple	0
Pleu_wal	118	12517-ple	156
Pleu_wal	119	12517-ple	143
Pleu_wal	11	12517-ple	0
Pleu_wal	120	12517-ple	120
Pleu_wal	121	12517-ple	141
Pleu_wal	122	12517-ple	0
Pleu_wal	123	12517-ple	94
Pleu_wal	124	12517-ple	24
Pleu_wal	125	12517-ple	0
Pleu_wal	126	12517-ple	124
Pleu_wal	127	12517-ple	0
Pleu_wal	128	12517-ple	108
Pleu_wal	129	12517-ple	75
Pleu_wal	12	12517-ple	171
Pleu_wal	130	12517-ple	477
Pleu_wal	131	12517-ple	208
Pleu_wal	132	12517-ple	0
Pleu_wal	133	12517-ple	0
Pleu_wal	13	12517-ple	318
Pleu_wal	14	12517-ple	0
Pleu_wal	15	12517-ple	286
Pleu_wal	16	12517-ple	0
Pleu_wal	17	12517-ple	436
Pleu_wal	18	12517-ple	207
Pleu_wal	19	12517-ple	159
Pleu_wal	1	12517-ple	404
Pleu_wal	20	12517-ple	385
Pleu_wal	21	12517-ple	262
Pleu_wal	22	12517-ple	208
Pleu_wal	23	12517-ple	109
Pleu_wal	24	12517-ple	250
Pleu_wal	25	12517-ple	251
Pleu_wal	26	12517-ple	378
Pleu_wal	27	12517-ple	511
Pleu_wal	28	12517-ple	324
Pleu_wal	29	12517-ple	211
Pleu_wal	2	12517-ple	180
Pleu_wal	30	12517-ple	0
Pleu_wal	31	12517-ple	43
Pleu_wal	32	12517-ple	58
Pleu_wal	33	12517-ple	0
Pleu_wal	34	12517-ple	96
Pleu_wal	35	12517-ple	225
Pleu_wal	36	12517-ple	137
Pleu_wal	37	12517-ple	101
Pleu_wal	38	12517-ple	79
Pleu_wal	39	12517-ple	172
Pleu_wal	3	12517-ple	266
Pleu_wal	40	12517-ple	215
Pleu_wal	41	12517-ple	110
Pleu_wal	42	12517-ple	40
Pleu_wal	43	12517-ple	188
Pleu_wal	44	12517-ple	611
Pleu_wal	45	12517-ple	71
Pleu_wal	46	12517-ple	318
Pleu_wal	47	12517-ple	265
Pleu_wal	48	12517-ple	387
Pleu_wal	49	12517-ple	1
Pleu_wal	4	12517-ple	279
Pleu_wal	50	12517-ple	281
Pleu_wal	51	12517-ple	143
Pleu_wal	52	12517-ple	368
Pleu_wal	53	12517-ple	154
Pleu_wal	54	12517-ple	161
Pleu_wal	55	12517-ple	36
Pleu_wal	56	12517-ple	108
Pleu_wal	57	12517-ple	208
Pleu_wal	58	12517-ple	228
Pleu_wal	59	12517-ple	454
Pleu_wal	5	12517-ple	0
Pleu_wal	60	12517-ple	365
Pleu_wal	61	12517-ple	137
Pleu_wal	62	12517-ple	143
Pleu_wal	63	12517-ple	79
Pleu_wal	64	12517-ple	405
Pleu_wal	65	12517-ple	265
Pleu_wal	66	12517-ple	352
Pleu_wal	67	12517-ple	231
Pleu_wal	68	12517-ple	253
Pleu_wal	69	12517-ple	215
Pleu_wal	6	12517-ple	0
Pleu_wal	70	12517-ple	0
Pleu_wal	71	12517-ple	110
Pleu_wal	72	12517-ple	0
Pleu_wal	73	12517-ple	182
Pleu_wal	74	12517-ple	58
Pleu_wal	75	12517-ple	163
Pleu_wal	76	12517-ple	297
Pleu_wal	77	12517-ple	98
Pleu_wal	78	12517-ple	101
Pleu_wal	79	12517-ple	138
Pleu_wal	7	12517-ple	287
Pleu_wal	80	12517-ple	69
Pleu_wal	81	12517-ple	182
Pleu_wal	82	12517-ple	102
Pleu_wal	83	12517-ple	263
Pleu_wal	84	12517-ple	181
Pleu_wal	85	12517-ple	375
Pleu_wal	86	12517-ple	141
Pleu_wal	87	12517-ple	174
Pleu_wal	88	12517-ple	220
Pleu_wal	89	12517-ple	17
Pleu_wal	8	12517-ple	0
Pleu_wal	90	12517-ple	97
Pleu_wal	91	12517-ple	105
Pleu_wal	92	12517-ple	98
Pleu_wal	93	12517-ple	214
Pleu_wal	94	12517-ple	131
Pleu_wal	95	12517-ple	113
Pleu_wal	96	12517-ple	88
Pleu_wal	97	12517-ple	222
Pleu_wal	98	12517-ple	52
Pleu_wal	99	12517-ple	25
Pleu_wal	9	12517-ple	0
Pleu_wal	100	12518-ple	127
Pleu_wal	101	12518-ple	545
Pleu_wal	102	12518-ple	3
Pleu_wal	103	12518-ple	852
Pleu_wal	104	12518-ple	426
Pleu_wal	105	12518-ple	162
Pleu_wal	106	12518-ple	448
Pleu_wal	107	12518-ple	529
