Species	MIP	Ind	Coverage
Bat_nig	7	14907-bat	176
Bat_nig	80	14907-bat	428
Bat_nig	81	14907-bat	96
Bat_nig	82	14907-bat	95
Bat_nig	83	14907-bat	396
Bat_nig	84	14907-bat	0
Bat_nig	85	14907-bat	333
Bat_nig	86	14907-bat	235
Bat_nig	87	14907-bat	119
Bat_nig	88	14907-bat	114
Bat_nig	89	14907-bat	166
Bat_nig	8	14907-bat	211
Bat_nig	90	14907-bat	0
Bat_nig	91	14907-bat	492
Bat_nig	92	14907-bat	237
Bat_nig	93	14907-bat	611
Bat_nig	94	14907-bat	178
Bat_nig	95	14907-bat	104
Bat_nig	96	14907-bat	428
Bat_nig	97	14907-bat	8
Bat_nig	98	14907-bat	100
Bat_nig	99	14907-bat	381
Bat_nig	9	14907-bat	88
Bat_nig	100	14908-bat	977
Bat_nig	101	14908-bat	507
Bat_nig	102	14908-bat	503
Bat_nig	103	14908-bat	388
Bat_nig	104	14908-bat	1123
Bat_nig	105	14908-bat	541
Bat_nig	106	14908-bat	556
Bat_nig	107	14908-bat	815
Bat_nig	108	14908-bat	287
Bat_nig	109	14908-bat	992
Bat_nig	10	14908-bat	49
Bat_nig	110	14908-bat	181
Bat_nig	111	14908-bat	549
Bat_nig	112	14908-bat	538
Bat_nig	113	14908-bat	569
Bat_nig	114	14908-bat	707
Bat_nig	115	14908-bat	1157
Bat_nig	116	14908-bat	28
Bat_nig	117	14908-bat	319
Bat_nig	118	14908-bat	220
Bat_nig	119	14908-bat	202
Bat_nig	11	14908-bat	0
Bat_nig	120	14908-bat	0
Bat_nig	121	14908-bat	274
Bat_nig	122	14908-bat	317
Bat_nig	123	14908-bat	144
Bat_nig	124	14908-bat	97
Bat_nig	125	14908-bat	112
Bat_nig	126	14908-bat	101
Bat_nig	127	14908-bat	191
Bat_nig	128	14908-bat	341
Bat_nig	129	14908-bat	0
Bat_nig	12	14908-bat	0
Bat_nig	130	14908-bat	137
Bat_nig	131	14908-bat	0
Bat_nig	132	14908-bat	0
Bat_nig	13	14908-bat	234
Bat_nig	14	14908-bat	206
Bat_nig	15	14908-bat	33
Bat_nig	16	14908-bat	196
Bat_nig	17	14908-bat	130
Bat_nig	18	14908-bat	124
Bat_nig	19	14908-bat	203
Bat_nig	1	14908-bat	60
Bat_nig	20	14908-bat	166
Bat_nig	21	14908-bat	71
Bat_nig	22	14908-bat	230
Bat_nig	23	14908-bat	120
Bat_nig	24	14908-bat	25
Bat_nig	25	14908-bat	90
Bat_nig	26	14908-bat	162
Bat_nig	27	14908-bat	201
Bat_nig	28	14908-bat	128
Bat_nig	29	14908-bat	165
Bat_nig	2	14908-bat	178
Bat_nig	30	14908-bat	197
Bat_nig	31	14908-bat	232
Bat_nig	32	14908-bat	58
Bat_nig	33	14908-bat	28
Bat_nig	34	14908-bat	192
Bat_nig	35	14908-bat	60
Bat_nig	36	14908-bat	170
Bat_nig	37	14908-bat	173
Bat_nig	38	14908-bat	158
Bat_nig	39	14908-bat	242
Bat_nig	3	14908-bat	72
Bat_nig	40	14908-bat	228
Bat_nig	41	14908-bat	0
Bat_nig	42	14908-bat	1554
Bat_nig	43	14908-bat	111
Bat_nig	44	14908-bat	61
Bat_nig	45	14908-bat	121
Bat_nig	46	14908-bat	275
Bat_nig	47	14908-bat	214
Bat_nig	48	14908-bat	124
Bat_nig	49	14908-bat	139
Bat_nig	4	14908-bat	0
Bat_nig	50	14908-bat	96
Bat_nig	51	14908-bat	244
Bat_nig	52	14908-bat	667
Bat_nig	53	14908-bat	276
Bat_nig	54	14908-bat	502
Bat_nig	55	14908-bat	291
Bat_nig	56	14908-bat	234
Bat_nig	57	14908-bat	136
Bat_nig	58	14908-bat	211
Bat_nig	59	14908-bat	224
Bat_nig	5	14908-bat	216
Bat_nig	60	14908-bat	170
Bat_nig	61	14908-bat	1235
Bat_nig	62	14908-bat	554
Bat_nig	63	14908-bat	149
Bat_nig	64	14908-bat	1155
Bat_nig	65	14908-bat	182
Bat_nig	66	14908-bat	338
Bat_nig	67	14908-bat	478
Bat_nig	68	14908-bat	1284
Bat_nig	69	14908-bat	1668
Bat_nig	6	14908-bat	328
Bat_nig	70	14908-bat	1272
Bat_nig	71	14908-bat	1148
Bat_nig	72	14908-bat	982
Bat_nig	73	14908-bat	542
Bat_nig	74	14908-bat	614
Bat_nig	75	14908-bat	564
Bat_nig	76	14908-bat	308
Bat_nig	77	14908-bat	3276
Bat_nig	78	14908-bat	2708
Bat_nig	79	14908-bat	904
Bat_nig	7	14908-bat	236
Bat_nig	80	14908-bat	387
Bat_nig	81	14908-bat	1757
Bat_nig	82	14908-bat	245
Bat_nig	83	14908-bat	1004
Bat_nig	84	14908-bat	1
Bat_nig	85	14908-bat	824
Bat_nig	86	14908-bat	838
Bat_nig	87	14908-bat	304
Bat_nig	88	14908-bat	1615
Bat_nig	89	14908-bat	293
Bat_nig	8	14908-bat	201
Bat_nig	90	14908-bat	0
Bat_nig	91	14908-bat	1099
Bat_nig	92	14908-bat	521
Bat_nig	93	14908-bat	1961
Bat_nig	94	14908-bat	541
Bat_nig	95	14908-bat	1023
Bat_nig	96	14908-bat	1007
Bat_nig	97	14908-bat	26
Bat_nig	98	14908-bat	1085
Bat_nig	99	14908-bat	966
Bat_nig	9	14908-bat	69
Bat_nig	100	14909-bat	475
Bat_nig	101	14909-bat	222
Bat_nig	102	14909-bat	131
Bat_nig	103	14909-bat	171
Bat_nig	104	14909-bat	144
Bat_nig	105	14909-bat	264
Bat_nig	106	14909-bat	312
Bat_nig	107	14909-bat	500
Bat_nig	108	14909-bat	142
Bat_nig	109	14909-bat	111
Bat_nig	10	14909-bat	102
Bat_nig	110	14909-bat	140
Bat_nig	111	14909-bat	74
Bat_nig	112	14909-bat	195
Bat_nig	113	14909-bat	209
Bat_nig	114	14909-bat	411
Bat_nig	115	14909-bat	124
Bat_nig	116	14909-bat	205
Bat_nig	117	14909-bat	152
Bat_nig	118	14909-bat	48
Bat_nig	119	14909-bat	131
Bat_nig	11	14909-bat	0
Bat_nig	120	14909-bat	0
Bat_nig	121	14909-bat	122
Bat_nig	122	14909-bat	183
Bat_nig	123	14909-bat	53
Bat_nig	124	14909-bat	8
Bat_nig	125	14909-bat	55
Bat_nig	126	14909-bat	14
Bat_nig	127	14909-bat	68
Bat_nig	128	14909-bat	222
Bat_nig	129	14909-bat	0
Bat_nig	12	14909-bat	5
Bat_nig	130	14909-bat	61
Bat_nig	131	14909-bat	0
Bat_nig	132	14909-bat	0
Bat_nig	13	14909-bat	12
Bat_nig	14	14909-bat	100
Bat_nig	15	14909-bat	137
Bat_nig	16	14909-bat	176
Bat_nig	17	14909-bat	68
Bat_nig	18	14909-bat	115
Bat_nig	19	14909-bat	119
Bat_nig	1	14909-bat	79
Bat_nig	20	14909-bat	111
Bat_nig	21	14909-bat	302
Bat_nig	22	14909-bat	172
Bat_nig	23	14909-bat	146
Bat_nig	24	14909-bat	52
Bat_nig	25	14909-bat	57
Bat_nig	26	14909-bat	130
Bat_nig	27	14909-bat	167
Bat_nig	28	14909-bat	93
Bat_nig	29	14909-bat	103
Bat_nig	2	14909-bat	59
Bat_nig	30	14909-bat	80
Bat_nig	31	14909-bat	160
Bat_nig	32	14909-bat	105
Bat_nig	33	14909-bat	92
Bat_nig	34	14909-bat	103
Bat_nig	35	14909-bat	130
Bat_nig	36	14909-bat	143
Bat_nig	37	14909-bat	95
Bat_nig	38	14909-bat	110
Bat_nig	39	14909-bat	102
Bat_nig	3	14909-bat	128
Bat_nig	40	14909-bat	100
Bat_nig	41	14909-bat	2
Bat_nig	42	14909-bat	120
Bat_nig	43	14909-bat	110
Bat_nig	44	14909-bat	117
Bat_nig	45	14909-bat	63
Bat_nig	46	14909-bat	150
Bat_nig	47	14909-bat	60
Bat_nig	48	14909-bat	81
Bat_nig	49	14909-bat	71
Bat_nig	4	14909-bat	0
Bat_nig	50	14909-bat	57
Bat_nig	51	14909-bat	112
Bat_nig	52	14909-bat	252
Bat_nig	53	14909-bat	112
Bat_nig	54	14909-bat	292
Bat_nig	55	14909-bat	122
Bat_nig	56	14909-bat	103
Bat_nig	57	14909-bat	99
Bat_nig	58	14909-bat	110
Bat_nig	59	14909-bat	109
Bat_nig	5	14909-bat	111
Bat_nig	60	14909-bat	108
Bat_nig	61	14909-bat	421
Bat_nig	62	14909-bat	109
Bat_nig	63	14909-bat	44
Bat_nig	64	14909-bat	361
Bat_nig	65	14909-bat	0
Bat_nig	66	14909-bat	227
Bat_nig	67	14909-bat	424
Bat_nig	68	14909-bat	173
Bat_nig	69	14909-bat	196
Bat_nig	6	14909-bat	191
Bat_nig	70	14909-bat	72
Bat_nig	71	14909-bat	125
Bat_nig	72	14909-bat	309
Bat_nig	73	14909-bat	195
Bat_nig	74	14909-bat	262
Bat_nig	75	14909-bat	162
Bat_nig	76	14909-bat	249
Bat_nig	77	14909-bat	194
Bat_nig	78	14909-bat	651
Bat_nig	79	14909-bat	257
Bat_nig	7	14909-bat	138
Bat_nig	80	14909-bat	343
Bat_nig	81	14909-bat	113
Bat_nig	82	14909-bat	92
Bat_nig	83	14909-bat	328
Bat_nig	84	14909-bat	1
Bat_nig	85	14909-bat	444
Bat_nig	86	14909-bat	224
Bat_nig	87	14909-bat	148
Bat_nig	88	14909-bat	165
Bat_nig	89	14909-bat	129
Bat_nig	8	14909-bat	190
Bat_nig	90	14909-bat	0
Bat_nig	91	14909-bat	556
Bat_nig	92	14909-bat	191
Bat_nig	93	14909-bat	535
Bat_nig	94	14909-bat	164
Bat_nig	95	14909-bat	105
Bat_nig	96	14909-bat	612
Bat_nig	97	14909-bat	7
Bat_nig	98	14909-bat	100
Bat_nig	99	14909-bat	252
Bat_nig	9	14909-bat	136
Bat_nig	100	14910-bat	621
Bat_nig	101	14910-bat	262
Bat_nig	102	14910-bat	190
Bat_nig	103	14910-bat	123
Bat_nig	104	14910-bat	118
Bat_nig	105	14910-bat	334
Bat_nig	106	14910-bat	411
Bat_nig	107	14910-bat	622
Bat_nig	108	14910-bat	239
Bat_nig	109	14910-bat	109
Bat_nig	10	14910-bat	109
Bat_nig	110	14910-bat	268
Bat_nig	111	14910-bat	147
Bat_nig	112	14910-bat	432
Bat_nig	113	14910-bat	251
Bat_nig	114	14910-bat	541
Bat_nig	115	14910-bat	104
Bat_nig	116	14910-bat	140
Bat_nig	117	14910-bat	172
Bat_nig	118	14910-bat	90
Bat_nig	119	14910-bat	150
Bat_nig	11	14910-bat	0
Bat_nig	120	14910-bat	0
Bat_nig	121	14910-bat	97
Bat_nig	122	14910-bat	223
Bat_nig	123	14910-bat	97
Bat_nig	124	14910-bat	22
Bat_nig	125	14910-bat	75
Bat_nig	126	14910-bat	35
Bat_nig	127	14910-bat	98
Bat_nig	128	14910-bat	244
Bat_nig	129	14910-bat	0
Bat_nig	12	14910-bat	4
Bat_nig	130	14910-bat	50
Bat_nig	131	14910-bat	0
Bat_nig	132	14910-bat	0
Bat_nig	13	14910-bat	28
Bat_nig	14	14910-bat	110
Bat_nig	15	14910-bat	171
Bat_nig	16	14910-bat	196
Bat_nig	17	14910-bat	69
Bat_nig	18	14910-bat	82
Bat_nig	19	14910-bat	158
Bat_nig	1	14910-bat	115
Bat_nig	20	14910-bat	131
Bat_nig	21	14910-bat	297
Bat_nig	22	14910-bat	223
Bat_nig	23	14910-bat	114
Bat_nig	24	14910-bat	54
Bat_nig	25	14910-bat	79
Bat_nig	26	14910-bat	111
Bat_nig	27	14910-bat	183
Bat_nig	28	14910-bat	156
Bat_nig	29	14910-bat	108
Bat_nig	2	14910-bat	83
Bat_nig	30	14910-bat	52
Bat_nig	31	14910-bat	164
Bat_nig	32	14910-bat	104
Bat_nig	33	14910-bat	160
Bat_nig	34	14910-bat	136
Bat_nig	35	14910-bat	149
Bat_nig	36	14910-bat	146
Bat_nig	37	14910-bat	123
Bat_nig	38	14910-bat	122
Bat_nig	39	14910-bat	103
Bat_nig	3	14910-bat	146
Bat_nig	40	14910-bat	154
Bat_nig	41	14910-bat	1
Bat_nig	42	14910-bat	126
Bat_nig	43	14910-bat	80
Bat_nig	44	14910-bat	105
Bat_nig	45	14910-bat	82
Bat_nig	46	14910-bat	162
Bat_nig	47	14910-bat	81
Bat_nig	48	14910-bat	104
Bat_nig	49	14910-bat	106
Bat_nig	4	14910-bat	0
Bat_nig	50	14910-bat	63
Bat_nig	51	14910-bat	104
Bat_nig	52	14910-bat	301
Bat_nig	53	14910-bat	199
Bat_nig	54	14910-bat	322
Bat_nig	55	14910-bat	109
Bat_nig	56	14910-bat	166
Bat_nig	57	14910-bat	106
Bat_nig	58	14910-bat	124
Bat_nig	59	14910-bat	157
Bat_nig	5	14910-bat	132
Bat_nig	60	14910-bat	177
Bat_nig	61	14910-bat	322
Bat_nig	62	14910-bat	199
Bat_nig	63	14910-bat	36
Bat_nig	64	14910-bat	340
Bat_nig	65	14910-bat	0
Bat_nig	66	14910-bat	121
Bat_nig	67	14910-bat	127
Bat_nig	68	14910-bat	167
Bat_nig	69	14910-bat	254
Bat_nig	6	14910-bat	227
Bat_nig	70	14910-bat	123
Bat_nig	71	14910-bat	125
Bat_nig	72	14910-bat	500
Bat_nig	73	14910-bat	273
Bat_nig	74	14910-bat	318
Bat_nig	75	14910-bat	285
Bat_nig	76	14910-bat	224
Bat_nig	77	14910-bat	305
Bat_nig	78	14910-bat	909
Bat_nig	79	14910-bat	356
Bat_nig	7	14910-bat	183
Bat_nig	80	14910-bat	502
Bat_nig	81	14910-bat	195
Bat_nig	82	14910-bat	124
Bat_nig	83	14910-bat	440
Bat_nig	84	14910-bat	5
Bat_nig	85	14910-bat	544
Bat_nig	86	14910-bat	388
Bat_nig	87	14910-bat	105
Bat_nig	88	14910-bat	127
Bat_nig	89	14910-bat	158
Bat_nig	8	14910-bat	172
Bat_nig	90	14910-bat	0
Bat_nig	91	14910-bat	766
Bat_nig	92	14910-bat	293
Bat_nig	93	14910-bat	682
Bat_nig	94	14910-bat	295
Bat_nig	95	14910-bat	188
Bat_nig	96	14910-bat	666
Bat_nig	97	14910-bat	11
Bat_nig	98	14910-bat	157
Bat_nig	99	14910-bat	528
Bat_nig	9	14910-bat	152
Bat_nig	100	14911-bat	316
Bat_nig	101	14911-bat	155
Bat_nig	102	14911-bat	124
Bat_nig	103	14911-bat	79
Bat_nig	104	14911-bat	89
Bat_nig	105	14911-bat	202
Bat_nig	106	14911-bat	248
Bat_nig	107	14911-bat	348
Bat_nig	108	14911-bat	122
Bat_nig	109	14911-bat	69
Bat_nig	10	14911-bat	62
Bat_nig	110	14911-bat	142
Bat_nig	111	14911-bat	108
Bat_nig	112	14911-bat	180
Bat_nig	113	14911-bat	165
Bat_nig	114	14911-bat	310
Bat_nig	115	14911-bat	71
Bat_nig	116	14911-bat	85
Bat_nig	117	14911-bat	100
Bat_nig	118	14911-bat	46
Bat_nig	119	14911-bat	93
Bat_nig	11	14911-bat	0
Bat_nig	120	14911-bat	0
Bat_nig	121	14911-bat	107
Bat_nig	122	14911-bat	134
Bat_nig	123	14911-bat	49
Bat_nig	124	14911-bat	11
Bat_nig	125	14911-bat	42
Bat_nig	126	14911-bat	21
Bat_nig	127	14911-bat	41
Bat_nig	128	14911-bat	145
Bat_nig	129	14911-bat	0
Bat_nig	12	14911-bat	1
Bat_nig	130	14911-bat	40
Bat_nig	131	14911-bat	0
Bat_nig	132	14911-bat	0
Bat_nig	13	14911-bat	10
Bat_nig	14	14911-bat	68
Bat_nig	15	14911-bat	92
Bat_nig	16	14911-bat	107
Bat_nig	17	14911-bat	47
Bat_nig	18	14911-bat	59
Bat_nig	19	14911-bat	98
Bat_nig	1	14911-bat	76
Bat_nig	20	14911-bat	71
Bat_nig	21	14911-bat	189
Bat_nig	22	14911-bat	135
Bat_nig	23	14911-bat	93
Bat_nig	24	14911-bat	30
Bat_nig	25	14911-bat	43
Bat_nig	26	14911-bat	68
Bat_nig	27	14911-bat	127
Bat_nig	28	14911-bat	116
Bat_nig	29	14911-bat	71
Bat_nig	2	14911-bat	52
Bat_nig	30	14911-bat	35
Bat_nig	31	14911-bat	106
Bat_nig	32	14911-bat	73
Bat_nig	33	14911-bat	70
Bat_nig	34	14911-bat	63
Bat_nig	35	14911-bat	98
Bat_nig	36	14911-bat	84
Bat_nig	37	14911-bat	56
Bat_nig	38	14911-bat	70
Bat_nig	39	14911-bat	71
Bat_nig	3	14911-bat	95
Bat_nig	40	14911-bat	90
Bat_nig	41	14911-bat	1
Bat_nig	42	14911-bat	68
Bat_nig	43	14911-bat	71
Bat_nig	44	14911-bat	75
Bat_nig	45	14911-bat	66
Bat_nig	46	14911-bat	72
Bat_nig	47	14911-bat	48
Bat_nig	48	14911-bat	63
Bat_nig	49	14911-bat	80
Bat_nig	4	14911-bat	0
Bat_nig	50	14911-bat	42
Bat_nig	51	14911-bat	109
Bat_nig	52	14911-bat	210
Bat_nig	53	14911-bat	86
Bat_nig	54	14911-bat	258
Bat_nig	55	14911-bat	116
Bat_nig	56	14911-bat	84
Bat_nig	57	14911-bat	67
Bat_nig	58	14911-bat	118
Bat_nig	59	14911-bat	82
Bat_nig	5	14911-bat	50
Bat_nig	60	14911-bat	99
Bat_nig	61	14911-bat	362
Bat_nig	62	14911-bat	139
Bat_nig	63	14911-bat	19
Bat_nig	64	14911-bat	349
Bat_nig	65	14911-bat	0
Bat_nig	66	14911-bat	194
Bat_nig	67	14911-bat	128
Bat_nig	68	14911-bat	157
Bat_nig	69	14911-bat	171
Bat_nig	6	14911-bat	120
Bat_nig	70	14911-bat	58
Bat_nig	71	14911-bat	85
Bat_nig	72	14911-bat	260
Bat_nig	73	14911-bat	183
Bat_nig	74	14911-bat	264
Bat_nig	75	14911-bat	160
Bat_nig	76	14911-bat	177
Bat_nig	77	14911-bat	231
Bat_nig	78	14911-bat	664
Bat_nig	79	14911-bat	206
Bat_nig	7	14911-bat	90
Bat_nig	80	14911-bat	200
Bat_nig	81	14911-bat	106
Bat_nig	82	14911-bat	108
Bat_nig	83	14911-bat	322
Bat_nig	84	14911-bat	0
Bat_nig	85	14911-bat	311
Bat_nig	86	14911-bat	190
Bat_nig	87	14911-bat	67
Bat_nig	88	14911-bat	93
Bat_nig	89	14911-bat	75
Bat_nig	8	14911-bat	128
Bat_nig	90	14911-bat	0
Bat_nig	91	14911-bat	534
Bat_nig	92	14911-bat	223
Bat_nig	93	14911-bat	420
Bat_nig	94	14911-bat	173
Bat_nig	95	14911-bat	95
Bat_nig	96	14911-bat	503
Bat_nig	97	14911-bat	15
Bat_nig	98	14911-bat	82
Bat_nig	99	14911-bat	295
Bat_nig	9	14911-bat	79
Bat_nig	100	14912-bat	355
Bat_nig	101	14912-bat	179
Bat_nig	102	14912-bat	150
Bat_nig	103	14912-bat	114
Bat_nig	104	14912-bat	83
Bat_nig	105	14912-bat	225
Bat_nig	106	14912-bat	184
Bat_nig	107	14912-bat	310
Bat_nig	108	14912-bat	131
Bat_nig	109	14912-bat	88
Bat_nig	10	14912-bat	97
Bat_nig	110	14912-bat	94
Bat_nig	111	14912-bat	87
Bat_nig	112	14912-bat	164
Bat_nig	113	14912-bat	137
Bat_nig	114	14912-bat	366
Bat_nig	115	14912-bat	86
Bat_nig	116	14912-bat	141
Bat_nig	117	14912-bat	144
Bat_nig	118	14912-bat	51
Bat_nig	119	14912-bat	145
Bat_nig	11	14912-bat	0
Bat_nig	120	14912-bat	0
Bat_nig	121	14912-bat	94
Bat_nig	122	14912-bat	168
Bat_nig	123	14912-bat	80
Bat_nig	124	14912-bat	14
Bat_nig	125	14912-bat	65
Bat_nig	126	14912-bat	8
Bat_nig	127	14912-bat	57
Bat_nig	128	14912-bat	210
Bat_nig	129	14912-bat	0
Bat_nig	12	14912-bat	50
Bat_nig	130	14912-bat	50
Bat_nig	131	14912-bat	0
Bat_nig	132	14912-bat	0
Bat_nig	13	14912-bat	16
Bat_nig	14	14912-bat	78
Bat_nig	15	14912-bat	131
Bat_nig	16	14912-bat	175
Bat_nig	17	14912-bat	64
Bat_nig	18	14912-bat	91
Bat_nig	19	14912-bat	122
Bat_nig	1	14912-bat	207
Bat_nig	20	14912-bat	131
Bat_nig	21	14912-bat	280
Bat_nig	22	14912-bat	137
Bat_nig	23	14912-bat	126
Bat_nig	24	14912-bat	71
Bat_nig	25	14912-bat	67
Bat_nig	26	14912-bat	120
Bat_nig	27	14912-bat	159
Bat_nig	28	14912-bat	99
Bat_nig	29	14912-bat	148
Bat_nig	2	14912-bat	40
Bat_nig	30	14912-bat	50
Bat_nig	31	14912-bat	107
Bat_nig	32	14912-bat	80
Bat_nig	33	14912-bat	136
Bat_nig	34	14912-bat	110
Bat_nig	35	14912-bat	120
Bat_nig	36	14912-bat	118
Bat_nig	37	14912-bat	77
Bat_nig	38	14912-bat	101
Bat_nig	39	14912-bat	80
Bat_nig	3	14912-bat	152
Bat_nig	40	14912-bat	102
Bat_nig	41	14912-bat	1
Bat_nig	42	14912-bat	98
Bat_nig	43	14912-bat	99
Bat_nig	44	14912-bat	92
Bat_nig	45	14912-bat	75
Bat_nig	46	14912-bat	117
Bat_nig	47	14912-bat	63
Bat_nig	48	14912-bat	83
Bat_nig	49	14912-bat	83
Bat_nig	4	14912-bat	0
Bat_nig	50	14912-bat	70
Bat_nig	51	14912-bat	88
Bat_nig	52	14912-bat	164
Bat_nig	53	14912-bat	138
Bat_nig	54	14912-bat	265
Bat_nig	55	14912-bat	110
Bat_nig	56	14912-bat	123
Bat_nig	57	14912-bat	69
Bat_nig	58	14912-bat	84
Bat_nig	59	14912-bat	166
Bat_nig	5	14912-bat	94
Bat_nig	60	14912-bat	155
Bat_nig	61	14912-bat	229
Bat_nig	62	14912-bat	91
Bat_nig	63	14912-bat	32
Bat_nig	64	14912-bat	270
Bat_nig	65	14912-bat	0
Bat_nig	66	14912-bat	157
Bat_nig	67	14912-bat	121
Bat_nig	68	14912-bat	131
Bat_nig	69	14912-bat	151
Bat_nig	6	14912-bat	186
Bat_nig	70	14912-bat	60
Bat_nig	71	14912-bat	77
Bat_nig	72	14912-bat	166
Bat_nig	73	14912-bat	142
Bat_nig	74	14912-bat	179
Bat_nig	75	14912-bat	130
Bat_nig	76	14912-bat	209
Bat_nig	77	14912-bat	140
Bat_nig	78	14912-bat	524
Bat_nig	79	14912-bat	169
Bat_nig	7	14912-bat	136
Bat_nig	80	14912-bat	282
Bat_nig	81	14912-bat	91
Bat_nig	82	14912-bat	77
Bat_nig	83	14912-bat	228
Bat_nig	84	14912-bat	1
Bat_nig	85	14912-bat	327
Bat_nig	86	14912-bat	209
Bat_nig	87	14912-bat	55
Bat_nig	88	14912-bat	95
Bat_nig	89	14912-bat	112
Bat_nig	8	14912-bat	122
Bat_nig	90	14912-bat	0
Bat_nig	91	14912-bat	317
Bat_nig	92	14912-bat	155
Bat_nig	93	14912-bat	443
Bat_nig	94	14912-bat	92
Bat_nig	95	14912-bat	76
Bat_nig	96	14912-bat	419
Bat_nig	97	14912-bat	10
Bat_nig	98	14912-bat	91
Bat_nig	99	14912-bat	244
Bat_nig	9	14912-bat	94
Bat_nig	100	14913-bat	410
Bat_nig	101	14913-bat	107
Bat_nig	102	14913-bat	98
Bat_nig	103	14913-bat	73
Bat_nig	104	14913-bat	57
Bat_nig	105	14913-bat	169
Bat_nig	106	14913-bat	210
Bat_nig	107	14913-bat	422
Bat_nig	108	14913-bat	121
Bat_nig	109	14913-bat	50
Bat_nig	10	14913-bat	76
Bat_nig	110	14913-bat	172
Bat_nig	111	14913-bat	79
Bat_nig	112	14913-bat	209
Bat_nig	113	14913-bat	114
Bat_nig	114	14913-bat	404
Bat_nig	115	14913-bat	59
Bat_nig	116	14913-bat	127
Bat_nig	117	14913-bat	106
Bat_nig	118	14913-bat	31
Bat_nig	119	14913-bat	89
Bat_nig	11	14913-bat	0
Bat_nig	120	14913-bat	0
Bat_nig	121	14913-bat	91
Bat_nig	122	14913-bat	174
Bat_nig	123	14913-bat	50
Bat_nig	124	14913-bat	7
Bat_nig	125	14913-bat	52
Bat_nig	126	14913-bat	18
Bat_nig	127	14913-bat	53
Bat_nig	128	14913-bat	186
Bat_nig	129	14913-bat	0
Bat_nig	12	14913-bat	3
Bat_nig	130	14913-bat	62
Bat_nig	131	14913-bat	0
Bat_nig	132	14913-bat	0
Bat_nig	13	14913-bat	11
Bat_nig	14	14913-bat	72
Bat_nig	15	14913-bat	117
Bat_nig	16	14913-bat	105
Bat_nig	17	14913-bat	29
Bat_nig	18	14913-bat	70
Bat_nig	19	14913-bat	92
Bat_nig	1	14913-bat	106
Bat_nig	20	14913-bat	94
Bat_nig	21	14913-bat	237
Bat_nig	22	14913-bat	101
Bat_nig	23	14913-bat	78
Bat_nig	24	14913-bat	61
Bat_nig	25	14913-bat	34
Bat_nig	26	14913-bat	68
Bat_nig	27	14913-bat	134
Bat_nig	28	14913-bat	89
Bat_nig	29	14913-bat	107
Bat_nig	2	14913-bat	65
Bat_nig	30	14913-bat	86
Bat_nig	31	14913-bat	117
Bat_nig	32	14913-bat	73
Bat_nig	33	14913-bat	85
Bat_nig	34	14913-bat	99
Bat_nig	35	14913-bat	141
Bat_nig	36	14913-bat	128
Bat_nig	37	14913-bat	70
Bat_nig	38	14913-bat	98
Bat_nig	39	14913-bat	57
Bat_nig	3	14913-bat	101
Bat_nig	40	14913-bat	96
Bat_nig	41	14913-bat	0
Bat_nig	42	14913-bat	62
Bat_nig	43	14913-bat	61
Bat_nig	44	14913-bat	94
Bat_nig	45	14913-bat	52
Bat_nig	46	14913-bat	100
Bat_nig	47	14913-bat	41
Bat_nig	48	14913-bat	58
Bat_nig	49	14913-bat	55
Bat_nig	4	14913-bat	0
Bat_nig	50	14913-bat	38
Bat_nig	51	14913-bat	69
Bat_nig	52	14913-bat	187
Bat_nig	53	14913-bat	130
Bat_nig	54	14913-bat	208
Bat_nig	55	14913-bat	62
Bat_nig	56	14913-bat	112
Bat_nig	57	14913-bat	74
Bat_nig	58	14913-bat	103
Bat_nig	59	14913-bat	101
Bat_nig	5	14913-bat	67
Bat_nig	60	14913-bat	114
Bat_nig	61	14913-bat	218
Bat_nig	62	14913-bat	65
Bat_nig	63	14913-bat	20
Bat_nig	64	14913-bat	188
Bat_nig	65	14913-bat	0
Bat_nig	66	14913-bat	101
Bat_nig	67	14913-bat	148
Bat_nig	68	14913-bat	118
Bat_nig	69	14913-bat	137
Bat_nig	6	14913-bat	135
Bat_nig	70	14913-bat	77
Bat_nig	71	14913-bat	56
Bat_nig	72	14913-bat	147
Bat_nig	73	14913-bat	105
Bat_nig	74	14913-bat	170
Bat_nig	75	14913-bat	116
Bat_nig	76	14913-bat	126
Bat_nig	77	14913-bat	158
Bat_nig	78	14913-bat	421
Bat_nig	79	14913-bat	130
Bat_nig	7	14913-bat	105
Bat_nig	80	14913-bat	209
Bat_nig	81	14913-bat	85
Bat_nig	82	14913-bat	67
Bat_nig	83	14913-bat	239
Bat_nig	84	14913-bat	3
Bat_nig	85	14913-bat	290
Bat_nig	86	14913-bat	103
Bat_nig	87	14913-bat	44
Bat_nig	88	14913-bat	50
Bat_nig	89	14913-bat	36
Bat_nig	8	14913-bat	122
Bat_nig	90	14913-bat	0
Bat_nig	91	14913-bat	450
Bat_nig	92	14913-bat	91
Bat_nig	93	14913-bat	482
Bat_nig	94	14913-bat	158
Bat_nig	95	14913-bat	77
Bat_nig	96	14913-bat	315
Bat_nig	97	14913-bat	12
Bat_nig	98	14913-bat	77
Bat_nig	99	14913-bat	237
Bat_nig	9	14913-bat	71
Bat_nig	100	14914-bat	312
Bat_nig	101	14914-bat	93
Bat_nig	102	14914-bat	98
Bat_nig	103	14914-bat	50
Bat_nig	104	14914-bat	104
Bat_nig	105	14914-bat	161
