Species	MIP	Ind	Coverage
Kar_kor	55	12458-Kark-APG	401
Kar_kor	56	12458-Kark-APG	414
Kar_kor	57	12458-Kark-APG	1122
Kar_kor	58	12458-Kark-APG	309
Kar_kor	59	12458-Kark-APG	668
Kar_kor	5	12458-Kark-APG	714
Kar_kor	60	12458-Kark-APG	328
Kar_kor	61	12458-Kark-APG	794
Kar_kor	62	12458-Kark-APG	735
Kar_kor	63	12458-Kark-APG	667
Kar_kor	64	12458-Kark-APG	1381
Kar_kor	65	12458-Kark-APG	1164
Kar_kor	66	12458-Kark-APG	264
Kar_kor	67	12458-Kark-APG	3098
Kar_kor	68	12458-Kark-APG	1175
Kar_kor	69	12458-Kark-APG	1041
Kar_kor	6	12458-Kark-APG	1227
Kar_kor	70	12458-Kark-APG	899
Kar_kor	71	12458-Kark-APG	1118
Kar_kor	72	12458-Kark-APG	476
Kar_kor	73	12458-Kark-APG	241
Kar_kor	74	12458-Kark-APG	549
Kar_kor	75	12458-Kark-APG	190
Kar_kor	76	12458-Kark-APG	563
Kar_kor	77	12458-Kark-APG	1543
Kar_kor	78	12458-Kark-APG	910
Kar_kor	79	12458-Kark-APG	1405
Kar_kor	7	12458-Kark-APG	0
Kar_kor	80	12458-Kark-APG	741
Kar_kor	81	12458-Kark-APG	1177
Kar_kor	82	12458-Kark-APG	1321
Kar_kor	83	12458-Kark-APG	2597
Kar_kor	84	12458-Kark-APG	15
Kar_kor	85	12458-Kark-APG	1377
Kar_kor	86	12458-Kark-APG	160
Kar_kor	87	12458-Kark-APG	1063
Kar_kor	88	12458-Kark-APG	0
Kar_kor	89	12458-Kark-APG	135
Kar_kor	8	12458-Kark-APG	911
Kar_kor	90	12458-Kark-APG	863
Kar_kor	91	12458-Kark-APG	616
Kar_kor	92	12458-Kark-APG	1500
Kar_kor	93	12458-Kark-APG	0
Kar_kor	94	12458-Kark-APG	480
Kar_kor	95	12458-Kark-APG	8
Kar_kor	96	12458-Kark-APG	268
Kar_kor	97	12458-Kark-APG	732
Kar_kor	98	12458-Kark-APG	0
Kar_kor	99	12458-Kark-APG	337
Kar_kor	9	12458-Kark-APG	0
Kar_kor	100	12459-Kark-APG	0
Kar_kor	101	12459-Kark-APG	0
Kar_kor	10	12459-Kark-APG	289
Kar_kor	11	12459-Kark-APG	268
Kar_kor	12	12459-Kark-APG	299
Kar_kor	13	12459-Kark-APG	0
Kar_kor	14	12459-Kark-APG	885
Kar_kor	15	12459-Kark-APG	387
Kar_kor	16	12459-Kark-APG	1056
Kar_kor	17	12459-Kark-APG	847
Kar_kor	18	12459-Kark-APG	307
Kar_kor	19	12459-Kark-APG	195
Kar_kor	1	12459-Kark-APG	1216
Kar_kor	20	12459-Kark-APG	186
Kar_kor	21	12459-Kark-APG	196
Kar_kor	22	12459-Kark-APG	486
Kar_kor	23	12459-Kark-APG	385
Kar_kor	24	12459-Kark-APG	445
Kar_kor	25	12459-Kark-APG	373
Kar_kor	26	12459-Kark-APG	307
Kar_kor	27	12459-Kark-APG	220
Kar_kor	28	12459-Kark-APG	318
Kar_kor	29	12459-Kark-APG	300
Kar_kor	2	12459-Kark-APG	305
Kar_kor	30	12459-Kark-APG	84
Kar_kor	31	12459-Kark-APG	152
Kar_kor	32	12459-Kark-APG	553
Kar_kor	33	12459-Kark-APG	1214
Kar_kor	34	12459-Kark-APG	498
Kar_kor	35	12459-Kark-APG	1903
Kar_kor	36	12459-Kark-APG	429
Kar_kor	37	12459-Kark-APG	123
Kar_kor	38	12459-Kark-APG	40
Kar_kor	39	12459-Kark-APG	474
Kar_kor	3	12459-Kark-APG	0
Kar_kor	40	12459-Kark-APG	291
Kar_kor	41	12459-Kark-APG	95
Kar_kor	42	12459-Kark-APG	119
Kar_kor	43	12459-Kark-APG	306
Kar_kor	44	12459-Kark-APG	480
Kar_kor	45	12459-Kark-APG	199
Kar_kor	46	12459-Kark-APG	419
Kar_kor	47	12459-Kark-APG	62
Kar_kor	48	12459-Kark-APG	1006
Kar_kor	49	12459-Kark-APG	608
Kar_kor	4	12459-Kark-APG	141
Kar_kor	50	12459-Kark-APG	27
Kar_kor	51	12459-Kark-APG	537
Kar_kor	52	12459-Kark-APG	215
Kar_kor	53	12459-Kark-APG	336
Kar_kor	54	12459-Kark-APG	237
Kar_kor	55	12459-Kark-APG	212
Kar_kor	56	12459-Kark-APG	274
Kar_kor	57	12459-Kark-APG	515
Kar_kor	58	12459-Kark-APG	272
Kar_kor	59	12459-Kark-APG	453
Kar_kor	5	12459-Kark-APG	389
Kar_kor	60	12459-Kark-APG	168
Kar_kor	61	12459-Kark-APG	264
Kar_kor	62	12459-Kark-APG	587
Kar_kor	63	12459-Kark-APG	461
Kar_kor	64	12459-Kark-APG	605
Kar_kor	65	12459-Kark-APG	530
Kar_kor	66	12459-Kark-APG	162
Kar_kor	67	12459-Kark-APG	1327
Kar_kor	68	12459-Kark-APG	436
Kar_kor	69	12459-Kark-APG	656
Kar_kor	6	12459-Kark-APG	613
Kar_kor	70	12459-Kark-APG	347
Kar_kor	71	12459-Kark-APG	479
Kar_kor	72	12459-Kark-APG	198
Kar_kor	73	12459-Kark-APG	212
Kar_kor	74	12459-Kark-APG	303
Kar_kor	75	12459-Kark-APG	96
Kar_kor	76	12459-Kark-APG	200
Kar_kor	77	12459-Kark-APG	755
Kar_kor	78	12459-Kark-APG	492
Kar_kor	79	12459-Kark-APG	636
Kar_kor	7	12459-Kark-APG	0
Kar_kor	80	12459-Kark-APG	246
Kar_kor	81	12459-Kark-APG	714
Kar_kor	82	12459-Kark-APG	654
Kar_kor	83	12459-Kark-APG	1480
Kar_kor	84	12459-Kark-APG	0
Kar_kor	85	12459-Kark-APG	750
Kar_kor	86	12459-Kark-APG	0
Kar_kor	87	12459-Kark-APG	366
Kar_kor	88	12459-Kark-APG	0
Kar_kor	89	12459-Kark-APG	67
Kar_kor	8	12459-Kark-APG	482
Kar_kor	90	12459-Kark-APG	478
Kar_kor	91	12459-Kark-APG	235
Kar_kor	92	12459-Kark-APG	704
Kar_kor	93	12459-Kark-APG	0
Kar_kor	94	12459-Kark-APG	323
Kar_kor	95	12459-Kark-APG	13
Kar_kor	96	12459-Kark-APG	278
Kar_kor	97	12459-Kark-APG	491
Kar_kor	98	12459-Kark-APG	0
Kar_kor	99	12459-Kark-APG	76
Kar_kor	9	12459-Kark-APG	0
Kar_kor	100	12460-Kark-APG	0
Kar_kor	101	12460-Kark-APG	0
Kar_kor	10	12460-Kark-APG	518
Kar_kor	11	12460-Kark-APG	260
Kar_kor	12	12460-Kark-APG	254
Kar_kor	13	12460-Kark-APG	0
Kar_kor	14	12460-Kark-APG	1000
Kar_kor	15	12460-Kark-APG	501
Kar_kor	16	12460-Kark-APG	1233
Kar_kor	17	12460-Kark-APG	740
Kar_kor	18	12460-Kark-APG	212
Kar_kor	19	12460-Kark-APG	161
Kar_kor	1	12460-Kark-APG	1366
Kar_kor	20	12460-Kark-APG	294
Kar_kor	21	12460-Kark-APG	177
Kar_kor	22	12460-Kark-APG	553
Kar_kor	23	12460-Kark-APG	509
Kar_kor	24	12460-Kark-APG	474
Kar_kor	25	12460-Kark-APG	500
Kar_kor	26	12460-Kark-APG	380
Kar_kor	27	12460-Kark-APG	287
Kar_kor	28	12460-Kark-APG	394
Kar_kor	29	12460-Kark-APG	341
Kar_kor	2	12460-Kark-APG	330
Kar_kor	30	12460-Kark-APG	81
Kar_kor	31	12460-Kark-APG	170
Kar_kor	32	12460-Kark-APG	637
Kar_kor	33	12460-Kark-APG	1400
Kar_kor	34	12460-Kark-APG	668
Kar_kor	35	12460-Kark-APG	2579
Kar_kor	36	12460-Kark-APG	442
Kar_kor	37	12460-Kark-APG	33
Kar_kor	38	12460-Kark-APG	69
Kar_kor	39	12460-Kark-APG	529
Kar_kor	3	12460-Kark-APG	0
Kar_kor	40	12460-Kark-APG	331
Kar_kor	41	12460-Kark-APG	112
Kar_kor	42	12460-Kark-APG	116
Kar_kor	43	12460-Kark-APG	353
Kar_kor	44	12460-Kark-APG	942
Kar_kor	45	12460-Kark-APG	195
Kar_kor	46	12460-Kark-APG	387
Kar_kor	47	12460-Kark-APG	28
Kar_kor	48	12460-Kark-APG	808
Kar_kor	49	12460-Kark-APG	393
Kar_kor	4	12460-Kark-APG	224
Kar_kor	50	12460-Kark-APG	38
Kar_kor	51	12460-Kark-APG	474
Kar_kor	52	12460-Kark-APG	241
Kar_kor	53	12460-Kark-APG	329
Kar_kor	54	12460-Kark-APG	231
Kar_kor	55	12460-Kark-APG	192
Kar_kor	56	12460-Kark-APG	241
Kar_kor	57	12460-Kark-APG	622
Kar_kor	58	12460-Kark-APG	179
Kar_kor	59	12460-Kark-APG	435
Kar_kor	5	12460-Kark-APG	391
Kar_kor	60	12460-Kark-APG	212
Kar_kor	61	12460-Kark-APG	399
Kar_kor	62	12460-Kark-APG	465
Kar_kor	63	12460-Kark-APG	553
Kar_kor	64	12460-Kark-APG	1008
Kar_kor	65	12460-Kark-APG	663
Kar_kor	66	12460-Kark-APG	247
Kar_kor	67	12460-Kark-APG	1871
Kar_kor	68	12460-Kark-APG	548
Kar_kor	69	12460-Kark-APG	865
Kar_kor	6	12460-Kark-APG	517
Kar_kor	70	12460-Kark-APG	616
Kar_kor	71	12460-Kark-APG	814
Kar_kor	72	12460-Kark-APG	349
Kar_kor	73	12460-Kark-APG	191
Kar_kor	74	12460-Kark-APG	350
Kar_kor	75	12460-Kark-APG	101
Kar_kor	76	12460-Kark-APG	429
Kar_kor	77	12460-Kark-APG	1103
Kar_kor	78	12460-Kark-APG	728
Kar_kor	79	12460-Kark-APG	898
Kar_kor	7	12460-Kark-APG	0
Kar_kor	80	12460-Kark-APG	391
Kar_kor	81	12460-Kark-APG	728
Kar_kor	82	12460-Kark-APG	781
Kar_kor	83	12460-Kark-APG	2243
Kar_kor	84	12460-Kark-APG	3
Kar_kor	85	12460-Kark-APG	1258
Kar_kor	86	12460-Kark-APG	114
Kar_kor	87	12460-Kark-APG	629
Kar_kor	88	12460-Kark-APG	0
Kar_kor	89	12460-Kark-APG	93
Kar_kor	8	12460-Kark-APG	671
Kar_kor	90	12460-Kark-APG	497
Kar_kor	91	12460-Kark-APG	432
Kar_kor	92	12460-Kark-APG	738
Kar_kor	93	12460-Kark-APG	2
Kar_kor	94	12460-Kark-APG	180
Kar_kor	95	12460-Kark-APG	6
Kar_kor	96	12460-Kark-APG	197
Kar_kor	97	12460-Kark-APG	581
Kar_kor	98	12460-Kark-APG	0
Kar_kor	99	12460-Kark-APG	117
Kar_kor	9	12460-Kark-APG	0
Kar_kor	100	12461-Kark-APG	0
Kar_kor	101	12461-Kark-APG	0
Kar_kor	10	12461-Kark-APG	354
Kar_kor	11	12461-Kark-APG	169
Kar_kor	12	12461-Kark-APG	145
Kar_kor	13	12461-Kark-APG	0
Kar_kor	14	12461-Kark-APG	529
Kar_kor	15	12461-Kark-APG	454
Kar_kor	16	12461-Kark-APG	837
Kar_kor	17	12461-Kark-APG	791
Kar_kor	18	12461-Kark-APG	205
Kar_kor	19	12461-Kark-APG	147
Kar_kor	1	12461-Kark-APG	1027
Kar_kor	20	12461-Kark-APG	255
Kar_kor	21	12461-Kark-APG	162
Kar_kor	22	12461-Kark-APG	485
Kar_kor	23	12461-Kark-APG	430
Kar_kor	24	12461-Kark-APG	307
Kar_kor	25	12461-Kark-APG	363
Kar_kor	26	12461-Kark-APG	400
Kar_kor	27	12461-Kark-APG	234
Kar_kor	28	12461-Kark-APG	217
Kar_kor	29	12461-Kark-APG	217
Kar_kor	2	12461-Kark-APG	197
Kar_kor	30	12461-Kark-APG	99
Kar_kor	31	12461-Kark-APG	120
Kar_kor	32	12461-Kark-APG	438
Kar_kor	33	12461-Kark-APG	909
Kar_kor	34	12461-Kark-APG	432
Kar_kor	35	12461-Kark-APG	1706
Kar_kor	36	12461-Kark-APG	303
Kar_kor	37	12461-Kark-APG	66
Kar_kor	38	12461-Kark-APG	36
Kar_kor	39	12461-Kark-APG	306
Kar_kor	3	12461-Kark-APG	0
Kar_kor	40	12461-Kark-APG	149
Kar_kor	41	12461-Kark-APG	102
Kar_kor	42	12461-Kark-APG	110
Kar_kor	43	12461-Kark-APG	299
Kar_kor	44	12461-Kark-APG	834
Kar_kor	45	12461-Kark-APG	129
Kar_kor	46	12461-Kark-APG	317
Kar_kor	47	12461-Kark-APG	54
Kar_kor	48	12461-Kark-APG	983
Kar_kor	49	12461-Kark-APG	323
Kar_kor	4	12461-Kark-APG	158
Kar_kor	50	12461-Kark-APG	22
Kar_kor	51	12461-Kark-APG	393
Kar_kor	52	12461-Kark-APG	154
Kar_kor	53	12461-Kark-APG	253
Kar_kor	54	12461-Kark-APG	162
Kar_kor	55	12461-Kark-APG	211
Kar_kor	56	12461-Kark-APG	234
Kar_kor	57	12461-Kark-APG	434
Kar_kor	58	12461-Kark-APG	103
Kar_kor	59	12461-Kark-APG	357
Kar_kor	5	12461-Kark-APG	271
Kar_kor	60	12461-Kark-APG	171
Kar_kor	61	12461-Kark-APG	293
Kar_kor	62	12461-Kark-APG	237
Kar_kor	63	12461-Kark-APG	374
Kar_kor	64	12461-Kark-APG	753
Kar_kor	65	12461-Kark-APG	549
Kar_kor	66	12461-Kark-APG	109
Kar_kor	67	12461-Kark-APG	1097
Kar_kor	68	12461-Kark-APG	341
Kar_kor	69	12461-Kark-APG	410
Kar_kor	6	12461-Kark-APG	407
Kar_kor	70	12461-Kark-APG	341
Kar_kor	71	12461-Kark-APG	422
Kar_kor	72	12461-Kark-APG	217
Kar_kor	73	12461-Kark-APG	110
Kar_kor	74	12461-Kark-APG	222
Kar_kor	75	12461-Kark-APG	87
Kar_kor	76	12461-Kark-APG	208
Kar_kor	77	12461-Kark-APG	627
Kar_kor	78	12461-Kark-APG	299
Kar_kor	79	12461-Kark-APG	625
Kar_kor	7	12461-Kark-APG	0
Kar_kor	80	12461-Kark-APG	279
Kar_kor	81	12461-Kark-APG	566
Kar_kor	82	12461-Kark-APG	556
Kar_kor	83	12461-Kark-APG	1345
Kar_kor	84	12461-Kark-APG	1
Kar_kor	85	12461-Kark-APG	610
Kar_kor	86	12461-Kark-APG	0
Kar_kor	87	12461-Kark-APG	503
Kar_kor	88	12461-Kark-APG	0
Kar_kor	89	12461-Kark-APG	56
Kar_kor	8	12461-Kark-APG	474
Kar_kor	90	12461-Kark-APG	292
Kar_kor	91	12461-Kark-APG	375
Kar_kor	92	12461-Kark-APG	405
Kar_kor	93	12461-Kark-APG	0
Kar_kor	94	12461-Kark-APG	159
Kar_kor	95	12461-Kark-APG	16
Kar_kor	96	12461-Kark-APG	177
Kar_kor	97	12461-Kark-APG	453
Kar_kor	98	12461-Kark-APG	0
Kar_kor	99	12461-Kark-APG	161
Kar_kor	9	12461-Kark-APG	0
Kar_kor	100	12462-Kark-APG	0
Kar_kor	101	12462-Kark-APG	0
Kar_kor	10	12462-Kark-APG	420
Kar_kor	11	12462-Kark-APG	294
Kar_kor	12	12462-Kark-APG	199
Kar_kor	13	12462-Kark-APG	0
Kar_kor	14	12462-Kark-APG	605
Kar_kor	15	12462-Kark-APG	481
Kar_kor	16	12462-Kark-APG	1112
Kar_kor	17	12462-Kark-APG	803
Kar_kor	18	12462-Kark-APG	291
Kar_kor	19	12462-Kark-APG	146
Kar_kor	1	12462-Kark-APG	1337
Kar_kor	20	12462-Kark-APG	199
Kar_kor	21	12462-Kark-APG	217
Kar_kor	22	12462-Kark-APG	696
Kar_kor	23	12462-Kark-APG	430
Kar_kor	24	12462-Kark-APG	417
Kar_kor	25	12462-Kark-APG	411
Kar_kor	26	12462-Kark-APG	413
Kar_kor	27	12462-Kark-APG	261
Kar_kor	28	12462-Kark-APG	217
Kar_kor	29	12462-Kark-APG	254
Kar_kor	2	12462-Kark-APG	282
Kar_kor	30	12462-Kark-APG	62
Kar_kor	31	12462-Kark-APG	195
Kar_kor	32	12462-Kark-APG	552
Kar_kor	33	12462-Kark-APG	1357
Kar_kor	34	12462-Kark-APG	577
Kar_kor	35	12462-Kark-APG	2537
Kar_kor	36	12462-Kark-APG	450
Kar_kor	37	12462-Kark-APG	29
Kar_kor	38	12462-Kark-APG	45
Kar_kor	39	12462-Kark-APG	420
Kar_kor	3	12462-Kark-APG	0
Kar_kor	40	12462-Kark-APG	176
Kar_kor	41	12462-Kark-APG	95
Kar_kor	42	12462-Kark-APG	89
Kar_kor	43	12462-Kark-APG	292
Kar_kor	44	12462-Kark-APG	903
Kar_kor	45	12462-Kark-APG	189
Kar_kor	46	12462-Kark-APG	475
Kar_kor	47	12462-Kark-APG	94
Kar_kor	48	12462-Kark-APG	1232
Kar_kor	49	12462-Kark-APG	568
Kar_kor	4	12462-Kark-APG	171
Kar_kor	50	12462-Kark-APG	33
Kar_kor	51	12462-Kark-APG	483
Kar_kor	52	12462-Kark-APG	257
Kar_kor	53	12462-Kark-APG	263
Kar_kor	54	12462-Kark-APG	345
Kar_kor	55	12462-Kark-APG	231
Kar_kor	56	12462-Kark-APG	287
Kar_kor	57	12462-Kark-APG	497
Kar_kor	58	12462-Kark-APG	275
Kar_kor	59	12462-Kark-APG	497
Kar_kor	5	12462-Kark-APG	362
Kar_kor	60	12462-Kark-APG	174
Kar_kor	61	12462-Kark-APG	330
Kar_kor	62	12462-Kark-APG	332
Kar_kor	63	12462-Kark-APG	586
Kar_kor	64	12462-Kark-APG	575
Kar_kor	65	12462-Kark-APG	428
Kar_kor	66	12462-Kark-APG	248
Kar_kor	67	12462-Kark-APG	2250
Kar_kor	68	12462-Kark-APG	880
Kar_kor	69	12462-Kark-APG	750
Kar_kor	6	12462-Kark-APG	547
Kar_kor	70	12462-Kark-APG	673
Kar_kor	71	12462-Kark-APG	661
Kar_kor	72	12462-Kark-APG	217
Kar_kor	73	12462-Kark-APG	170
Kar_kor	74	12462-Kark-APG	371
Kar_kor	75	12462-Kark-APG	145
Kar_kor	76	12462-Kark-APG	290
Kar_kor	77	12462-Kark-APG	1136
Kar_kor	78	12462-Kark-APG	718
Kar_kor	79	12462-Kark-APG	839
Kar_kor	7	12462-Kark-APG	0
Kar_kor	80	12462-Kark-APG	479
Kar_kor	81	12462-Kark-APG	770
Kar_kor	82	12462-Kark-APG	833
Kar_kor	83	12462-Kark-APG	2140
Kar_kor	84	12462-Kark-APG	0
Kar_kor	85	12462-Kark-APG	983
Kar_kor	86	12462-Kark-APG	106
Kar_kor	87	12462-Kark-APG	769
Kar_kor	88	12462-Kark-APG	0
Kar_kor	89	12462-Kark-APG	94
Kar_kor	8	12462-Kark-APG	571
Kar_kor	90	12462-Kark-APG	437
Kar_kor	91	12462-Kark-APG	448
Kar_kor	92	12462-Kark-APG	587
Kar_kor	93	12462-Kark-APG	5
Kar_kor	94	12462-Kark-APG	261
Kar_kor	95	12462-Kark-APG	1
Kar_kor	96	12462-Kark-APG	220
Kar_kor	97	12462-Kark-APG	392
Kar_kor	98	12462-Kark-APG	0
Kar_kor	99	12462-Kark-APG	106
Kar_kor	9	12462-Kark-APG	0
Kar_kor	100	12463-Kark-APG	0
Kar_kor	101	12463-Kark-APG	0
Kar_kor	10	12463-Kark-APG	600
Kar_kor	11	12463-Kark-APG	364
Kar_kor	12	12463-Kark-APG	327
Kar_kor	13	12463-Kark-APG	0
Kar_kor	14	12463-Kark-APG	972
Kar_kor	15	12463-Kark-APG	750
Kar_kor	16	12463-Kark-APG	1617
Kar_kor	17	12463-Kark-APG	884
Kar_kor	18	12463-Kark-APG	360
Kar_kor	19	12463-Kark-APG	191
Kar_kor	1	12463-Kark-APG	1745
Kar_kor	20	12463-Kark-APG	344
Kar_kor	21	12463-Kark-APG	198
Kar_kor	22	12463-Kark-APG	576
Kar_kor	23	12463-Kark-APG	467
Kar_kor	24	12463-Kark-APG	501
Kar_kor	25	12463-Kark-APG	701
Kar_kor	26	12463-Kark-APG	441
Kar_kor	27	12463-Kark-APG	345
Kar_kor	28	12463-Kark-APG	333
Kar_kor	29	12463-Kark-APG	319
Kar_kor	2	12463-Kark-APG	282
Kar_kor	30	12463-Kark-APG	124
Kar_kor	31	12463-Kark-APG	196
Kar_kor	32	12463-Kark-APG	728
Kar_kor	33	12463-Kark-APG	1753
Kar_kor	34	12463-Kark-APG	800
Kar_kor	35	12463-Kark-APG	3032
Kar_kor	36	12463-Kark-APG	484
Kar_kor	37	12463-Kark-APG	84
Kar_kor	38	12463-Kark-APG	67
Kar_kor	39	12463-Kark-APG	331
Kar_kor	3	12463-Kark-APG	0
Kar_kor	40	12463-Kark-APG	322
Kar_kor	41	12463-Kark-APG	102
Kar_kor	42	12463-Kark-APG	102
Kar_kor	43	12463-Kark-APG	248
Kar_kor	44	12463-Kark-APG	704
Kar_kor	45	12463-Kark-APG	213
Kar_kor	46	12463-Kark-APG	386
Kar_kor	47	12463-Kark-APG	34
Kar_kor	48	12463-Kark-APG	996
Kar_kor	49	12463-Kark-APG	582
Kar_kor	4	12463-Kark-APG	163
Kar_kor	50	12463-Kark-APG	32
Kar_kor	51	12463-Kark-APG	622
Kar_kor	52	12463-Kark-APG	253
Kar_kor	53	12463-Kark-APG	177
Kar_kor	54	12463-Kark-APG	244
Kar_kor	55	12463-Kark-APG	301
Kar_kor	56	12463-Kark-APG	353
Kar_kor	57	12463-Kark-APG	579
Kar_kor	58	12463-Kark-APG	274
Kar_kor	59	12463-Kark-APG	465
Kar_kor	5	12463-Kark-APG	532
Kar_kor	60	12463-Kark-APG	244
Kar_kor	61	12463-Kark-APG	207
Kar_kor	62	12463-Kark-APG	452
Kar_kor	63	12463-Kark-APG	266
Kar_kor	64	12463-Kark-APG	967
Kar_kor	65	12463-Kark-APG	545
Kar_kor	66	12463-Kark-APG	131
Kar_kor	67	12463-Kark-APG	1891
Kar_kor	68	12463-Kark-APG	708
Kar_kor	69	12463-Kark-APG	713
Kar_kor	6	12463-Kark-APG	648
Kar_kor	70	12463-Kark-APG	586
Kar_kor	71	12463-Kark-APG	594
Kar_kor	72	12463-Kark-APG	306
Kar_kor	73	12463-Kark-APG	184
Kar_kor	74	12463-Kark-APG	391
Kar_kor	75	12463-Kark-APG	100
Kar_kor	76	12463-Kark-APG	347
Kar_kor	77	12463-Kark-APG	836
Kar_kor	78	12463-Kark-APG	567
Kar_kor	79	12463-Kark-APG	981
Kar_kor	7	12463-Kark-APG	0
Kar_kor	80	12463-Kark-APG	443
Kar_kor	81	12463-Kark-APG	540
Kar_kor	82	12463-Kark-APG	645
Kar_kor	83	12463-Kark-APG	1760
Kar_kor	84	12463-Kark-APG	0
Kar_kor	85	12463-Kark-APG	949
Kar_kor	86	12463-Kark-APG	67
Kar_kor	87	12463-Kark-APG	700
Kar_kor	88	12463-Kark-APG	0
Kar_kor	89	12463-Kark-APG	67
Kar_kor	8	12463-Kark-APG	845
Kar_kor	90	12463-Kark-APG	523
Kar_kor	91	12463-Kark-APG	469
Kar_kor	92	12463-Kark-APG	727
Kar_kor	93	12463-Kark-APG	0
Kar_kor	94	12463-Kark-APG	252
Kar_kor	95	12463-Kark-APG	18
Kar_kor	96	12463-Kark-APG	164
Kar_kor	97	12463-Kark-APG	771
Kar_kor	98	12463-Kark-APG	0
Kar_kor	99	12463-Kark-APG	207
Kar_kor	9	12463-Kark-APG	0
Kar_kor	100	12464-Kark-APG	0
Kar_kor	101	12464-Kark-APG	0
Kar_kor	10	12464-Kark-APG	410
Kar_kor	11	12464-Kark-APG	271
Kar_kor	12	12464-Kark-APG	213
Kar_kor	13	12464-Kark-APG	0
Kar_kor	14	12464-Kark-APG	792
Kar_kor	15	12464-Kark-APG	442
Kar_kor	16	12464-Kark-APG	996
Kar_kor	17	12464-Kark-APG	564
Kar_kor	18	12464-Kark-APG	253
Kar_kor	19	12464-Kark-APG	131
Kar_kor	1	12464-Kark-APG	1222
Kar_kor	20	12464-Kark-APG	203
Kar_kor	21	12464-Kark-APG	158
Kar_kor	22	12464-Kark-APG	264
Kar_kor	23	12464-Kark-APG	293
Kar_kor	24	12464-Kark-APG	322
Kar_kor	25	12464-Kark-APG	508
Kar_kor	26	12464-Kark-APG	340
Kar_kor	27	12464-Kark-APG	215
Kar_kor	28	12464-Kark-APG	296
Kar_kor	29	12464-Kark-APG	203
Kar_kor	2	12464-Kark-APG	225
Kar_kor	30	12464-Kark-APG	40
Kar_kor	31	12464-Kark-APG	193
Kar_kor	32	12464-Kark-APG	378
Kar_kor	33	12464-Kark-APG	1159
Kar_kor	34	12464-Kark-APG	544
Kar_kor	35	12464-Kark-APG	2696
Kar_kor	36	12464-Kark-APG	306
Kar_kor	37	12464-Kark-APG	48
Kar_kor	38	12464-Kark-APG	35
Kar_kor	39	12464-Kark-APG	240
Kar_kor	3	12464-Kark-APG	0
Kar_kor	40	12464-Kark-APG	180
Kar_kor	41	12464-Kark-APG	100
Kar_kor	42	12464-Kark-APG	134
Kar_kor	43	12464-Kark-APG	219
Kar_kor	44	12464-Kark-APG	512
Kar_kor	45	12464-Kark-APG	110
Kar_kor	46	12464-Kark-APG	294
Kar_kor	47	12464-Kark-APG	32
Kar_kor	48	12464-Kark-APG	738
Kar_kor	49	12464-Kark-APG	411
Kar_kor	4	12464-Kark-APG	141
Kar_kor	50	12464-Kark-APG	16
Kar_kor	51	12464-Kark-APG	364
Kar_kor	52	12464-Kark-APG	150
Kar_kor	53	12464-Kark-APG	185
Kar_kor	54	12464-Kark-APG	245
Kar_kor	55	12464-Kark-APG	174
Kar_kor	56	12464-Kark-APG	223
Kar_kor	57	12464-Kark-APG	330
Kar_kor	58	12464-Kark-APG	190
Kar_kor	59	12464-Kark-APG	249
Kar_kor	5	12464-Kark-APG	222
Kar_kor	60	12464-Kark-APG	143
Kar_kor	61	12464-Kark-APG	196
Kar_kor	62	12464-Kark-APG	264
Kar_kor	63	12464-Kark-APG	157
Kar_kor	64	12464-Kark-APG	617
Kar_kor	65	12464-Kark-APG	318
Kar_kor	66	12464-Kark-APG	92
Kar_kor	67	12464-Kark-APG	2212
Kar_kor	68	12464-Kark-APG	904
Kar_kor	69	12464-Kark-APG	853
Kar_kor	6	12464-Kark-APG	471
Kar_kor	70	12464-Kark-APG	506
Kar_kor	71	12464-Kark-APG	423
Kar_kor	72	12464-Kark-APG	163
Kar_kor	73	12464-Kark-APG	96
Kar_kor	74	12464-Kark-APG	377
Kar_kor	75	12464-Kark-APG	37
Kar_kor	76	12464-Kark-APG	138
Kar_kor	77	12464-Kark-APG	856
Kar_kor	78	12464-Kark-APG	689
Kar_kor	79	12464-Kark-APG	979
Kar_kor	7	12464-Kark-APG	0
Kar_kor	80	12464-Kark-APG	297
Kar_kor	81	12464-Kark-APG	657
Kar_kor	82	12464-Kark-APG	552
Kar_kor	83	12464-Kark-APG	1959
Kar_kor	84	12464-Kark-APG	0
Kar_kor	85	12464-Kark-APG	1112
Kar_kor	86	12464-Kark-APG	79
Kar_kor	87	12464-Kark-APG	887
Kar_kor	88	12464-Kark-APG	0
Kar_kor	89	12464-Kark-APG	40
Kar_kor	8	12464-Kark-APG	579
Kar_kor	90	12464-Kark-APG	415
Kar_kor	91	12464-Kark-APG	403
Kar_kor	92	12464-Kark-APG	646
Kar_kor	93	12464-Kark-APG	0
Kar_kor	94	12464-Kark-APG	139
Kar_kor	95	12464-Kark-APG	0
Kar_kor	96	12464-Kark-APG	163
Kar_kor	97	12464-Kark-APG	591
Kar_kor	98	12464-Kark-APG	0
Kar_kor	99	12464-Kark-APG	94
Kar_kor	9	12464-Kark-APG	0
Kar_kor	100	12465-Kark-APG	0
Kar_kor	101	12465-Kark-APG	0
Kar_kor	10	12465-Kark-APG	405
Kar_kor	11	12465-Kark-APG	218
Kar_kor	12	12465-Kark-APG	154
Kar_kor	13	12465-Kark-APG	0
Kar_kor	14	12465-Kark-APG	773
