Species	MIP	Ind	Coverage
Eur_bis	89	15616-Eurb-APG	132
Eur_bis	8	15616-Eurb-APG	27
Eur_bis	90	15616-Eurb-APG	313
Eur_bis	91	15616-Eurb-APG	271
Eur_bis	92	15616-Eurb-APG	382
Eur_bis	93	15616-Eurb-APG	694
Eur_bis	94	15616-Eurb-APG	45
Eur_bis	95	15616-Eurb-APG	0
Eur_bis	96	15616-Eurb-APG	333
Eur_bis	97	15616-Eurb-APG	154
Eur_bis	98	15616-Eurb-APG	53
Eur_bis	99	15616-Eurb-APG	259
Eur_bis	9	15616-Eurb-APG	22
Eur_bis	100	15617-Eurb-APG	293
Eur_bis	101	15617-Eurb-APG	404
Eur_bis	102	15617-Eurb-APG	40
Eur_bis	103	15617-Eurb-APG	7
Eur_bis	104	15617-Eurb-APG	247
Eur_bis	105	15617-Eurb-APG	766
Eur_bis	106	15617-Eurb-APG	5
Eur_bis	107	15617-Eurb-APG	145
Eur_bis	108	15617-Eurb-APG	153
Eur_bis	109	15617-Eurb-APG	168
Eur_bis	10	15617-Eurb-APG	71
Eur_bis	110	15617-Eurb-APG	282
Eur_bis	111	15617-Eurb-APG	307
Eur_bis	112	15617-Eurb-APG	168
Eur_bis	113	15617-Eurb-APG	58
Eur_bis	114	15617-Eurb-APG	187
Eur_bis	115	15617-Eurb-APG	132
Eur_bis	116	15617-Eurb-APG	274
Eur_bis	117	15617-Eurb-APG	67
Eur_bis	118	15617-Eurb-APG	87
Eur_bis	119	15617-Eurb-APG	178
Eur_bis	11	15617-Eurb-APG	134
Eur_bis	120	15617-Eurb-APG	39
Eur_bis	121	15617-Eurb-APG	127
Eur_bis	122	15617-Eurb-APG	18
Eur_bis	123	15617-Eurb-APG	148
Eur_bis	124	15617-Eurb-APG	1
Eur_bis	125	15617-Eurb-APG	178
Eur_bis	126	15617-Eurb-APG	106
Eur_bis	127	15617-Eurb-APG	58
Eur_bis	128	15617-Eurb-APG	10
Eur_bis	129	15617-Eurb-APG	161
Eur_bis	12	15617-Eurb-APG	53
Eur_bis	130	15617-Eurb-APG	6
Eur_bis	131	15617-Eurb-APG	1
Eur_bis	132	15617-Eurb-APG	3
Eur_bis	133	15617-Eurb-APG	0
Eur_bis	134	15617-Eurb-APG	49
Eur_bis	135	15617-Eurb-APG	46
Eur_bis	136	15617-Eurb-APG	11
Eur_bis	137	15617-Eurb-APG	128
Eur_bis	138	15617-Eurb-APG	33
Eur_bis	139	15617-Eurb-APG	71
Eur_bis	13	15617-Eurb-APG	68
Eur_bis	140	15617-Eurb-APG	112
Eur_bis	141	15617-Eurb-APG	75
Eur_bis	142	15617-Eurb-APG	240
Eur_bis	143	15617-Eurb-APG	0
Eur_bis	144	15617-Eurb-APG	80
Eur_bis	145	15617-Eurb-APG	135
Eur_bis	146	15617-Eurb-APG	32
Eur_bis	147	15617-Eurb-APG	90
Eur_bis	148	15617-Eurb-APG	19
Eur_bis	149	15617-Eurb-APG	0
Eur_bis	14	15617-Eurb-APG	92
Eur_bis	150	15617-Eurb-APG	0
Eur_bis	15	15617-Eurb-APG	20
Eur_bis	16	15617-Eurb-APG	37
Eur_bis	17	15617-Eurb-APG	504
Eur_bis	18	15617-Eurb-APG	163
Eur_bis	19	15617-Eurb-APG	221
Eur_bis	1	15617-Eurb-APG	0
Eur_bis	20	15617-Eurb-APG	27
Eur_bis	21	15617-Eurb-APG	102
Eur_bis	22	15617-Eurb-APG	50
Eur_bis	23	15617-Eurb-APG	68
Eur_bis	24	15617-Eurb-APG	3
Eur_bis	25	15617-Eurb-APG	224
Eur_bis	26	15617-Eurb-APG	95
Eur_bis	27	15617-Eurb-APG	81
Eur_bis	28	15617-Eurb-APG	52
Eur_bis	29	15617-Eurb-APG	1
Eur_bis	2	15617-Eurb-APG	0
Eur_bis	30	15617-Eurb-APG	21
Eur_bis	31	15617-Eurb-APG	6
Eur_bis	32	15617-Eurb-APG	532
Eur_bis	33	15617-Eurb-APG	303
Eur_bis	34	15617-Eurb-APG	321
Eur_bis	35	15617-Eurb-APG	747
Eur_bis	36	15617-Eurb-APG	324
Eur_bis	37	15617-Eurb-APG	270
Eur_bis	38	15617-Eurb-APG	295
Eur_bis	39	15617-Eurb-APG	133
Eur_bis	3	15617-Eurb-APG	64
Eur_bis	40	15617-Eurb-APG	142
Eur_bis	41	15617-Eurb-APG	9
Eur_bis	42	15617-Eurb-APG	67
Eur_bis	43	15617-Eurb-APG	57
Eur_bis	44	15617-Eurb-APG	23
Eur_bis	45	15617-Eurb-APG	38
Eur_bis	46	15617-Eurb-APG	0
Eur_bis	47	15617-Eurb-APG	44
Eur_bis	48	15617-Eurb-APG	55
Eur_bis	49	15617-Eurb-APG	62
Eur_bis	4	15617-Eurb-APG	0
Eur_bis	50	15617-Eurb-APG	212
Eur_bis	51	15617-Eurb-APG	128
Eur_bis	52	15617-Eurb-APG	46
Eur_bis	53	15617-Eurb-APG	109
Eur_bis	54	15617-Eurb-APG	143
Eur_bis	55	15617-Eurb-APG	0
Eur_bis	56	15617-Eurb-APG	14
Eur_bis	57	15617-Eurb-APG	16
Eur_bis	58	15617-Eurb-APG	35
Eur_bis	59	15617-Eurb-APG	107
Eur_bis	5	15617-Eurb-APG	134
Eur_bis	60	15617-Eurb-APG	46
Eur_bis	61	15617-Eurb-APG	70
Eur_bis	62	15617-Eurb-APG	60
Eur_bis	63	15617-Eurb-APG	139
Eur_bis	64	15617-Eurb-APG	169
Eur_bis	65	15617-Eurb-APG	424
Eur_bis	66	15617-Eurb-APG	161
Eur_bis	67	15617-Eurb-APG	75
Eur_bis	68	15617-Eurb-APG	82
Eur_bis	69	15617-Eurb-APG	144
Eur_bis	6	15617-Eurb-APG	62
Eur_bis	70	15617-Eurb-APG	45
Eur_bis	71	15617-Eurb-APG	70
Eur_bis	72	15617-Eurb-APG	378
Eur_bis	73	15617-Eurb-APG	135
Eur_bis	74	15617-Eurb-APG	166
Eur_bis	75	15617-Eurb-APG	0
Eur_bis	76	15617-Eurb-APG	570
Eur_bis	77	15617-Eurb-APG	64
Eur_bis	78	15617-Eurb-APG	334
Eur_bis	79	15617-Eurb-APG	610
Eur_bis	7	15617-Eurb-APG	0
Eur_bis	80	15617-Eurb-APG	160
Eur_bis	81	15617-Eurb-APG	272
Eur_bis	82	15617-Eurb-APG	85
Eur_bis	83	15617-Eurb-APG	30
Eur_bis	84	15617-Eurb-APG	220
Eur_bis	85	15617-Eurb-APG	248
Eur_bis	86	15617-Eurb-APG	82
Eur_bis	87	15617-Eurb-APG	199
Eur_bis	88	15617-Eurb-APG	196
Eur_bis	89	15617-Eurb-APG	81
Eur_bis	8	15617-Eurb-APG	36
Eur_bis	90	15617-Eurb-APG	282
Eur_bis	91	15617-Eurb-APG	248
Eur_bis	92	15617-Eurb-APG	345
Eur_bis	93	15617-Eurb-APG	607
Eur_bis	94	15617-Eurb-APG	43
Eur_bis	95	15617-Eurb-APG	0
Eur_bis	96	15617-Eurb-APG	273
Eur_bis	97	15617-Eurb-APG	107
Eur_bis	98	15617-Eurb-APG	41
Eur_bis	99	15617-Eurb-APG	251
Eur_bis	9	15617-Eurb-APG	49
Eur_bis	100	15618-Eurb-APG	317
Eur_bis	101	15618-Eurb-APG	535
Eur_bis	102	15618-Eurb-APG	60
Eur_bis	103	15618-Eurb-APG	165
Eur_bis	104	15618-Eurb-APG	291
Eur_bis	105	15618-Eurb-APG	575
Eur_bis	106	15618-Eurb-APG	0
Eur_bis	107	15618-Eurb-APG	132
Eur_bis	108	15618-Eurb-APG	160
Eur_bis	109	15618-Eurb-APG	154
Eur_bis	10	15618-Eurb-APG	61
Eur_bis	110	15618-Eurb-APG	282
Eur_bis	111	15618-Eurb-APG	233
Eur_bis	112	15618-Eurb-APG	103
Eur_bis	113	15618-Eurb-APG	71
Eur_bis	114	15618-Eurb-APG	153
Eur_bis	115	15618-Eurb-APG	92
Eur_bis	116	15618-Eurb-APG	386
Eur_bis	117	15618-Eurb-APG	92
Eur_bis	118	15618-Eurb-APG	44
Eur_bis	119	15618-Eurb-APG	260
Eur_bis	11	15618-Eurb-APG	189
Eur_bis	120	15618-Eurb-APG	68
Eur_bis	121	15618-Eurb-APG	173
Eur_bis	122	15618-Eurb-APG	38
Eur_bis	123	15618-Eurb-APG	93
Eur_bis	124	15618-Eurb-APG	0
Eur_bis	125	15618-Eurb-APG	147
Eur_bis	126	15618-Eurb-APG	61
Eur_bis	127	15618-Eurb-APG	48
Eur_bis	128	15618-Eurb-APG	9
Eur_bis	129	15618-Eurb-APG	129
Eur_bis	12	15618-Eurb-APG	59
Eur_bis	130	15618-Eurb-APG	2
Eur_bis	131	15618-Eurb-APG	0
Eur_bis	132	15618-Eurb-APG	1
Eur_bis	133	15618-Eurb-APG	2
Eur_bis	134	15618-Eurb-APG	82
Eur_bis	135	15618-Eurb-APG	97
Eur_bis	136	15618-Eurb-APG	38
Eur_bis	137	15618-Eurb-APG	233
Eur_bis	138	15618-Eurb-APG	75
Eur_bis	139	15618-Eurb-APG	133
Eur_bis	13	15618-Eurb-APG	89
Eur_bis	140	15618-Eurb-APG	180
Eur_bis	141	15618-Eurb-APG	134
Eur_bis	142	15618-Eurb-APG	368
Eur_bis	143	15618-Eurb-APG	0
Eur_bis	144	15618-Eurb-APG	121
Eur_bis	145	15618-Eurb-APG	174
Eur_bis	146	15618-Eurb-APG	57
Eur_bis	147	15618-Eurb-APG	99
Eur_bis	148	15618-Eurb-APG	32
Eur_bis	149	15618-Eurb-APG	0
Eur_bis	14	15618-Eurb-APG	207
Eur_bis	150	15618-Eurb-APG	0
Eur_bis	15	15618-Eurb-APG	19
Eur_bis	16	15618-Eurb-APG	86
Eur_bis	17	15618-Eurb-APG	893
Eur_bis	18	15618-Eurb-APG	269
Eur_bis	19	15618-Eurb-APG	344
Eur_bis	1	15618-Eurb-APG	0
Eur_bis	20	15618-Eurb-APG	53
Eur_bis	21	15618-Eurb-APG	147
Eur_bis	22	15618-Eurb-APG	38
Eur_bis	23	15618-Eurb-APG	123
Eur_bis	24	15618-Eurb-APG	0
Eur_bis	25	15618-Eurb-APG	387
Eur_bis	26	15618-Eurb-APG	119
Eur_bis	27	15618-Eurb-APG	149
Eur_bis	28	15618-Eurb-APG	116
Eur_bis	29	15618-Eurb-APG	28
Eur_bis	2	15618-Eurb-APG	0
Eur_bis	30	15618-Eurb-APG	12
Eur_bis	31	15618-Eurb-APG	124
Eur_bis	32	15618-Eurb-APG	226
Eur_bis	33	15618-Eurb-APG	350
Eur_bis	34	15618-Eurb-APG	341
Eur_bis	35	15618-Eurb-APG	787
Eur_bis	36	15618-Eurb-APG	295
Eur_bis	37	15618-Eurb-APG	316
Eur_bis	38	15618-Eurb-APG	292
Eur_bis	39	15618-Eurb-APG	167
Eur_bis	3	15618-Eurb-APG	126
Eur_bis	40	15618-Eurb-APG	159
Eur_bis	41	15618-Eurb-APG	28
Eur_bis	42	15618-Eurb-APG	94
Eur_bis	43	15618-Eurb-APG	109
Eur_bis	44	15618-Eurb-APG	54
Eur_bis	45	15618-Eurb-APG	81
Eur_bis	46	15618-Eurb-APG	0
Eur_bis	47	15618-Eurb-APG	71
Eur_bis	48	15618-Eurb-APG	108
Eur_bis	49	15618-Eurb-APG	110
Eur_bis	4	15618-Eurb-APG	3
Eur_bis	50	15618-Eurb-APG	391
Eur_bis	51	15618-Eurb-APG	222
Eur_bis	52	15618-Eurb-APG	114
Eur_bis	53	15618-Eurb-APG	140
Eur_bis	54	15618-Eurb-APG	206
Eur_bis	55	15618-Eurb-APG	0
Eur_bis	56	15618-Eurb-APG	19
Eur_bis	57	15618-Eurb-APG	36
Eur_bis	58	15618-Eurb-APG	61
Eur_bis	59	15618-Eurb-APG	234
Eur_bis	5	15618-Eurb-APG	248
Eur_bis	60	15618-Eurb-APG	52
Eur_bis	61	15618-Eurb-APG	82
Eur_bis	62	15618-Eurb-APG	128
Eur_bis	63	15618-Eurb-APG	247
Eur_bis	64	15618-Eurb-APG	293
Eur_bis	65	15618-Eurb-APG	758
Eur_bis	66	15618-Eurb-APG	242
Eur_bis	67	15618-Eurb-APG	136
Eur_bis	68	15618-Eurb-APG	101
Eur_bis	69	15618-Eurb-APG	216
Eur_bis	6	15618-Eurb-APG	95
Eur_bis	70	15618-Eurb-APG	67
Eur_bis	71	15618-Eurb-APG	104
Eur_bis	72	15618-Eurb-APG	367
Eur_bis	73	15618-Eurb-APG	114
Eur_bis	74	15618-Eurb-APG	305
Eur_bis	75	15618-Eurb-APG	0
Eur_bis	76	15618-Eurb-APG	494
Eur_bis	77	15618-Eurb-APG	53
Eur_bis	78	15618-Eurb-APG	261
Eur_bis	79	15618-Eurb-APG	611
Eur_bis	7	15618-Eurb-APG	0
Eur_bis	80	15618-Eurb-APG	113
Eur_bis	81	15618-Eurb-APG	233
Eur_bis	82	15618-Eurb-APG	125
Eur_bis	83	15618-Eurb-APG	39
Eur_bis	84	15618-Eurb-APG	243
Eur_bis	85	15618-Eurb-APG	246
Eur_bis	86	15618-Eurb-APG	147
Eur_bis	87	15618-Eurb-APG	131
Eur_bis	88	15618-Eurb-APG	227
Eur_bis	89	15618-Eurb-APG	59
Eur_bis	8	15618-Eurb-APG	78
Eur_bis	90	15618-Eurb-APG	135
Eur_bis	91	15618-Eurb-APG	237
Eur_bis	92	15618-Eurb-APG	276
Eur_bis	93	15618-Eurb-APG	724
Eur_bis	94	15618-Eurb-APG	53
Eur_bis	95	15618-Eurb-APG	0
Eur_bis	96	15618-Eurb-APG	415
Eur_bis	97	15618-Eurb-APG	143
Eur_bis	98	15618-Eurb-APG	66
Eur_bis	99	15618-Eurb-APG	134
Eur_bis	9	15618-Eurb-APG	52
Eur_bis	100	15619-Eurb-APG	267
Eur_bis	101	15619-Eurb-APG	479
Eur_bis	102	15619-Eurb-APG	38
Eur_bis	103	15619-Eurb-APG	9
Eur_bis	104	15619-Eurb-APG	314
Eur_bis	105	15619-Eurb-APG	623
Eur_bis	106	15619-Eurb-APG	0
Eur_bis	107	15619-Eurb-APG	130
Eur_bis	108	15619-Eurb-APG	148
Eur_bis	109	15619-Eurb-APG	136
Eur_bis	10	15619-Eurb-APG	124
Eur_bis	110	15619-Eurb-APG	299
Eur_bis	111	15619-Eurb-APG	274
Eur_bis	112	15619-Eurb-APG	95
Eur_bis	113	15619-Eurb-APG	81
Eur_bis	114	15619-Eurb-APG	199
Eur_bis	115	15619-Eurb-APG	138
Eur_bis	116	15619-Eurb-APG	331
Eur_bis	117	15619-Eurb-APG	103
Eur_bis	118	15619-Eurb-APG	50
Eur_bis	119	15619-Eurb-APG	255
Eur_bis	11	15619-Eurb-APG	221
Eur_bis	120	15619-Eurb-APG	38
Eur_bis	121	15619-Eurb-APG	167
Eur_bis	122	15619-Eurb-APG	33
Eur_bis	123	15619-Eurb-APG	102
Eur_bis	124	15619-Eurb-APG	0
Eur_bis	125	15619-Eurb-APG	142
Eur_bis	126	15619-Eurb-APG	85
Eur_bis	127	15619-Eurb-APG	88
Eur_bis	128	15619-Eurb-APG	21
Eur_bis	129	15619-Eurb-APG	101
Eur_bis	12	15619-Eurb-APG	78
Eur_bis	130	15619-Eurb-APG	0
Eur_bis	131	15619-Eurb-APG	0
Eur_bis	132	15619-Eurb-APG	9
Eur_bis	133	15619-Eurb-APG	8
Eur_bis	134	15619-Eurb-APG	99
Eur_bis	135	15619-Eurb-APG	68
Eur_bis	136	15619-Eurb-APG	17
Eur_bis	137	15619-Eurb-APG	259
Eur_bis	138	15619-Eurb-APG	37
Eur_bis	139	15619-Eurb-APG	139
Eur_bis	13	15619-Eurb-APG	88
Eur_bis	140	15619-Eurb-APG	220
Eur_bis	141	15619-Eurb-APG	150
Eur_bis	142	15619-Eurb-APG	422
Eur_bis	143	15619-Eurb-APG	0
Eur_bis	144	15619-Eurb-APG	143
Eur_bis	145	15619-Eurb-APG	200
Eur_bis	146	15619-Eurb-APG	53
Eur_bis	147	15619-Eurb-APG	91
Eur_bis	148	15619-Eurb-APG	40
Eur_bis	149	15619-Eurb-APG	0
Eur_bis	14	15619-Eurb-APG	184
Eur_bis	150	15619-Eurb-APG	0
Eur_bis	15	15619-Eurb-APG	3
Eur_bis	16	15619-Eurb-APG	79
Eur_bis	17	15619-Eurb-APG	776
Eur_bis	18	15619-Eurb-APG	273
Eur_bis	19	15619-Eurb-APG	298
Eur_bis	1	15619-Eurb-APG	0
Eur_bis	20	15619-Eurb-APG	59
Eur_bis	21	15619-Eurb-APG	169
Eur_bis	22	15619-Eurb-APG	49
Eur_bis	23	15619-Eurb-APG	86
Eur_bis	24	15619-Eurb-APG	1
Eur_bis	25	15619-Eurb-APG	361
Eur_bis	26	15619-Eurb-APG	145
Eur_bis	27	15619-Eurb-APG	146
Eur_bis	28	15619-Eurb-APG	121
Eur_bis	29	15619-Eurb-APG	216
Eur_bis	2	15619-Eurb-APG	0
Eur_bis	30	15619-Eurb-APG	23
Eur_bis	31	15619-Eurb-APG	199
Eur_bis	32	15619-Eurb-APG	176
Eur_bis	33	15619-Eurb-APG	335
Eur_bis	34	15619-Eurb-APG	406
Eur_bis	35	15619-Eurb-APG	757
Eur_bis	36	15619-Eurb-APG	363
Eur_bis	37	15619-Eurb-APG	284
Eur_bis	38	15619-Eurb-APG	206
Eur_bis	39	15619-Eurb-APG	201
Eur_bis	3	15619-Eurb-APG	100
Eur_bis	40	15619-Eurb-APG	140
Eur_bis	41	15619-Eurb-APG	20
Eur_bis	42	15619-Eurb-APG	170
Eur_bis	43	15619-Eurb-APG	92
Eur_bis	44	15619-Eurb-APG	65
Eur_bis	45	15619-Eurb-APG	55
Eur_bis	46	15619-Eurb-APG	0
Eur_bis	47	15619-Eurb-APG	86
Eur_bis	48	15619-Eurb-APG	110
Eur_bis	49	15619-Eurb-APG	149
Eur_bis	4	15619-Eurb-APG	1
Eur_bis	50	15619-Eurb-APG	378
Eur_bis	51	15619-Eurb-APG	277
Eur_bis	52	15619-Eurb-APG	72
Eur_bis	53	15619-Eurb-APG	137
Eur_bis	54	15619-Eurb-APG	244
Eur_bis	55	15619-Eurb-APG	0
Eur_bis	56	15619-Eurb-APG	46
Eur_bis	57	15619-Eurb-APG	47
Eur_bis	58	15619-Eurb-APG	87
Eur_bis	59	15619-Eurb-APG	220
Eur_bis	5	15619-Eurb-APG	206
Eur_bis	60	15619-Eurb-APG	40
Eur_bis	61	15619-Eurb-APG	94
Eur_bis	62	15619-Eurb-APG	117
Eur_bis	63	15619-Eurb-APG	255
Eur_bis	64	15619-Eurb-APG	242
Eur_bis	65	15619-Eurb-APG	649
Eur_bis	66	15619-Eurb-APG	300
Eur_bis	67	15619-Eurb-APG	139
Eur_bis	68	15619-Eurb-APG	139
Eur_bis	69	15619-Eurb-APG	161
Eur_bis	6	15619-Eurb-APG	109
Eur_bis	70	15619-Eurb-APG	50
Eur_bis	71	15619-Eurb-APG	85
Eur_bis	72	15619-Eurb-APG	374
Eur_bis	73	15619-Eurb-APG	130
Eur_bis	74	15619-Eurb-APG	275
Eur_bis	75	15619-Eurb-APG	0
Eur_bis	76	15619-Eurb-APG	445
Eur_bis	77	15619-Eurb-APG	24
Eur_bis	78	15619-Eurb-APG	336
Eur_bis	79	15619-Eurb-APG	628
Eur_bis	7	15619-Eurb-APG	0
Eur_bis	80	15619-Eurb-APG	142
Eur_bis	81	15619-Eurb-APG	238
Eur_bis	82	15619-Eurb-APG	133
Eur_bis	83	15619-Eurb-APG	38
Eur_bis	84	15619-Eurb-APG	270
Eur_bis	85	15619-Eurb-APG	271
Eur_bis	86	15619-Eurb-APG	115
Eur_bis	87	15619-Eurb-APG	201
Eur_bis	88	15619-Eurb-APG	200
Eur_bis	89	15619-Eurb-APG	82
Eur_bis	8	15619-Eurb-APG	47
Eur_bis	90	15619-Eurb-APG	296
Eur_bis	91	15619-Eurb-APG	250
Eur_bis	92	15619-Eurb-APG	248
Eur_bis	93	15619-Eurb-APG	630
Eur_bis	94	15619-Eurb-APG	69
Eur_bis	95	15619-Eurb-APG	1
Eur_bis	96	15619-Eurb-APG	412
Eur_bis	97	15619-Eurb-APG	134
Eur_bis	98	15619-Eurb-APG	48
Eur_bis	99	15619-Eurb-APG	200
Eur_bis	9	15619-Eurb-APG	64
Eur_bis	100	15620-Eurb-APG	36
Eur_bis	101	15620-Eurb-APG	40
Eur_bis	102	15620-Eurb-APG	5
Eur_bis	103	15620-Eurb-APG	0
Eur_bis	104	15620-Eurb-APG	27
Eur_bis	105	15620-Eurb-APG	79
Eur_bis	106	15620-Eurb-APG	0
Eur_bis	107	15620-Eurb-APG	16
Eur_bis	108	15620-Eurb-APG	35
Eur_bis	109	15620-Eurb-APG	20
Eur_bis	10	15620-Eurb-APG	10
Eur_bis	110	15620-Eurb-APG	27
Eur_bis	111	15620-Eurb-APG	25
Eur_bis	112	15620-Eurb-APG	31
Eur_bis	113	15620-Eurb-APG	7
Eur_bis	114	15620-Eurb-APG	25
Eur_bis	115	15620-Eurb-APG	24
Eur_bis	116	15620-Eurb-APG	37
Eur_bis	117	15620-Eurb-APG	0
Eur_bis	118	15620-Eurb-APG	8
Eur_bis	119	15620-Eurb-APG	21
Eur_bis	11	15620-Eurb-APG	12
Eur_bis	120	15620-Eurb-APG	8
Eur_bis	121	15620-Eurb-APG	15
Eur_bis	122	15620-Eurb-APG	2
Eur_bis	123	15620-Eurb-APG	17
Eur_bis	124	15620-Eurb-APG	0
Eur_bis	125	15620-Eurb-APG	17
Eur_bis	126	15620-Eurb-APG	13
Eur_bis	127	15620-Eurb-APG	13
Eur_bis	128	15620-Eurb-APG	0
Eur_bis	129	15620-Eurb-APG	26
Eur_bis	12	15620-Eurb-APG	1
Eur_bis	130	15620-Eurb-APG	0
Eur_bis	131	15620-Eurb-APG	0
Eur_bis	132	15620-Eurb-APG	0
Eur_bis	133	15620-Eurb-APG	0
Eur_bis	134	15620-Eurb-APG	8
Eur_bis	135	15620-Eurb-APG	0
Eur_bis	136	15620-Eurb-APG	1
Eur_bis	137	15620-Eurb-APG	14
Eur_bis	138	15620-Eurb-APG	5
Eur_bis	139	15620-Eurb-APG	12
Eur_bis	13	15620-Eurb-APG	8
Eur_bis	140	15620-Eurb-APG	13
Eur_bis	141	15620-Eurb-APG	9
Eur_bis	142	15620-Eurb-APG	28
Eur_bis	143	15620-Eurb-APG	0
Eur_bis	144	15620-Eurb-APG	8
Eur_bis	145	15620-Eurb-APG	10
Eur_bis	146	15620-Eurb-APG	5
Eur_bis	147	15620-Eurb-APG	9
Eur_bis	148	15620-Eurb-APG	3
Eur_bis	149	15620-Eurb-APG	0
Eur_bis	14	15620-Eurb-APG	14
Eur_bis	150	15620-Eurb-APG	0
Eur_bis	15	15620-Eurb-APG	0
Eur_bis	16	15620-Eurb-APG	5
Eur_bis	17	15620-Eurb-APG	81
Eur_bis	18	15620-Eurb-APG	16
Eur_bis	19	15620-Eurb-APG	24
Eur_bis	1	15620-Eurb-APG	0
Eur_bis	20	15620-Eurb-APG	6
Eur_bis	21	15620-Eurb-APG	10
Eur_bis	22	15620-Eurb-APG	4
Eur_bis	23	15620-Eurb-APG	5
Eur_bis	24	15620-Eurb-APG	0
Eur_bis	25	15620-Eurb-APG	11
Eur_bis	26	15620-Eurb-APG	9
Eur_bis	27	15620-Eurb-APG	11
Eur_bis	28	15620-Eurb-APG	10
Eur_bis	29	15620-Eurb-APG	3
Eur_bis	2	15620-Eurb-APG	0
Eur_bis	30	15620-Eurb-APG	5
Eur_bis	31	15620-Eurb-APG	6
Eur_bis	32	15620-Eurb-APG	76
Eur_bis	33	15620-Eurb-APG	48
Eur_bis	34	15620-Eurb-APG	42
Eur_bis	35	15620-Eurb-APG	152
Eur_bis	36	15620-Eurb-APG	60
Eur_bis	37	15620-Eurb-APG	42
Eur_bis	38	15620-Eurb-APG	28
Eur_bis	39	15620-Eurb-APG	31
Eur_bis	3	15620-Eurb-APG	6
Eur_bis	40	15620-Eurb-APG	13
Eur_bis	41	15620-Eurb-APG	1
Eur_bis	42	15620-Eurb-APG	15
Eur_bis	43	15620-Eurb-APG	13
Eur_bis	44	15620-Eurb-APG	4
Eur_bis	45	15620-Eurb-APG	1
Eur_bis	46	15620-Eurb-APG	0
Eur_bis	47	15620-Eurb-APG	3
Eur_bis	48	15620-Eurb-APG	2
Eur_bis	49	15620-Eurb-APG	7
Eur_bis	4	15620-Eurb-APG	0
Eur_bis	50	15620-Eurb-APG	27
Eur_bis	51	15620-Eurb-APG	30
Eur_bis	52	15620-Eurb-APG	6
Eur_bis	53	15620-Eurb-APG	3
Eur_bis	54	15620-Eurb-APG	7
Eur_bis	55	15620-Eurb-APG	0
Eur_bis	56	15620-Eurb-APG	0
Eur_bis	57	15620-Eurb-APG	5
Eur_bis	58	15620-Eurb-APG	3
Eur_bis	59	15620-Eurb-APG	12
Eur_bis	5	15620-Eurb-APG	6
Eur_bis	60	15620-Eurb-APG	3
Eur_bis	61	15620-Eurb-APG	5
Eur_bis	62	15620-Eurb-APG	8
Eur_bis	63	15620-Eurb-APG	27
Eur_bis	64	15620-Eurb-APG	16
Eur_bis	65	15620-Eurb-APG	88
Eur_bis	66	15620-Eurb-APG	22
Eur_bis	67	15620-Eurb-APG	16
Eur_bis	68	15620-Eurb-APG	7
Eur_bis	69	15620-Eurb-APG	16
Eur_bis	6	15620-Eurb-APG	6
Eur_bis	70	15620-Eurb-APG	6
Eur_bis	71	15620-Eurb-APG	5
Eur_bis	72	15620-Eurb-APG	74
Eur_bis	73	15620-Eurb-APG	11
Eur_bis	74	15620-Eurb-APG	46
Eur_bis	75	15620-Eurb-APG	0
Eur_bis	76	15620-Eurb-APG	52
Eur_bis	77	15620-Eurb-APG	4
Eur_bis	78	15620-Eurb-APG	55
Eur_bis	79	15620-Eurb-APG	76
Eur_bis	7	15620-Eurb-APG	0
Eur_bis	80	15620-Eurb-APG	26
Eur_bis	81	15620-Eurb-APG	30
Eur_bis	82	15620-Eurb-APG	11
Eur_bis	83	15620-Eurb-APG	4
Eur_bis	84	15620-Eurb-APG	16
Eur_bis	85	15620-Eurb-APG	33
Eur_bis	86	15620-Eurb-APG	20
Eur_bis	87	15620-Eurb-APG	25
Eur_bis	88	15620-Eurb-APG	31
Eur_bis	89	15620-Eurb-APG	13
Eur_bis	8	15620-Eurb-APG	2
Eur_bis	90	15620-Eurb-APG	26
Eur_bis	91	15620-Eurb-APG	53
Eur_bis	92	15620-Eurb-APG	35
Eur_bis	93	15620-Eurb-APG	153
Eur_bis	94	15620-Eurb-APG	6
Eur_bis	95	15620-Eurb-APG	0
Eur_bis	96	15620-Eurb-APG	48
Eur_bis	97	15620-Eurb-APG	9
Eur_bis	98	15620-Eurb-APG	6
Eur_bis	99	15620-Eurb-APG	27
Eur_bis	9	15620-Eurb-APG	2
Eur_bis	100	15621-Eurb-APG	14
Eur_bis	101	15621-Eurb-APG	32
Eur_bis	102	15621-Eurb-APG	3
Eur_bis	103	15621-Eurb-APG	0
Eur_bis	104	15621-Eurb-APG	22
Eur_bis	105	15621-Eurb-APG	48
Eur_bis	106	15621-Eurb-APG	0
Eur_bis	107	15621-Eurb-APG	11
Eur_bis	108	15621-Eurb-APG	10
Eur_bis	109	15621-Eurb-APG	19
Eur_bis	10	15621-Eurb-APG	9
Eur_bis	110	15621-Eurb-APG	10
Eur_bis	111	15621-Eurb-APG	19
Eur_bis	112	15621-Eurb-APG	13
Eur_bis	113	15621-Eurb-APG	7
Eur_bis	114	15621-Eurb-APG	8
Eur_bis	115	15621-Eurb-APG	7
Eur_bis	116	15621-Eurb-APG	29
Eur_bis	117	15621-Eurb-APG	0
Eur_bis	118	15621-Eurb-APG	3
Eur_bis	119	15621-Eurb-APG	18
Eur_bis	11	15621-Eurb-APG	9
