Species	MIP	Ind	Coverage
Hyd_ita	47	12355-hyd	98
Hyd_ita	48	12355-hyd	80
Hyd_ita	49	12355-hyd	141
Hyd_ita	4	12355-hyd	33
Hyd_ita	50	12355-hyd	74
Hyd_ita	51	12355-hyd	196
Hyd_ita	52	12355-hyd	183
Hyd_ita	53	12355-hyd	202
Hyd_ita	54	12355-hyd	273
Hyd_ita	55	12355-hyd	115
Hyd_ita	56	12355-hyd	215
Hyd_ita	57	12355-hyd	0
Hyd_ita	58	12355-hyd	0
Hyd_ita	59	12355-hyd	62
Hyd_ita	5	12355-hyd	243
Hyd_ita	60	12355-hyd	47
Hyd_ita	61	12355-hyd	0
Hyd_ita	62	12355-hyd	80
Hyd_ita	63	12355-hyd	87
Hyd_ita	64	12355-hyd	165
Hyd_ita	65	12355-hyd	182
Hyd_ita	66	12355-hyd	197
Hyd_ita	67	12355-hyd	168
Hyd_ita	68	12355-hyd	178
Hyd_ita	69	12355-hyd	92
Hyd_ita	6	12355-hyd	80
Hyd_ita	70	12355-hyd	149
Hyd_ita	71	12355-hyd	85
Hyd_ita	72	12355-hyd	181
Hyd_ita	73	12355-hyd	209
Hyd_ita	74	12355-hyd	110
Hyd_ita	75	12355-hyd	346
Hyd_ita	76	12355-hyd	80
Hyd_ita	77	12355-hyd	86
Hyd_ita	78	12355-hyd	342
Hyd_ita	79	12355-hyd	234
Hyd_ita	7	12355-hyd	0
Hyd_ita	80	12355-hyd	83
Hyd_ita	81	12355-hyd	221
Hyd_ita	82	12355-hyd	0
Hyd_ita	83	12355-hyd	200
Hyd_ita	84	12355-hyd	59
Hyd_ita	85	12355-hyd	68
Hyd_ita	86	12355-hyd	0
Hyd_ita	87	12355-hyd	114
Hyd_ita	88	12355-hyd	148
Hyd_ita	89	12355-hyd	217
Hyd_ita	8	12355-hyd	128
Hyd_ita	90	12355-hyd	116
Hyd_ita	91	12355-hyd	121
Hyd_ita	92	12355-hyd	172
Hyd_ita	93	12355-hyd	64
Hyd_ita	94	12355-hyd	229
Hyd_ita	95	12355-hyd	157
Hyd_ita	96	12355-hyd	137
Hyd_ita	97	12355-hyd	39
Hyd_ita	98	12355-hyd	95
Hyd_ita	99	12355-hyd	283
Hyd_ita	9	12355-hyd	51
Hyd_ita	100	12371-hyd	97
Hyd_ita	101	12371-hyd	97
Hyd_ita	102	12371-hyd	121
Hyd_ita	103	12371-hyd	139
Hyd_ita	104	12371-hyd	241
Hyd_ita	105	12371-hyd	329
Hyd_ita	106	12371-hyd	315
Hyd_ita	107	12371-hyd	206
Hyd_ita	108	12371-hyd	0
Hyd_ita	109	12371-hyd	4
Hyd_ita	10	12371-hyd	128
Hyd_ita	110	12371-hyd	535
Hyd_ita	111	12371-hyd	43
Hyd_ita	112	12371-hyd	117
Hyd_ita	113	12371-hyd	19
Hyd_ita	114	12371-hyd	0
Hyd_ita	115	12371-hyd	26
Hyd_ita	116	12371-hyd	151
Hyd_ita	117	12371-hyd	0
Hyd_ita	118	12371-hyd	0
Hyd_ita	119	12371-hyd	0
Hyd_ita	11	12371-hyd	126
Hyd_ita	120	12371-hyd	195
Hyd_ita	121	12371-hyd	43
Hyd_ita	122	12371-hyd	0
Hyd_ita	123	12371-hyd	73
Hyd_ita	124	12371-hyd	0
Hyd_ita	125	12371-hyd	0
Hyd_ita	12	12371-hyd	121
Hyd_ita	13	12371-hyd	72
Hyd_ita	14	12371-hyd	178
Hyd_ita	15	12371-hyd	129
Hyd_ita	16	12371-hyd	0
Hyd_ita	17	12371-hyd	259
Hyd_ita	18	12371-hyd	112
Hyd_ita	19	12371-hyd	94
Hyd_ita	1	12371-hyd	84
Hyd_ita	20	12371-hyd	178
Hyd_ita	21	12371-hyd	319
Hyd_ita	22	12371-hyd	210
Hyd_ita	23	12371-hyd	517
Hyd_ita	24	12371-hyd	174
Hyd_ita	25	12371-hyd	479
Hyd_ita	26	12371-hyd	245
Hyd_ita	27	12371-hyd	235
Hyd_ita	28	12371-hyd	159
Hyd_ita	29	12371-hyd	122
Hyd_ita	2	12371-hyd	0
Hyd_ita	30	12371-hyd	36
Hyd_ita	31	12371-hyd	48
Hyd_ita	32	12371-hyd	84
Hyd_ita	33	12371-hyd	91
Hyd_ita	34	12371-hyd	66
Hyd_ita	35	12371-hyd	155
Hyd_ita	36	12371-hyd	136
Hyd_ita	37	12371-hyd	95
Hyd_ita	38	12371-hyd	179
Hyd_ita	39	12371-hyd	65
Hyd_ita	3	12371-hyd	65
Hyd_ita	40	12371-hyd	89
Hyd_ita	41	12371-hyd	150
Hyd_ita	42	12371-hyd	5
Hyd_ita	43	12371-hyd	0
Hyd_ita	44	12371-hyd	141
Hyd_ita	45	12371-hyd	147
Hyd_ita	46	12371-hyd	152
Hyd_ita	47	12371-hyd	117
Hyd_ita	48	12371-hyd	120
Hyd_ita	49	12371-hyd	130
Hyd_ita	4	12371-hyd	58
Hyd_ita	50	12371-hyd	57
Hyd_ita	51	12371-hyd	241
Hyd_ita	52	12371-hyd	240
Hyd_ita	53	12371-hyd	176
Hyd_ita	54	12371-hyd	286
Hyd_ita	55	12371-hyd	168
Hyd_ita	56	12371-hyd	240
Hyd_ita	57	12371-hyd	3
Hyd_ita	58	12371-hyd	0
Hyd_ita	59	12371-hyd	36
Hyd_ita	5	12371-hyd	202
Hyd_ita	60	12371-hyd	37
Hyd_ita	61	12371-hyd	0
Hyd_ita	62	12371-hyd	76
Hyd_ita	63	12371-hyd	60
Hyd_ita	64	12371-hyd	189
Hyd_ita	65	12371-hyd	204
Hyd_ita	66	12371-hyd	175
Hyd_ita	67	12371-hyd	199
Hyd_ita	68	12371-hyd	138
Hyd_ita	69	12371-hyd	74
Hyd_ita	6	12371-hyd	113
Hyd_ita	70	12371-hyd	186
Hyd_ita	71	12371-hyd	70
Hyd_ita	72	12371-hyd	198
Hyd_ita	73	12371-hyd	195
Hyd_ita	74	12371-hyd	153
Hyd_ita	75	12371-hyd	254
Hyd_ita	76	12371-hyd	93
Hyd_ita	77	12371-hyd	67
Hyd_ita	78	12371-hyd	358
Hyd_ita	79	12371-hyd	184
Hyd_ita	7	12371-hyd	0
Hyd_ita	80	12371-hyd	124
Hyd_ita	81	12371-hyd	212
Hyd_ita	82	12371-hyd	0
Hyd_ita	83	12371-hyd	182
Hyd_ita	84	12371-hyd	83
Hyd_ita	85	12371-hyd	71
Hyd_ita	86	12371-hyd	0
Hyd_ita	87	12371-hyd	167
Hyd_ita	88	12371-hyd	161
Hyd_ita	89	12371-hyd	277
Hyd_ita	8	12371-hyd	127
Hyd_ita	90	12371-hyd	121
Hyd_ita	91	12371-hyd	100
Hyd_ita	92	12371-hyd	181
Hyd_ita	93	12371-hyd	66
Hyd_ita	94	12371-hyd	259
Hyd_ita	95	12371-hyd	156
Hyd_ita	96	12371-hyd	128
Hyd_ita	97	12371-hyd	18
Hyd_ita	98	12371-hyd	85
Hyd_ita	99	12371-hyd	235
Hyd_ita	9	12371-hyd	47
Hyd_ita	100	12372-hyd	29
Hyd_ita	101	12372-hyd	39
Hyd_ita	102	12372-hyd	53
Hyd_ita	103	12372-hyd	49
Hyd_ita	104	12372-hyd	84
Hyd_ita	105	12372-hyd	169
Hyd_ita	106	12372-hyd	183
Hyd_ita	107	12372-hyd	77
Hyd_ita	108	12372-hyd	0
Hyd_ita	109	12372-hyd	3
Hyd_ita	10	12372-hyd	42
Hyd_ita	110	12372-hyd	168
Hyd_ita	111	12372-hyd	8
Hyd_ita	112	12372-hyd	45
Hyd_ita	113	12372-hyd	5
Hyd_ita	114	12372-hyd	0
Hyd_ita	115	12372-hyd	35
Hyd_ita	116	12372-hyd	26
Hyd_ita	117	12372-hyd	0
Hyd_ita	118	12372-hyd	0
Hyd_ita	119	12372-hyd	0
Hyd_ita	11	12372-hyd	48
Hyd_ita	120	12372-hyd	87
Hyd_ita	121	12372-hyd	11
Hyd_ita	122	12372-hyd	0
Hyd_ita	123	12372-hyd	67
Hyd_ita	124	12372-hyd	0
Hyd_ita	125	12372-hyd	0
Hyd_ita	12	12372-hyd	82
Hyd_ita	13	12372-hyd	39
Hyd_ita	14	12372-hyd	94
Hyd_ita	15	12372-hyd	43
Hyd_ita	16	12372-hyd	0
Hyd_ita	17	12372-hyd	160
Hyd_ita	18	12372-hyd	29
Hyd_ita	19	12372-hyd	42
Hyd_ita	1	12372-hyd	12
Hyd_ita	20	12372-hyd	101
Hyd_ita	21	12372-hyd	126
Hyd_ita	22	12372-hyd	108
Hyd_ita	23	12372-hyd	208
Hyd_ita	24	12372-hyd	66
Hyd_ita	25	12372-hyd	180
Hyd_ita	26	12372-hyd	121
Hyd_ita	27	12372-hyd	69
Hyd_ita	28	12372-hyd	116
Hyd_ita	29	12372-hyd	48
Hyd_ita	2	12372-hyd	0
Hyd_ita	30	12372-hyd	21
Hyd_ita	31	12372-hyd	20
Hyd_ita	32	12372-hyd	27
Hyd_ita	33	12372-hyd	50
Hyd_ita	34	12372-hyd	58
Hyd_ita	35	12372-hyd	58
Hyd_ita	36	12372-hyd	70
Hyd_ita	37	12372-hyd	48
Hyd_ita	38	12372-hyd	73
Hyd_ita	39	12372-hyd	34
Hyd_ita	3	12372-hyd	28
Hyd_ita	40	12372-hyd	43
Hyd_ita	41	12372-hyd	72
Hyd_ita	42	12372-hyd	27
Hyd_ita	43	12372-hyd	0
Hyd_ita	44	12372-hyd	83
Hyd_ita	45	12372-hyd	45
Hyd_ita	46	12372-hyd	47
Hyd_ita	47	12372-hyd	76
Hyd_ita	48	12372-hyd	24
Hyd_ita	49	12372-hyd	88
Hyd_ita	4	12372-hyd	14
Hyd_ita	50	12372-hyd	21
Hyd_ita	51	12372-hyd	160
Hyd_ita	52	12372-hyd	96
Hyd_ita	53	12372-hyd	116
Hyd_ita	54	12372-hyd	126
Hyd_ita	55	12372-hyd	77
Hyd_ita	56	12372-hyd	66
Hyd_ita	57	12372-hyd	0
Hyd_ita	58	12372-hyd	0
Hyd_ita	59	12372-hyd	44
Hyd_ita	5	12372-hyd	87
Hyd_ita	60	12372-hyd	25
Hyd_ita	61	12372-hyd	0
Hyd_ita	62	12372-hyd	42
Hyd_ita	63	12372-hyd	40
Hyd_ita	64	12372-hyd	92
Hyd_ita	65	12372-hyd	92
Hyd_ita	66	12372-hyd	88
Hyd_ita	67	12372-hyd	42
Hyd_ita	68	12372-hyd	72
Hyd_ita	69	12372-hyd	46
Hyd_ita	6	12372-hyd	41
Hyd_ita	70	12372-hyd	75
Hyd_ita	71	12372-hyd	23
Hyd_ita	72	12372-hyd	96
Hyd_ita	73	12372-hyd	102
Hyd_ita	74	12372-hyd	46
Hyd_ita	75	12372-hyd	135
Hyd_ita	76	12372-hyd	45
Hyd_ita	77	12372-hyd	58
Hyd_ita	78	12372-hyd	138
Hyd_ita	79	12372-hyd	80
Hyd_ita	7	12372-hyd	0
Hyd_ita	80	12372-hyd	86
Hyd_ita	81	12372-hyd	54
Hyd_ita	82	12372-hyd	0
Hyd_ita	83	12372-hyd	58
Hyd_ita	84	12372-hyd	41
Hyd_ita	85	12372-hyd	37
Hyd_ita	86	12372-hyd	0
Hyd_ita	87	12372-hyd	75
Hyd_ita	88	12372-hyd	35
Hyd_ita	89	12372-hyd	107
Hyd_ita	8	12372-hyd	82
Hyd_ita	90	12372-hyd	64
Hyd_ita	91	12372-hyd	45
Hyd_ita	92	12372-hyd	97
Hyd_ita	93	12372-hyd	33
Hyd_ita	94	12372-hyd	111
Hyd_ita	95	12372-hyd	71
Hyd_ita	96	12372-hyd	43
Hyd_ita	97	12372-hyd	25
Hyd_ita	98	12372-hyd	47
Hyd_ita	99	12372-hyd	106
Hyd_ita	9	12372-hyd	29
Hyd_ita	100	12373-hyd	143
Hyd_ita	101	12373-hyd	99
Hyd_ita	102	12373-hyd	138
Hyd_ita	103	12373-hyd	158
Hyd_ita	104	12373-hyd	316
Hyd_ita	105	12373-hyd	329
Hyd_ita	106	12373-hyd	394
Hyd_ita	107	12373-hyd	253
Hyd_ita	108	12373-hyd	0
Hyd_ita	109	12373-hyd	3
Hyd_ita	10	12373-hyd	206
Hyd_ita	110	12373-hyd	535
Hyd_ita	111	12373-hyd	10
Hyd_ita	112	12373-hyd	74
Hyd_ita	113	12373-hyd	9
Hyd_ita	114	12373-hyd	0
Hyd_ita	115	12373-hyd	22
Hyd_ita	116	12373-hyd	99
Hyd_ita	117	12373-hyd	0
Hyd_ita	118	12373-hyd	0
Hyd_ita	119	12373-hyd	0
Hyd_ita	11	12373-hyd	122
Hyd_ita	120	12373-hyd	218
Hyd_ita	121	12373-hyd	30
Hyd_ita	122	12373-hyd	0
Hyd_ita	123	12373-hyd	57
Hyd_ita	124	12373-hyd	0
Hyd_ita	125	12373-hyd	0
Hyd_ita	12	12373-hyd	224
Hyd_ita	13	12373-hyd	70
Hyd_ita	14	12373-hyd	264
Hyd_ita	15	12373-hyd	150
Hyd_ita	16	12373-hyd	0
Hyd_ita	17	12373-hyd	289
Hyd_ita	18	12373-hyd	93
Hyd_ita	19	12373-hyd	90
Hyd_ita	1	12373-hyd	70
Hyd_ita	20	12373-hyd	174
Hyd_ita	21	12373-hyd	278
Hyd_ita	22	12373-hyd	283
Hyd_ita	23	12373-hyd	460
Hyd_ita	24	12373-hyd	166
Hyd_ita	25	12373-hyd	492
Hyd_ita	26	12373-hyd	283
Hyd_ita	27	12373-hyd	178
Hyd_ita	28	12373-hyd	187
Hyd_ita	29	12373-hyd	116
Hyd_ita	2	12373-hyd	0
Hyd_ita	30	12373-hyd	33
Hyd_ita	31	12373-hyd	47
Hyd_ita	32	12373-hyd	63
Hyd_ita	33	12373-hyd	138
Hyd_ita	34	12373-hyd	95
Hyd_ita	35	12373-hyd	153
Hyd_ita	36	12373-hyd	198
Hyd_ita	37	12373-hyd	124
Hyd_ita	38	12373-hyd	203
Hyd_ita	39	12373-hyd	101
Hyd_ita	3	12373-hyd	79
Hyd_ita	40	12373-hyd	98
Hyd_ita	41	12373-hyd	209
Hyd_ita	42	12373-hyd	22
Hyd_ita	43	12373-hyd	0
Hyd_ita	44	12373-hyd	188
Hyd_ita	45	12373-hyd	153
Hyd_ita	46	12373-hyd	139
Hyd_ita	47	12373-hyd	126
Hyd_ita	48	12373-hyd	86
Hyd_ita	49	12373-hyd	204
Hyd_ita	4	12373-hyd	35
Hyd_ita	50	12373-hyd	70
Hyd_ita	51	12373-hyd	239
Hyd_ita	52	12373-hyd	250
Hyd_ita	53	12373-hyd	226
Hyd_ita	54	12373-hyd	293
Hyd_ita	55	12373-hyd	221
Hyd_ita	56	12373-hyd	224
Hyd_ita	57	12373-hyd	2
Hyd_ita	58	12373-hyd	0
Hyd_ita	59	12373-hyd	48
Hyd_ita	5	12373-hyd	273
Hyd_ita	60	12373-hyd	47
Hyd_ita	61	12373-hyd	0
Hyd_ita	62	12373-hyd	92
Hyd_ita	63	12373-hyd	113
Hyd_ita	64	12373-hyd	185
Hyd_ita	65	12373-hyd	229
Hyd_ita	66	12373-hyd	183
Hyd_ita	67	12373-hyd	167
Hyd_ita	68	12373-hyd	144
Hyd_ita	69	12373-hyd	85
Hyd_ita	6	12373-hyd	110
Hyd_ita	70	12373-hyd	164
Hyd_ita	71	12373-hyd	67
Hyd_ita	72	12373-hyd	248
Hyd_ita	73	12373-hyd	285
Hyd_ita	74	12373-hyd	152
Hyd_ita	75	12373-hyd	394
Hyd_ita	76	12373-hyd	113
Hyd_ita	77	12373-hyd	101
Hyd_ita	78	12373-hyd	373
Hyd_ita	79	12373-hyd	190
Hyd_ita	7	12373-hyd	0
Hyd_ita	80	12373-hyd	160
Hyd_ita	81	12373-hyd	246
Hyd_ita	82	12373-hyd	0
Hyd_ita	83	12373-hyd	233
Hyd_ita	84	12373-hyd	94
Hyd_ita	85	12373-hyd	98
Hyd_ita	86	12373-hyd	0
Hyd_ita	87	12373-hyd	181
Hyd_ita	88	12373-hyd	137
Hyd_ita	89	12373-hyd	234
Hyd_ita	8	12373-hyd	135
Hyd_ita	90	12373-hyd	113
Hyd_ita	91	12373-hyd	113
Hyd_ita	92	12373-hyd	233
Hyd_ita	93	12373-hyd	87
Hyd_ita	94	12373-hyd	301
Hyd_ita	95	12373-hyd	167
Hyd_ita	96	12373-hyd	110
Hyd_ita	97	12373-hyd	41
Hyd_ita	98	12373-hyd	98
Hyd_ita	99	12373-hyd	253
Hyd_ita	9	12373-hyd	56
Hyd_ita	100	12374-hyd	116
Hyd_ita	101	12374-hyd	121
Hyd_ita	102	12374-hyd	150
Hyd_ita	103	12374-hyd	197
Hyd_ita	104	12374-hyd	289
Hyd_ita	105	12374-hyd	405
Hyd_ita	106	12374-hyd	465
Hyd_ita	107	12374-hyd	299
Hyd_ita	108	12374-hyd	1
Hyd_ita	109	12374-hyd	12
Hyd_ita	10	12374-hyd	212
Hyd_ita	110	12374-hyd	642
Hyd_ita	111	12374-hyd	49
Hyd_ita	112	12374-hyd	94
Hyd_ita	113	12374-hyd	13
Hyd_ita	114	12374-hyd	0
Hyd_ita	115	12374-hyd	38
Hyd_ita	116	12374-hyd	151
Hyd_ita	117	12374-hyd	1
Hyd_ita	118	12374-hyd	0
Hyd_ita	119	12374-hyd	0
Hyd_ita	11	12374-hyd	103
Hyd_ita	120	12374-hyd	295
Hyd_ita	121	12374-hyd	58
Hyd_ita	122	12374-hyd	0
Hyd_ita	123	12374-hyd	75
Hyd_ita	124	12374-hyd	0
Hyd_ita	125	12374-hyd	0
Hyd_ita	12	12374-hyd	233
Hyd_ita	13	12374-hyd	91
Hyd_ita	14	12374-hyd	250
Hyd_ita	15	12374-hyd	165
Hyd_ita	16	12374-hyd	0
Hyd_ita	17	12374-hyd	315
Hyd_ita	18	12374-hyd	125
Hyd_ita	19	12374-hyd	123
Hyd_ita	1	12374-hyd	69
Hyd_ita	20	12374-hyd	261
Hyd_ita	21	12374-hyd	324
Hyd_ita	22	12374-hyd	239
Hyd_ita	23	12374-hyd	486
Hyd_ita	24	12374-hyd	192
Hyd_ita	25	12374-hyd	552
Hyd_ita	26	12374-hyd	348
Hyd_ita	27	12374-hyd	268
Hyd_ita	28	12374-hyd	257
Hyd_ita	29	12374-hyd	139
Hyd_ita	2	12374-hyd	0
Hyd_ita	30	12374-hyd	43
Hyd_ita	31	12374-hyd	69
Hyd_ita	32	12374-hyd	128
Hyd_ita	33	12374-hyd	104
Hyd_ita	34	12374-hyd	77
Hyd_ita	35	12374-hyd	184
Hyd_ita	36	12374-hyd	217
Hyd_ita	37	12374-hyd	159
Hyd_ita	38	12374-hyd	221
Hyd_ita	39	12374-hyd	99
Hyd_ita	3	12374-hyd	103
Hyd_ita	40	12374-hyd	100
Hyd_ita	41	12374-hyd	226
Hyd_ita	42	12374-hyd	22
Hyd_ita	43	12374-hyd	0
Hyd_ita	44	12374-hyd	237
Hyd_ita	45	12374-hyd	184
Hyd_ita	46	12374-hyd	129
Hyd_ita	47	12374-hyd	176
Hyd_ita	48	12374-hyd	165
Hyd_ita	49	12374-hyd	202
Hyd_ita	4	12374-hyd	58
Hyd_ita	50	12374-hyd	116
Hyd_ita	51	12374-hyd	313
Hyd_ita	52	12374-hyd	273
Hyd_ita	53	12374-hyd	214
Hyd_ita	54	12374-hyd	406
Hyd_ita	55	12374-hyd	220
Hyd_ita	56	12374-hyd	302
Hyd_ita	57	12374-hyd	5
Hyd_ita	58	12374-hyd	0
Hyd_ita	59	12374-hyd	75
Hyd_ita	5	12374-hyd	326
Hyd_ita	60	12374-hyd	47
Hyd_ita	61	12374-hyd	0
Hyd_ita	62	12374-hyd	110
Hyd_ita	63	12374-hyd	85
Hyd_ita	64	12374-hyd	165
Hyd_ita	65	12374-hyd	232
Hyd_ita	66	12374-hyd	273
Hyd_ita	67	12374-hyd	226
Hyd_ita	68	12374-hyd	214
Hyd_ita	69	12374-hyd	103
Hyd_ita	6	12374-hyd	135
Hyd_ita	70	12374-hyd	181
Hyd_ita	71	12374-hyd	78
Hyd_ita	72	12374-hyd	310
Hyd_ita	73	12374-hyd	296
Hyd_ita	74	12374-hyd	168
Hyd_ita	75	12374-hyd	372
Hyd_ita	76	12374-hyd	137
Hyd_ita	77	12374-hyd	93
Hyd_ita	78	12374-hyd	414
Hyd_ita	79	12374-hyd	202
Hyd_ita	7	12374-hyd	0
Hyd_ita	80	12374-hyd	155
Hyd_ita	81	12374-hyd	253
Hyd_ita	82	12374-hyd	0
Hyd_ita	83	12374-hyd	213
Hyd_ita	84	12374-hyd	95
Hyd_ita	85	12374-hyd	72
Hyd_ita	86	12374-hyd	0
Hyd_ita	87	12374-hyd	233
Hyd_ita	88	12374-hyd	186
Hyd_ita	89	12374-hyd	283
Hyd_ita	8	12374-hyd	203
Hyd_ita	90	12374-hyd	84
Hyd_ita	91	12374-hyd	142
Hyd_ita	92	12374-hyd	301
Hyd_ita	93	12374-hyd	123
Hyd_ita	94	12374-hyd	325
Hyd_ita	95	12374-hyd	185
Hyd_ita	96	12374-hyd	142
Hyd_ita	97	12374-hyd	48
Hyd_ita	98	12374-hyd	115
Hyd_ita	99	12374-hyd	298
Hyd_ita	9	12374-hyd	89
Hyd_ita	100	12375-hyd	123
Hyd_ita	101	12375-hyd	94
Hyd_ita	102	12375-hyd	117
Hyd_ita	103	12375-hyd	161
Hyd_ita	104	12375-hyd	301
Hyd_ita	105	12375-hyd	397
Hyd_ita	106	12375-hyd	447
Hyd_ita	107	12375-hyd	273
Hyd_ita	108	12375-hyd	1
Hyd_ita	109	12375-hyd	2
Hyd_ita	10	12375-hyd	182
Hyd_ita	110	12375-hyd	663
Hyd_ita	111	12375-hyd	31
Hyd_ita	112	12375-hyd	133
Hyd_ita	113	12375-hyd	28
Hyd_ita	114	12375-hyd	0
Hyd_ita	115	12375-hyd	38
Hyd_ita	116	12375-hyd	101
Hyd_ita	117	12375-hyd	0
Hyd_ita	118	12375-hyd	0
Hyd_ita	119	12375-hyd	0
Hyd_ita	11	12375-hyd	118
Hyd_ita	120	12375-hyd	223
Hyd_ita	121	12375-hyd	77
Hyd_ita	122	12375-hyd	0
Hyd_ita	123	12375-hyd	128
Hyd_ita	124	12375-hyd	0
Hyd_ita	125	12375-hyd	0
Hyd_ita	12	12375-hyd	237
Hyd_ita	13	12375-hyd	62
Hyd_ita	14	12375-hyd	250
Hyd_ita	15	12375-hyd	142
Hyd_ita	16	12375-hyd	0
Hyd_ita	17	12375-hyd	279
Hyd_ita	18	12375-hyd	120
Hyd_ita	19	12375-hyd	131
Hyd_ita	1	12375-hyd	88
Hyd_ita	20	12375-hyd	250
Hyd_ita	21	12375-hyd	298
Hyd_ita	22	12375-hyd	212
Hyd_ita	23	12375-hyd	671
Hyd_ita	24	12375-hyd	194
Hyd_ita	25	12375-hyd	522
Hyd_ita	26	12375-hyd	354
Hyd_ita	27	12375-hyd	226
Hyd_ita	28	12375-hyd	217
Hyd_ita	29	12375-hyd	119
Hyd_ita	2	12375-hyd	0
Hyd_ita	30	12375-hyd	37
Hyd_ita	31	12375-hyd	46
Hyd_ita	32	12375-hyd	94
Hyd_ita	33	12375-hyd	111
Hyd_ita	34	12375-hyd	75
Hyd_ita	35	12375-hyd	182
Hyd_ita	36	12375-hyd	187
Hyd_ita	37	12375-hyd	100
Hyd_ita	38	12375-hyd	189
Hyd_ita	39	12375-hyd	41
Hyd_ita	3	12375-hyd	128
Hyd_ita	40	12375-hyd	89
Hyd_ita	41	12375-hyd	171
Hyd_ita	42	12375-hyd	18
Hyd_ita	43	12375-hyd	0
Hyd_ita	44	12375-hyd	220
Hyd_ita	45	12375-hyd	164
Hyd_ita	46	12375-hyd	146
Hyd_ita	47	12375-hyd	146
Hyd_ita	48	12375-hyd	111
Hyd_ita	49	12375-hyd	162
Hyd_ita	4	12375-hyd	71
Hyd_ita	50	12375-hyd	100
Hyd_ita	51	12375-hyd	291
Hyd_ita	52	12375-hyd	275
Hyd_ita	53	12375-hyd	268
Hyd_ita	54	12375-hyd	413
Hyd_ita	55	12375-hyd	203
Hyd_ita	56	12375-hyd	334
Hyd_ita	57	12375-hyd	1
Hyd_ita	58	12375-hyd	0
Hyd_ita	59	12375-hyd	70
Hyd_ita	5	12375-hyd	333
Hyd_ita	60	12375-hyd	60
Hyd_ita	61	12375-hyd	0
Hyd_ita	62	12375-hyd	116
Hyd_ita	63	12375-hyd	85
Hyd_ita	64	12375-hyd	220
Hyd_ita	65	12375-hyd	243
Hyd_ita	66	12375-hyd	175
Hyd_ita	67	12375-hyd	221
Hyd_ita	68	12375-hyd	196
Hyd_ita	69	12375-hyd	95
Hyd_ita	6	12375-hyd	139
Hyd_ita	70	12375-hyd	192
Hyd_ita	71	12375-hyd	76
Hyd_ita	72	12375-hyd	251
Hyd_ita	73	12375-hyd	218
Hyd_ita	74	12375-hyd	189
Hyd_ita	75	12375-hyd	418
Hyd_ita	76	12375-hyd	88
Hyd_ita	77	12375-hyd	92
Hyd_ita	78	12375-hyd	479
Hyd_ita	79	12375-hyd	222
Hyd_ita	7	12375-hyd	0
Hyd_ita	80	12375-hyd	106
Hyd_ita	81	12375-hyd	246
Hyd_ita	82	12375-hyd	0
Hyd_ita	83	12375-hyd	256
Hyd_ita	84	12375-hyd	80
Hyd_ita	85	12375-hyd	71
Hyd_ita	86	12375-hyd	0
Hyd_ita	87	12375-hyd	163
Hyd_ita	88	12375-hyd	140
Hyd_ita	89	12375-hyd	305
Hyd_ita	8	12375-hyd	207
Hyd_ita	90	12375-hyd	171
Hyd_ita	91	12375-hyd	122
Hyd_ita	92	12375-hyd	236
Hyd_ita	93	12375-hyd	114
Hyd_ita	94	12375-hyd	296
Hyd_ita	95	12375-hyd	178
Hyd_ita	96	12375-hyd	162
Hyd_ita	97	12375-hyd	45
Hyd_ita	98	12375-hyd	81
Hyd_ita	99	12375-hyd	283
Hyd_ita	9	12375-hyd	70
Hyd_ita	100	12376-hyd	164
Hyd_ita	101	12376-hyd	123
Hyd_ita	102	12376-hyd	196
Hyd_ita	103	12376-hyd	236
Hyd_ita	104	12376-hyd	401
Hyd_ita	105	12376-hyd	439
Hyd_ita	106	12376-hyd	475
Hyd_ita	107	12376-hyd	317
Hyd_ita	108	12376-hyd	0
Hyd_ita	109	12376-hyd	4
Hyd_ita	10	12376-hyd	198
Hyd_ita	110	12376-hyd	803
Hyd_ita	111	12376-hyd	34
Hyd_ita	112	12376-hyd	136
Hyd_ita	113	12376-hyd	15
Hyd_ita	114	12376-hyd	0
Hyd_ita	115	12376-hyd	53
Hyd_ita	116	12376-hyd	128
Hyd_ita	117	12376-hyd	0
Hyd_ita	118	12376-hyd	0
Hyd_ita	119	12376-hyd	0
Hyd_ita	11	12376-hyd	144
Hyd_ita	120	12376-hyd	271
Hyd_ita	121	12376-hyd	54
Hyd_ita	122	12376-hyd	0
Hyd_ita	123	12376-hyd	69
Hyd_ita	124	12376-hyd	0
Hyd_ita	125	12376-hyd	0
Hyd_ita	12	12376-hyd	277
Hyd_ita	13	12376-hyd	110
Hyd_ita	14	12376-hyd	295
Hyd_ita	15	12376-hyd	94
Hyd_ita	16	12376-hyd	0
Hyd_ita	17	12376-hyd	293
Hyd_ita	18	12376-hyd	165
Hyd_ita	19	12376-hyd	120
Hyd_ita	1	12376-hyd	87
Hyd_ita	20	12376-hyd	279
Hyd_ita	21	12376-hyd	479
Hyd_ita	22	12376-hyd	333
Hyd_ita	23	12376-hyd	622
Hyd_ita	24	12376-hyd	288
Hyd_ita	25	12376-hyd	751
Hyd_ita	26	12376-hyd	338
Hyd_ita	27	12376-hyd	244
Hyd_ita	28	12376-hyd	203
Hyd_ita	29	12376-hyd	156
Hyd_ita	2	12376-hyd	0
Hyd_ita	30	12376-hyd	49
Hyd_ita	31	12376-hyd	58
Hyd_ita	32	12376-hyd	98
Hyd_ita	33	12376-hyd	205
