Species	MIP	Ind	Coverage
Bat_att	77	14862-bat	52
Bat_att	78	14862-bat	321
Bat_att	79	14862-bat	338
Bat_att	7	14862-bat	211
Bat_att	80	14862-bat	363
Bat_att	81	14862-bat	126
Bat_att	82	14862-bat	105
Bat_att	83	14862-bat	349
Bat_att	84	14862-bat	3
Bat_att	85	14862-bat	512
Bat_att	86	14862-bat	505
Bat_att	87	14862-bat	92
Bat_att	88	14862-bat	63
Bat_att	89	14862-bat	0
Bat_att	8	14862-bat	302
Bat_att	90	14862-bat	0
Bat_att	91	14862-bat	159
Bat_att	92	14862-bat	189
Bat_att	93	14862-bat	177
Bat_att	94	14862-bat	1
Bat_att	95	14862-bat	68
Bat_att	96	14862-bat	147
Bat_att	97	14862-bat	3
Bat_att	98	14862-bat	90
Bat_att	99	14862-bat	206
Bat_att	9	14862-bat	136
Bat_att	100	14863-bat	207
Bat_att	101	14863-bat	21
Bat_att	102	14863-bat	20
Bat_att	103	14863-bat	20
Bat_att	104	14863-bat	34
Bat_att	105	14863-bat	17
Bat_att	106	14863-bat	118
Bat_att	107	14863-bat	166
Bat_att	108	14863-bat	108
Bat_att	109	14863-bat	0
Bat_att	10	14863-bat	175
Bat_att	110	14863-bat	50
Bat_att	111	14863-bat	89
Bat_att	112	14863-bat	101
Bat_att	113	14863-bat	0
Bat_att	114	14863-bat	0
Bat_att	115	14863-bat	0
Bat_att	116	14863-bat	354
Bat_att	117	14863-bat	109
Bat_att	118	14863-bat	49
Bat_att	119	14863-bat	154
Bat_att	11	14863-bat	0
Bat_att	120	14863-bat	0
Bat_att	121	14863-bat	8
Bat_att	122	14863-bat	204
Bat_att	123	14863-bat	58
Bat_att	124	14863-bat	3
Bat_att	125	14863-bat	0
Bat_att	126	14863-bat	30
Bat_att	127	14863-bat	99
Bat_att	128	14863-bat	240
Bat_att	129	14863-bat	1
Bat_att	12	14863-bat	172
Bat_att	130	14863-bat	93
Bat_att	131	14863-bat	0
Bat_att	132	14863-bat	0
Bat_att	13	14863-bat	0
Bat_att	14	14863-bat	82
Bat_att	15	14863-bat	236
Bat_att	16	14863-bat	1
Bat_att	17	14863-bat	77
Bat_att	18	14863-bat	72
Bat_att	19	14863-bat	273
Bat_att	1	14863-bat	59
Bat_att	20	14863-bat	33
Bat_att	21	14863-bat	16
Bat_att	22	14863-bat	125
Bat_att	23	14863-bat	152
Bat_att	24	14863-bat	0
Bat_att	25	14863-bat	124
Bat_att	26	14863-bat	115
Bat_att	27	14863-bat	254
Bat_att	28	14863-bat	78
Bat_att	29	14863-bat	148
Bat_att	2	14863-bat	4
Bat_att	30	14863-bat	146
Bat_att	31	14863-bat	145
Bat_att	32	14863-bat	81
Bat_att	33	14863-bat	207
Bat_att	34	14863-bat	98
Bat_att	35	14863-bat	187
Bat_att	36	14863-bat	101
Bat_att	37	14863-bat	134
Bat_att	38	14863-bat	133
Bat_att	39	14863-bat	6
Bat_att	3	14863-bat	38
Bat_att	40	14863-bat	88
Bat_att	41	14863-bat	4
Bat_att	42	14863-bat	48
Bat_att	43	14863-bat	86
Bat_att	44	14863-bat	105
Bat_att	45	14863-bat	124
Bat_att	46	14863-bat	156
Bat_att	47	14863-bat	89
Bat_att	48	14863-bat	159
Bat_att	49	14863-bat	167
Bat_att	4	14863-bat	0
Bat_att	50	14863-bat	98
Bat_att	51	14863-bat	93
Bat_att	52	14863-bat	146
Bat_att	53	14863-bat	53
Bat_att	54	14863-bat	2
Bat_att	55	14863-bat	160
Bat_att	56	14863-bat	178
Bat_att	57	14863-bat	124
Bat_att	58	14863-bat	107
Bat_att	59	14863-bat	183
Bat_att	5	14863-bat	0
Bat_att	60	14863-bat	169
Bat_att	61	14863-bat	274
Bat_att	62	14863-bat	69
Bat_att	63	14863-bat	24
Bat_att	64	14863-bat	525
Bat_att	65	14863-bat	0
Bat_att	66	14863-bat	210
Bat_att	67	14863-bat	132
Bat_att	68	14863-bat	42
Bat_att	69	14863-bat	87
Bat_att	6	14863-bat	4
Bat_att	70	14863-bat	124
Bat_att	71	14863-bat	87
Bat_att	72	14863-bat	256
Bat_att	73	14863-bat	283
Bat_att	74	14863-bat	187
Bat_att	75	14863-bat	71
Bat_att	76	14863-bat	135
Bat_att	77	14863-bat	47
Bat_att	78	14863-bat	278
Bat_att	79	14863-bat	281
Bat_att	7	14863-bat	168
Bat_att	80	14863-bat	377
Bat_att	81	14863-bat	185
Bat_att	82	14863-bat	214
Bat_att	83	14863-bat	480
Bat_att	84	14863-bat	5
Bat_att	85	14863-bat	737
Bat_att	86	14863-bat	598
Bat_att	87	14863-bat	88
Bat_att	88	14863-bat	44
Bat_att	89	14863-bat	1
Bat_att	8	14863-bat	209
Bat_att	90	14863-bat	0
Bat_att	91	14863-bat	54
Bat_att	92	14863-bat	192
Bat_att	93	14863-bat	102
Bat_att	94	14863-bat	0
Bat_att	95	14863-bat	40
Bat_att	96	14863-bat	193
Bat_att	97	14863-bat	4
Bat_att	98	14863-bat	57
Bat_att	99	14863-bat	236
Bat_att	9	14863-bat	145
Bat_att	100	14864-bat	141
Bat_att	101	14864-bat	15
Bat_att	102	14864-bat	0
Bat_att	103	14864-bat	7
Bat_att	104	14864-bat	19
Bat_att	105	14864-bat	0
Bat_att	106	14864-bat	55
Bat_att	107	14864-bat	110
Bat_att	108	14864-bat	69
Bat_att	109	14864-bat	4
Bat_att	10	14864-bat	139
Bat_att	110	14864-bat	13
Bat_att	111	14864-bat	45
Bat_att	112	14864-bat	74
Bat_att	113	14864-bat	0
Bat_att	114	14864-bat	0
Bat_att	115	14864-bat	0
Bat_att	116	14864-bat	219
Bat_att	117	14864-bat	108
Bat_att	118	14864-bat	83
Bat_att	119	14864-bat	95
Bat_att	11	14864-bat	0
Bat_att	120	14864-bat	0
Bat_att	121	14864-bat	20
Bat_att	122	14864-bat	151
Bat_att	123	14864-bat	54
Bat_att	124	14864-bat	6
Bat_att	125	14864-bat	2
Bat_att	126	14864-bat	37
Bat_att	127	14864-bat	86
Bat_att	128	14864-bat	180
Bat_att	129	14864-bat	0
Bat_att	12	14864-bat	214
Bat_att	130	14864-bat	51
Bat_att	131	14864-bat	0
Bat_att	132	14864-bat	0
Bat_att	13	14864-bat	5
Bat_att	14	14864-bat	98
Bat_att	15	14864-bat	221
Bat_att	16	14864-bat	19
Bat_att	17	14864-bat	44
Bat_att	18	14864-bat	50
Bat_att	19	14864-bat	200
Bat_att	1	14864-bat	39
Bat_att	20	14864-bat	22
Bat_att	21	14864-bat	7
Bat_att	22	14864-bat	74
Bat_att	23	14864-bat	142
Bat_att	24	14864-bat	0
Bat_att	25	14864-bat	157
Bat_att	26	14864-bat	108
Bat_att	27	14864-bat	201
Bat_att	28	14864-bat	49
Bat_att	29	14864-bat	55
Bat_att	2	14864-bat	11
Bat_att	30	14864-bat	112
Bat_att	31	14864-bat	87
Bat_att	32	14864-bat	53
Bat_att	33	14864-bat	225
Bat_att	34	14864-bat	94
Bat_att	35	14864-bat	161
Bat_att	36	14864-bat	92
Bat_att	37	14864-bat	130
Bat_att	38	14864-bat	116
Bat_att	39	14864-bat	0
Bat_att	3	14864-bat	41
Bat_att	40	14864-bat	35
Bat_att	41	14864-bat	1
Bat_att	42	14864-bat	54
Bat_att	43	14864-bat	88
Bat_att	44	14864-bat	59
Bat_att	45	14864-bat	86
Bat_att	46	14864-bat	121
Bat_att	47	14864-bat	67
Bat_att	48	14864-bat	102
Bat_att	49	14864-bat	138
Bat_att	4	14864-bat	0
Bat_att	50	14864-bat	65
Bat_att	51	14864-bat	54
Bat_att	52	14864-bat	117
Bat_att	53	14864-bat	76
Bat_att	54	14864-bat	5
Bat_att	55	14864-bat	133
Bat_att	56	14864-bat	123
Bat_att	57	14864-bat	63
Bat_att	58	14864-bat	46
Bat_att	59	14864-bat	120
Bat_att	5	14864-bat	0
Bat_att	60	14864-bat	136
Bat_att	61	14864-bat	200
Bat_att	62	14864-bat	30
Bat_att	63	14864-bat	0
Bat_att	64	14864-bat	116
Bat_att	65	14864-bat	0
Bat_att	66	14864-bat	26
Bat_att	67	14864-bat	0
Bat_att	68	14864-bat	19
Bat_att	69	14864-bat	47
Bat_att	6	14864-bat	12
Bat_att	70	14864-bat	26
Bat_att	71	14864-bat	22
Bat_att	72	14864-bat	65
Bat_att	73	14864-bat	93
Bat_att	74	14864-bat	83
Bat_att	75	14864-bat	18
Bat_att	76	14864-bat	6
Bat_att	77	14864-bat	29
Bat_att	78	14864-bat	110
Bat_att	79	14864-bat	80
Bat_att	7	14864-bat	141
Bat_att	80	14864-bat	97
Bat_att	81	14864-bat	52
Bat_att	82	14864-bat	33
Bat_att	83	14864-bat	192
Bat_att	84	14864-bat	0
Bat_att	85	14864-bat	173
Bat_att	86	14864-bat	128
Bat_att	87	14864-bat	26
Bat_att	88	14864-bat	34
Bat_att	89	14864-bat	1
Bat_att	8	14864-bat	167
Bat_att	90	14864-bat	0
Bat_att	91	14864-bat	24
Bat_att	92	14864-bat	113
Bat_att	93	14864-bat	88
Bat_att	94	14864-bat	1
Bat_att	95	14864-bat	37
Bat_att	96	14864-bat	108
Bat_att	97	14864-bat	2
Bat_att	98	14864-bat	24
Bat_att	99	14864-bat	157
Bat_att	9	14864-bat	160
Bat_att	100	14866-bat	165
Bat_att	101	14866-bat	15
Bat_att	102	14866-bat	9
Bat_att	103	14866-bat	17
Bat_att	104	14866-bat	19
Bat_att	105	14866-bat	20
Bat_att	106	14866-bat	75
Bat_att	107	14866-bat	113
Bat_att	108	14866-bat	90
Bat_att	109	14866-bat	0
Bat_att	10	14866-bat	191
Bat_att	110	14866-bat	1
Bat_att	111	14866-bat	72
Bat_att	112	14866-bat	108
Bat_att	113	14866-bat	0
Bat_att	114	14866-bat	0
Bat_att	115	14866-bat	0
Bat_att	116	14866-bat	268
Bat_att	117	14866-bat	104
Bat_att	118	14866-bat	65
Bat_att	119	14866-bat	120
Bat_att	11	14866-bat	0
Bat_att	120	14866-bat	0
Bat_att	121	14866-bat	10
Bat_att	122	14866-bat	220
Bat_att	123	14866-bat	63
Bat_att	124	14866-bat	2
Bat_att	125	14866-bat	0
Bat_att	126	14866-bat	31
Bat_att	127	14866-bat	83
Bat_att	128	14866-bat	267
Bat_att	129	14866-bat	1
Bat_att	12	14866-bat	225
Bat_att	130	14866-bat	6
Bat_att	131	14866-bat	0
Bat_att	132	14866-bat	0
Bat_att	13	14866-bat	1
Bat_att	14	14866-bat	106
Bat_att	15	14866-bat	223
Bat_att	16	14866-bat	4
Bat_att	17	14866-bat	51
Bat_att	18	14866-bat	71
Bat_att	19	14866-bat	227
Bat_att	1	14866-bat	39
Bat_att	20	14866-bat	18
Bat_att	21	14866-bat	9
Bat_att	22	14866-bat	80
Bat_att	23	14866-bat	145
Bat_att	24	14866-bat	0
Bat_att	25	14866-bat	146
Bat_att	26	14866-bat	98
Bat_att	27	14866-bat	206
Bat_att	28	14866-bat	101
Bat_att	29	14866-bat	73
Bat_att	2	14866-bat	3
Bat_att	30	14866-bat	116
Bat_att	31	14866-bat	91
Bat_att	32	14866-bat	76
Bat_att	33	14866-bat	246
Bat_att	34	14866-bat	115
Bat_att	35	14866-bat	253
Bat_att	36	14866-bat	163
Bat_att	37	14866-bat	142
Bat_att	38	14866-bat	81
Bat_att	39	14866-bat	4
Bat_att	3	14866-bat	44
Bat_att	40	14866-bat	46
Bat_att	41	14866-bat	3
Bat_att	42	14866-bat	56
Bat_att	43	14866-bat	86
Bat_att	44	14866-bat	103
Bat_att	45	14866-bat	108
Bat_att	46	14866-bat	122
Bat_att	47	14866-bat	70
Bat_att	48	14866-bat	146
Bat_att	49	14866-bat	154
Bat_att	4	14866-bat	0
Bat_att	50	14866-bat	92
Bat_att	51	14866-bat	92
Bat_att	52	14866-bat	130
Bat_att	53	14866-bat	56
Bat_att	54	14866-bat	6
Bat_att	55	14866-bat	113
Bat_att	56	14866-bat	142
Bat_att	57	14866-bat	90
Bat_att	58	14866-bat	60
Bat_att	59	14866-bat	181
Bat_att	5	14866-bat	0
Bat_att	60	14866-bat	108
Bat_att	61	14866-bat	85
Bat_att	62	14866-bat	33
Bat_att	63	14866-bat	58
Bat_att	64	14866-bat	400
Bat_att	65	14866-bat	0
Bat_att	66	14866-bat	237
Bat_att	67	14866-bat	4
Bat_att	68	14866-bat	42
Bat_att	69	14866-bat	88
Bat_att	6	14866-bat	2
Bat_att	70	14866-bat	142
Bat_att	71	14866-bat	69
Bat_att	72	14866-bat	320
Bat_att	73	14866-bat	288
Bat_att	74	14866-bat	113
Bat_att	75	14866-bat	40
Bat_att	76	14866-bat	177
Bat_att	77	14866-bat	39
Bat_att	78	14866-bat	225
Bat_att	79	14866-bat	230
Bat_att	7	14866-bat	130
Bat_att	80	14866-bat	312
Bat_att	81	14866-bat	207
Bat_att	82	14866-bat	193
Bat_att	83	14866-bat	500
Bat_att	84	14866-bat	5
Bat_att	85	14866-bat	876
Bat_att	86	14866-bat	417
Bat_att	87	14866-bat	66
Bat_att	88	14866-bat	43
Bat_att	89	14866-bat	1
Bat_att	8	14866-bat	177
Bat_att	90	14866-bat	0
Bat_att	91	14866-bat	14
Bat_att	92	14866-bat	92
Bat_att	93	14866-bat	61
Bat_att	94	14866-bat	0
Bat_att	95	14866-bat	33
Bat_att	96	14866-bat	143
Bat_att	97	14866-bat	3
Bat_att	98	14866-bat	40
Bat_att	99	14866-bat	155
Bat_att	9	14866-bat	119
Bat_att	100	14867-bat	115
Bat_att	101	14867-bat	26
Bat_att	102	14867-bat	8
Bat_att	103	14867-bat	7
Bat_att	104	14867-bat	3
Bat_att	105	14867-bat	1
Bat_att	106	14867-bat	55
Bat_att	107	14867-bat	83
Bat_att	108	14867-bat	34
Bat_att	109	14867-bat	4
Bat_att	10	14867-bat	130
Bat_att	110	14867-bat	0
Bat_att	111	14867-bat	58
Bat_att	112	14867-bat	74
Bat_att	113	14867-bat	1
Bat_att	114	14867-bat	0
Bat_att	115	14867-bat	0
Bat_att	116	14867-bat	158
Bat_att	117	14867-bat	63
Bat_att	118	14867-bat	33
Bat_att	119	14867-bat	132
Bat_att	11	14867-bat	0
Bat_att	120	14867-bat	0
Bat_att	121	14867-bat	8
Bat_att	122	14867-bat	175
Bat_att	123	14867-bat	64
Bat_att	124	14867-bat	2
Bat_att	125	14867-bat	0
Bat_att	126	14867-bat	23
Bat_att	127	14867-bat	50
Bat_att	128	14867-bat	139
Bat_att	129	14867-bat	0
Bat_att	12	14867-bat	151
Bat_att	130	14867-bat	34
Bat_att	131	14867-bat	0
Bat_att	132	14867-bat	0
Bat_att	13	14867-bat	0
Bat_att	14	14867-bat	63
Bat_att	15	14867-bat	168
Bat_att	16	14867-bat	12
Bat_att	17	14867-bat	35
Bat_att	18	14867-bat	49
Bat_att	19	14867-bat	108
Bat_att	1	14867-bat	20
Bat_att	20	14867-bat	28
Bat_att	21	14867-bat	9
Bat_att	22	14867-bat	65
Bat_att	23	14867-bat	94
Bat_att	24	14867-bat	0
Bat_att	25	14867-bat	79
Bat_att	26	14867-bat	54
Bat_att	27	14867-bat	142
Bat_att	28	14867-bat	42
Bat_att	29	14867-bat	90
Bat_att	2	14867-bat	0
Bat_att	30	14867-bat	92
Bat_att	31	14867-bat	87
Bat_att	32	14867-bat	57
Bat_att	33	14867-bat	96
Bat_att	34	14867-bat	81
Bat_att	35	14867-bat	149
Bat_att	36	14867-bat	128
Bat_att	37	14867-bat	117
Bat_att	38	14867-bat	96
Bat_att	39	14867-bat	1
Bat_att	3	14867-bat	10
Bat_att	40	14867-bat	34
Bat_att	41	14867-bat	2
Bat_att	42	14867-bat	40
Bat_att	43	14867-bat	70
Bat_att	44	14867-bat	63
Bat_att	45	14867-bat	76
Bat_att	46	14867-bat	91
Bat_att	47	14867-bat	45
Bat_att	48	14867-bat	128
Bat_att	49	14867-bat	113
Bat_att	4	14867-bat	0
Bat_att	50	14867-bat	70
Bat_att	51	14867-bat	62
Bat_att	52	14867-bat	117
Bat_att	53	14867-bat	54
Bat_att	54	14867-bat	2
Bat_att	55	14867-bat	96
Bat_att	56	14867-bat	108
Bat_att	57	14867-bat	69
Bat_att	58	14867-bat	36
Bat_att	59	14867-bat	141
Bat_att	5	14867-bat	0
Bat_att	60	14867-bat	127
Bat_att	61	14867-bat	108
Bat_att	62	14867-bat	37
Bat_att	63	14867-bat	0
Bat_att	64	14867-bat	142
Bat_att	65	14867-bat	0
Bat_att	66	14867-bat	64
Bat_att	67	14867-bat	0
Bat_att	68	14867-bat	28
Bat_att	69	14867-bat	27
Bat_att	6	14867-bat	2
Bat_att	70	14867-bat	43
Bat_att	71	14867-bat	26
Bat_att	72	14867-bat	95
Bat_att	73	14867-bat	96
Bat_att	74	14867-bat	74
Bat_att	75	14867-bat	48
Bat_att	76	14867-bat	44
Bat_att	77	14867-bat	31
Bat_att	78	14867-bat	161
Bat_att	79	14867-bat	75
Bat_att	7	14867-bat	83
Bat_att	80	14867-bat	171
Bat_att	81	14867-bat	74
Bat_att	82	14867-bat	47
Bat_att	83	14867-bat	158
Bat_att	84	14867-bat	5
Bat_att	85	14867-bat	188
Bat_att	86	14867-bat	210
Bat_att	87	14867-bat	61
Bat_att	88	14867-bat	16
Bat_att	89	14867-bat	0
Bat_att	8	14867-bat	106
Bat_att	90	14867-bat	0
Bat_att	91	14867-bat	16
Bat_att	92	14867-bat	81
Bat_att	93	14867-bat	24
Bat_att	94	14867-bat	0
Bat_att	95	14867-bat	21
Bat_att	96	14867-bat	101
Bat_att	97	14867-bat	3
Bat_att	98	14867-bat	33
Bat_att	99	14867-bat	81
Bat_att	9	14867-bat	97
Bat_att	100	14867d-bat	472
Bat_att	101	14867d-bat	88
Bat_att	102	14867d-bat	33
Bat_att	103	14867d-bat	85
Bat_att	104	14867d-bat	51
Bat_att	105	14867d-bat	0
Bat_att	106	14867d-bat	296
Bat_att	107	14867d-bat	460
Bat_att	108	14867d-bat	230
Bat_att	109	14867d-bat	15
Bat_att	10	14867d-bat	771
Bat_att	110	14867d-bat	4
Bat_att	111	14867d-bat	186
Bat_att	112	14867d-bat	372
Bat_att	113	14867d-bat	0
Bat_att	114	14867d-bat	0
Bat_att	115	14867d-bat	0
Bat_att	116	14867d-bat	916
Bat_att	117	14867d-bat	307
Bat_att	118	14867d-bat	264
Bat_att	119	14867d-bat	531
Bat_att	11	14867d-bat	0
Bat_att	120	14867d-bat	0
Bat_att	121	14867d-bat	33
Bat_att	122	14867d-bat	850
Bat_att	123	14867d-bat	313
Bat_att	124	14867d-bat	13
Bat_att	125	14867d-bat	0
Bat_att	126	14867d-bat	122
Bat_att	127	14867d-bat	333
Bat_att	128	14867d-bat	652
Bat_att	129	14867d-bat	0
Bat_att	12	14867d-bat	780
Bat_att	130	14867d-bat	131
Bat_att	131	14867d-bat	0
Bat_att	132	14867d-bat	0
Bat_att	13	14867d-bat	14
Bat_att	14	14867d-bat	299
Bat_att	15	14867d-bat	631
Bat_att	16	14867d-bat	54
Bat_att	17	14867d-bat	191
Bat_att	18	14867d-bat	251
Bat_att	19	14867d-bat	854
Bat_att	1	14867d-bat	154
Bat_att	20	14867d-bat	202
Bat_att	21	14867d-bat	36
Bat_att	22	14867d-bat	478
Bat_att	23	14867d-bat	607
Bat_att	24	14867d-bat	0
Bat_att	25	14867d-bat	561
Bat_att	26	14867d-bat	434
Bat_att	27	14867d-bat	918
Bat_att	28	14867d-bat	306
Bat_att	29	14867d-bat	501
Bat_att	2	14867d-bat	12
Bat_att	30	14867d-bat	310
Bat_att	31	14867d-bat	408
Bat_att	32	14867d-bat	354
Bat_att	33	14867d-bat	806
Bat_att	34	14867d-bat	365
Bat_att	35	14867d-bat	714
Bat_att	36	14867d-bat	423
Bat_att	37	14867d-bat	497
Bat_att	38	14867d-bat	480
Bat_att	39	14867d-bat	4
Bat_att	3	14867d-bat	74
Bat_att	40	14867d-bat	201
Bat_att	41	14867d-bat	18
Bat_att	42	14867d-bat	235
Bat_att	43	14867d-bat	438
Bat_att	44	14867d-bat	293
Bat_att	45	14867d-bat	402
Bat_att	46	14867d-bat	571
Bat_att	47	14867d-bat	332
Bat_att	48	14867d-bat	490
Bat_att	49	14867d-bat	602
Bat_att	4	14867d-bat	0
Bat_att	50	14867d-bat	370
Bat_att	51	14867d-bat	320
Bat_att	52	14867d-bat	536
Bat_att	53	14867d-bat	242
Bat_att	54	14867d-bat	52
Bat_att	55	14867d-bat	553
Bat_att	56	14867d-bat	570
Bat_att	57	14867d-bat	407
Bat_att	58	14867d-bat	207
Bat_att	59	14867d-bat	629
Bat_att	5	14867d-bat	0
Bat_att	60	14867d-bat	549
Bat_att	61	14867d-bat	634
Bat_att	62	14867d-bat	162
Bat_att	63	14867d-bat	2
Bat_att	64	14867d-bat	791
Bat_att	65	14867d-bat	0
Bat_att	66	14867d-bat	481
Bat_att	67	14867d-bat	0
Bat_att	68	14867d-bat	159
Bat_att	69	14867d-bat	196
Bat_att	6	14867d-bat	30
Bat_att	70	14867d-bat	237
Bat_att	71	14867d-bat	134
Bat_att	72	14867d-bat	543
Bat_att	73	14867d-bat	533
Bat_att	74	14867d-bat	425
Bat_att	75	14867d-bat	195
Bat_att	76	14867d-bat	230
Bat_att	77	14867d-bat	82
Bat_att	78	14867d-bat	752
Bat_att	79	14867d-bat	546
Bat_att	7	14867d-bat	632
Bat_att	80	14867d-bat	575
Bat_att	81	14867d-bat	528
Bat_att	82	14867d-bat	225
Bat_att	83	14867d-bat	847
Bat_att	84	14867d-bat	13
Bat_att	85	14867d-bat	1207
Bat_att	86	14867d-bat	1238
Bat_att	87	14867d-bat	336
Bat_att	88	14867d-bat	168
Bat_att	89	14867d-bat	0
Bat_att	8	14867d-bat	637
Bat_att	90	14867d-bat	0
Bat_att	91	14867d-bat	63
Bat_att	92	14867d-bat	452
Bat_att	93	14867d-bat	124
Bat_att	94	14867d-bat	1
Bat_att	95	14867d-bat	127
Bat_att	96	14867d-bat	614
Bat_att	97	14867d-bat	14
Bat_att	98	14867d-bat	152
Bat_att	99	14867d-bat	491
Bat_att	9	14867d-bat	601
Bat_att	100	14868-bat	152
Bat_att	101	14868-bat	10
Bat_att	102	14868-bat	10
Bat_att	103	14868-bat	12
Bat_att	104	14868-bat	38
Bat_att	105	14868-bat	6
Bat_att	106	14868-bat	68
Bat_att	107	14868-bat	107
Bat_att	108	14868-bat	74
Bat_att	109	14868-bat	0
Bat_att	10	14868-bat	268
Bat_att	110	14868-bat	1
Bat_att	111	14868-bat	46
Bat_att	112	14868-bat	77
Bat_att	113	14868-bat	0
Bat_att	114	14868-bat	0
Bat_att	115	14868-bat	0
Bat_att	116	14868-bat	296
Bat_att	117	14868-bat	83
Bat_att	118	14868-bat	68
Bat_att	119	14868-bat	124
Bat_att	11	14868-bat	0
Bat_att	120	14868-bat	0
Bat_att	121	14868-bat	7
Bat_att	122	14868-bat	205
Bat_att	123	14868-bat	82
Bat_att	124	14868-bat	7
Bat_att	125	14868-bat	0
Bat_att	126	14868-bat	23
Bat_att	127	14868-bat	112
Bat_att	128	14868-bat	220
Bat_att	129	14868-bat	0
Bat_att	12	14868-bat	238
Bat_att	130	14868-bat	45
Bat_att	131	14868-bat	0
Bat_att	132	14868-bat	0
Bat_att	13	14868-bat	3
Bat_att	14	14868-bat	112
Bat_att	15	14868-bat	195
Bat_att	16	14868-bat	9
Bat_att	17	14868-bat	55
Bat_att	18	14868-bat	63
Bat_att	19	14868-bat	301
Bat_att	1	14868-bat	47
Bat_att	20	14868-bat	39
Bat_att	21	14868-bat	16
Bat_att	22	14868-bat	111
Bat_att	23	14868-bat	152
Bat_att	24	14868-bat	0
Bat_att	25	14868-bat	115
Bat_att	26	14868-bat	127
Bat_att	27	14868-bat	233
Bat_att	28	14868-bat	93
Bat_att	29	14868-bat	93
Bat_att	2	14868-bat	9
Bat_att	30	14868-bat	73
Bat_att	31	14868-bat	121
Bat_att	32	14868-bat	67
Bat_att	33	14868-bat	233
Bat_att	34	14868-bat	102
Bat_att	35	14868-bat	208
Bat_att	36	14868-bat	106
Bat_att	37	14868-bat	145
Bat_att	38	14868-bat	81
Bat_att	39	14868-bat	0
Bat_att	3	14868-bat	9
Bat_att	40	14868-bat	45
Bat_att	41	14868-bat	6
Bat_att	42	14868-bat	58
Bat_att	43	14868-bat	105
Bat_att	44	14868-bat	75
Bat_att	45	14868-bat	112
Bat_att	46	14868-bat	176
Bat_att	47	14868-bat	97
Bat_att	48	14868-bat	126
Bat_att	49	14868-bat	146
Bat_att	4	14868-bat	0
Bat_att	50	14868-bat	98
Bat_att	51	14868-bat	92
Bat_att	52	14868-bat	151
Bat_att	53	14868-bat	69
Bat_att	54	14868-bat	13
Bat_att	55	14868-bat	171
Bat_att	56	14868-bat	161
Bat_att	57	14868-bat	76
Bat_att	58	14868-bat	55
Bat_att	59	14868-bat	186
Bat_att	5	14868-bat	0
Bat_att	60	14868-bat	134
Bat_att	61	14868-bat	111
Bat_att	62	14868-bat	51
Bat_att	63	14868-bat	1
Bat_att	64	14868-bat	208
Bat_att	65	14868-bat	0
Bat_att	66	14868-bat	54
Bat_att	67	14868-bat	3
Bat_att	68	14868-bat	39
Bat_att	69	14868-bat	33
Bat_att	6	14868-bat	13
Bat_att	70	14868-bat	59
Bat_att	71	14868-bat	37
Bat_att	72	14868-bat	139
Bat_att	73	14868-bat	96
Bat_att	74	14868-bat	88
Bat_att	75	14868-bat	12
Bat_att	76	14868-bat	69
Bat_att	77	14868-bat	22
Bat_att	78	14868-bat	207
Bat_att	79	14868-bat	116
Bat_att	7	14868-bat	156
Bat_att	80	14868-bat	188
Bat_att	81	14868-bat	137
Bat_att	82	14868-bat	102
Bat_att	83	14868-bat	93
Bat_att	84	14868-bat	2
Bat_att	85	14868-bat	474
Bat_att	86	14868-bat	324
Bat_att	87	14868-bat	55
Bat_att	88	14868-bat	42
Bat_att	89	14868-bat	4
Bat_att	8	14868-bat	190
Bat_att	90	14868-bat	0
Bat_att	91	14868-bat	78
Bat_att	92	14868-bat	109
Bat_att	93	14868-bat	122
Bat_att	94	14868-bat	0
Bat_att	95	14868-bat	30
Bat_att	96	14868-bat	128
Bat_att	97	14868-bat	0
Bat_att	98	14868-bat	44
Bat_att	99	14868-bat	123
Bat_att	9	14868-bat	187
Bat_att	100	14869-bat	72
Bat_att	101	14869-bat	10
Bat_att	102	14869-bat	14
Bat_att	103	14869-bat	10
Bat_att	104	14869-bat	7
Bat_att	105	14869-bat	3
Bat_att	106	14869-bat	45
Bat_att	107	14869-bat	47
Bat_att	108	14869-bat	25
Bat_att	109	14869-bat	1
Bat_att	10	14869-bat	80
Bat_att	110	14869-bat	10
Bat_att	111	14869-bat	20
Bat_att	112	14869-bat	18
Bat_att	113	14869-bat	0
Bat_att	114	14869-bat	0
Bat_att	115	14869-bat	0
Bat_att	116	14869-bat	83
Bat_att	117	14869-bat	28
Bat_att	118	14869-bat	19
Bat_att	119	14869-bat	61
Bat_att	11	14869-bat	0
Bat_att	120	14869-bat	0
Bat_att	121	14869-bat	3
Bat_att	122	14869-bat	65
Bat_att	123	14869-bat	32
Bat_att	124	14869-bat	1
Bat_att	125	14869-bat	0
Bat_att	126	14869-bat	13
Bat_att	127	14869-bat	35
Bat_att	128	14869-bat	98
Bat_att	129	14869-bat	0
Bat_att	12	14869-bat	58
Bat_att	130	14869-bat	8
Bat_att	131	14869-bat	0
Bat_att	132	14869-bat	0
Bat_att	13	14869-bat	2
Bat_att	14	14869-bat	28
Bat_att	15	14869-bat	63
Bat_att	16	14869-bat	2
Bat_att	17	14869-bat	27
Bat_att	18	14869-bat	25
Bat_att	19	14869-bat	128
Bat_att	1	14869-bat	11
Bat_att	20	14869-bat	0
Bat_att	21	14869-bat	0
Bat_att	22	14869-bat	36
