Species	MIP	Ind	Coverage
Tri_cri	5	5077-tri	113
Tri_cri	60	5077-tri	696
Tri_cri	61	5077-tri	387
Tri_cri	62	5077-tri	160
Tri_cri	63	5077-tri	69
Tri_cri	64	5077-tri	0
Tri_cri	65	5077-tri	214
Tri_cri	66	5077-tri	56
Tri_cri	67	5077-tri	148
Tri_cri	68	5077-tri	64
Tri_cri	69	5077-tri	376
Tri_cri	6	5077-tri	0
Tri_cri	70	5077-tri	306
Tri_cri	71	5077-tri	518
Tri_cri	72	5077-tri	100
Tri_cri	73	5077-tri	307
Tri_cri	74	5077-tri	299
Tri_cri	75	5077-tri	223
Tri_cri	76	5077-tri	383
Tri_cri	77	5077-tri	333
Tri_cri	78	5077-tri	266
Tri_cri	79	5077-tri	405
Tri_cri	7	5077-tri	0
Tri_cri	80	5077-tri	94
Tri_cri	81	5077-tri	530
Tri_cri	82	5077-tri	414
Tri_cri	83	5077-tri	50
Tri_cri	84	5077-tri	0
Tri_cri	85	5077-tri	174
Tri_cri	86	5077-tri	173
Tri_cri	87	5077-tri	188
Tri_cri	88	5077-tri	79
Tri_cri	89	5077-tri	265
Tri_cri	8	5077-tri	0
Tri_cri	90	5077-tri	231
Tri_cri	91	5077-tri	267
Tri_cri	92	5077-tri	335
Tri_cri	93	5077-tri	72
Tri_cri	94	5077-tri	446
Tri_cri	95	5077-tri	129
Tri_cri	96	5077-tri	146
Tri_cri	97	5077-tri	140
Tri_cri	98	5077-tri	303
Tri_cri	99	5077-tri	199
Tri_cri	9	5077-tri	0
Tri_cri	100	5078-tri	312
Tri_cri	101	5078-tri	77
Tri_cri	102	5078-tri	156
Tri_cri	103	5078-tri	60
Tri_cri	104	5078-tri	450
Tri_cri	105	5078-tri	125
Tri_cri	106	5078-tri	0
Tri_cri	107	5078-tri	234
Tri_cri	108	5078-tri	377
Tri_cri	109	5078-tri	460
Tri_cri	10	5078-tri	0
Tri_cri	110	5078-tri	10
Tri_cri	111	5078-tri	478
Tri_cri	112	5078-tri	0
Tri_cri	113	5078-tri	299
Tri_cri	114	5078-tri	186
Tri_cri	115	5078-tri	0
Tri_cri	116	5078-tri	10
Tri_cri	117	5078-tri	168
Tri_cri	118	5078-tri	101
Tri_cri	119	5078-tri	0
Tri_cri	11	5078-tri	539
Tri_cri	120	5078-tri	460
Tri_cri	121	5078-tri	1270
Tri_cri	122	5078-tri	614
Tri_cri	123	5078-tri	0
Tri_cri	124	5078-tri	0
Tri_cri	125	5078-tri	110
Tri_cri	126	5078-tri	428
Tri_cri	127	5078-tri	588
Tri_cri	128	5078-tri	204
Tri_cri	129	5078-tri	196
Tri_cri	12	5078-tri	210
Tri_cri	130	5078-tri	109
Tri_cri	131	5078-tri	115
Tri_cri	132	5078-tri	0
Tri_cri	133	5078-tri	428
Tri_cri	134	5078-tri	67
Tri_cri	135	5078-tri	159
Tri_cri	136	5078-tri	195
Tri_cri	137	5078-tri	345
Tri_cri	138	5078-tri	253
Tri_cri	139	5078-tri	201
Tri_cri	13	5078-tri	375
Tri_cri	140	5078-tri	86
Tri_cri	141	5078-tri	207
Tri_cri	142	5078-tri	81
Tri_cri	143	5078-tri	3
Tri_cri	144	5078-tri	0
Tri_cri	145	5078-tri	0
Tri_cri	146	5078-tri	0
Tri_cri	147	5078-tri	261
Tri_cri	148	5078-tri	421
Tri_cri	149	5078-tri	97
Tri_cri	14	5078-tri	0
Tri_cri	150	5078-tri	147
Tri_cri	151	5078-tri	0
Tri_cri	152	5078-tri	43
Tri_cri	153	5078-tri	270
Tri_cri	154	5078-tri	0
Tri_cri	155	5078-tri	144
Tri_cri	156	5078-tri	247
Tri_cri	157	5078-tri	164
Tri_cri	158	5078-tri	423
Tri_cri	159	5078-tri	0
Tri_cri	15	5078-tri	131
Tri_cri	160	5078-tri	0
Tri_cri	161	5078-tri	121
Tri_cri	162	5078-tri	0
Tri_cri	163	5078-tri	362
Tri_cri	164	5078-tri	0
Tri_cri	165	5078-tri	1
Tri_cri	166	5078-tri	539
Tri_cri	167	5078-tri	0
Tri_cri	168	5078-tri	384
Tri_cri	169	5078-tri	287
Tri_cri	16	5078-tri	0
Tri_cri	170	5078-tri	178
Tri_cri	171	5078-tri	286
Tri_cri	172	5078-tri	337
Tri_cri	173	5078-tri	224
Tri_cri	174	5078-tri	437
Tri_cri	175	5078-tri	6
Tri_cri	176	5078-tri	71
Tri_cri	17	5078-tri	0
Tri_cri	18	5078-tri	0
Tri_cri	19	5078-tri	0
Tri_cri	1	5078-tri	0
Tri_cri	20	5078-tri	1
Tri_cri	21	5078-tri	0
Tri_cri	22	5078-tri	0
Tri_cri	23	5078-tri	44
Tri_cri	24	5078-tri	87
Tri_cri	25	5078-tri	8
Tri_cri	26	5078-tri	0
Tri_cri	27	5078-tri	1
Tri_cri	28	5078-tri	0
Tri_cri	29	5078-tri	618
Tri_cri	2	5078-tri	228
Tri_cri	30	5078-tri	111
Tri_cri	31	5078-tri	0
Tri_cri	32	5078-tri	74
Tri_cri	33	5078-tri	0
Tri_cri	34	5078-tri	28
Tri_cri	35	5078-tri	0
Tri_cri	36	5078-tri	0
Tri_cri	37	5078-tri	65
Tri_cri	38	5078-tri	56
Tri_cri	39	5078-tri	67
Tri_cri	3	5078-tri	19
Tri_cri	40	5078-tri	216
Tri_cri	41	5078-tri	614
Tri_cri	42	5078-tri	75
Tri_cri	43	5078-tri	0
Tri_cri	44	5078-tri	638
Tri_cri	45	5078-tri	146
Tri_cri	46	5078-tri	0
Tri_cri	47	5078-tri	262
Tri_cri	48	5078-tri	352
Tri_cri	49	5078-tri	342
Tri_cri	4	5078-tri	1210
Tri_cri	50	5078-tri	142
Tri_cri	51	5078-tri	45
Tri_cri	52	5078-tri	316
Tri_cri	53	5078-tri	618
Tri_cri	54	5078-tri	258
Tri_cri	55	5078-tri	175
Tri_cri	56	5078-tri	380
Tri_cri	57	5078-tri	334
Tri_cri	58	5078-tri	139
Tri_cri	59	5078-tri	1
Tri_cri	5	5078-tri	131
Tri_cri	60	5078-tri	874
Tri_cri	61	5078-tri	502
Tri_cri	62	5078-tri	175
Tri_cri	63	5078-tri	95
Tri_cri	64	5078-tri	0
Tri_cri	65	5078-tri	258
Tri_cri	66	5078-tri	79
Tri_cri	67	5078-tri	131
Tri_cri	68	5078-tri	40
Tri_cri	69	5078-tri	319
Tri_cri	6	5078-tri	0
Tri_cri	70	5078-tri	332
Tri_cri	71	5078-tri	573
Tri_cri	72	5078-tri	86
Tri_cri	73	5078-tri	294
Tri_cri	74	5078-tri	329
Tri_cri	75	5078-tri	228
Tri_cri	76	5078-tri	244
Tri_cri	77	5078-tri	411
Tri_cri	78	5078-tri	182
Tri_cri	79	5078-tri	306
Tri_cri	7	5078-tri	0
Tri_cri	80	5078-tri	134
Tri_cri	81	5078-tri	459
Tri_cri	82	5078-tri	397
Tri_cri	83	5078-tri	52
Tri_cri	84	5078-tri	0
Tri_cri	85	5078-tri	157
Tri_cri	86	5078-tri	189
Tri_cri	87	5078-tri	139
Tri_cri	88	5078-tri	101
Tri_cri	89	5078-tri	304
Tri_cri	8	5078-tri	0
Tri_cri	90	5078-tri	223
Tri_cri	91	5078-tri	294
Tri_cri	92	5078-tri	367
Tri_cri	93	5078-tri	84
Tri_cri	94	5078-tri	418
Tri_cri	95	5078-tri	115
Tri_cri	96	5078-tri	155
Tri_cri	97	5078-tri	181
Tri_cri	98	5078-tri	593
Tri_cri	99	5078-tri	250
Tri_cri	9	5078-tri	0
Tri_cri	100	5079-tri	105
Tri_cri	101	5079-tri	67
Tri_cri	102	5079-tri	78
Tri_cri	103	5079-tri	52
Tri_cri	104	5079-tri	224
Tri_cri	105	5079-tri	36
Tri_cri	106	5079-tri	0
Tri_cri	107	5079-tri	271
Tri_cri	108	5079-tri	244
Tri_cri	109	5079-tri	335
Tri_cri	10	5079-tri	0
Tri_cri	110	5079-tri	79
Tri_cri	111	5079-tri	4
Tri_cri	112	5079-tri	0
Tri_cri	113	5079-tri	133
Tri_cri	114	5079-tri	74
Tri_cri	115	5079-tri	0
Tri_cri	116	5079-tri	52
Tri_cri	117	5079-tri	183
Tri_cri	118	5079-tri	86
Tri_cri	119	5079-tri	0
Tri_cri	11	5079-tri	202
Tri_cri	120	5079-tri	335
Tri_cri	121	5079-tri	633
Tri_cri	122	5079-tri	547
Tri_cri	123	5079-tri	0
Tri_cri	124	5079-tri	0
Tri_cri	125	5079-tri	64
Tri_cri	126	5079-tri	126
Tri_cri	127	5079-tri	418
Tri_cri	128	5079-tri	155
Tri_cri	129	5079-tri	139
Tri_cri	12	5079-tri	222
Tri_cri	130	5079-tri	42
Tri_cri	131	5079-tri	44
Tri_cri	132	5079-tri	0
Tri_cri	133	5079-tri	126
Tri_cri	134	5079-tri	67
Tri_cri	135	5079-tri	123
Tri_cri	136	5079-tri	125
Tri_cri	137	5079-tri	133
Tri_cri	138	5079-tri	311
Tri_cri	139	5079-tri	106
Tri_cri	13	5079-tri	219
Tri_cri	140	5079-tri	76
Tri_cri	141	5079-tri	115
Tri_cri	142	5079-tri	25
Tri_cri	143	5079-tri	0
Tri_cri	144	5079-tri	0
Tri_cri	145	5079-tri	0
Tri_cri	146	5079-tri	0
Tri_cri	147	5079-tri	116
Tri_cri	148	5079-tri	229
Tri_cri	149	5079-tri	83
Tri_cri	14	5079-tri	0
Tri_cri	150	5079-tri	72
Tri_cri	151	5079-tri	0
Tri_cri	152	5079-tri	61
Tri_cri	153	5079-tri	162
Tri_cri	154	5079-tri	0
Tri_cri	155	5079-tri	98
Tri_cri	156	5079-tri	172
Tri_cri	157	5079-tri	119
Tri_cri	158	5079-tri	229
Tri_cri	159	5079-tri	0
Tri_cri	15	5079-tri	85
Tri_cri	160	5079-tri	0
Tri_cri	161	5079-tri	81
Tri_cri	162	5079-tri	0
Tri_cri	163	5079-tri	115
Tri_cri	164	5079-tri	0
Tri_cri	165	5079-tri	0
Tri_cri	166	5079-tri	315
Tri_cri	167	5079-tri	0
Tri_cri	168	5079-tri	132
Tri_cri	169	5079-tri	180
Tri_cri	16	5079-tri	0
Tri_cri	170	5079-tri	50
Tri_cri	171	5079-tri	119
Tri_cri	172	5079-tri	102
Tri_cri	173	5079-tri	104
Tri_cri	174	5079-tri	175
Tri_cri	175	5079-tri	2
Tri_cri	176	5079-tri	52
Tri_cri	17	5079-tri	0
Tri_cri	18	5079-tri	0
Tri_cri	19	5079-tri	0
Tri_cri	1	5079-tri	0
Tri_cri	20	5079-tri	2
Tri_cri	21	5079-tri	0
Tri_cri	22	5079-tri	0
Tri_cri	23	5079-tri	11
Tri_cri	24	5079-tri	32
Tri_cri	25	5079-tri	4
Tri_cri	26	5079-tri	0
Tri_cri	27	5079-tri	3
Tri_cri	28	5079-tri	0
Tri_cri	29	5079-tri	396
Tri_cri	2	5079-tri	151
Tri_cri	30	5079-tri	92
Tri_cri	31	5079-tri	0
Tri_cri	32	5079-tri	44
Tri_cri	33	5079-tri	0
Tri_cri	34	5079-tri	10
Tri_cri	35	5079-tri	0
Tri_cri	36	5079-tri	0
Tri_cri	37	5079-tri	60
Tri_cri	38	5079-tri	47
Tri_cri	39	5079-tri	42
Tri_cri	3	5079-tri	29
Tri_cri	40	5079-tri	171
Tri_cri	41	5079-tri	375
Tri_cri	42	5079-tri	46
Tri_cri	43	5079-tri	0
Tri_cri	44	5079-tri	532
Tri_cri	45	5079-tri	109
Tri_cri	46	5079-tri	0
Tri_cri	47	5079-tri	101
Tri_cri	48	5079-tri	172
Tri_cri	49	5079-tri	204
Tri_cri	4	5079-tri	412
Tri_cri	50	5079-tri	112
Tri_cri	51	5079-tri	16
Tri_cri	52	5079-tri	182
Tri_cri	53	5079-tri	434
Tri_cri	54	5079-tri	207
Tri_cri	55	5079-tri	81
Tri_cri	56	5079-tri	235
Tri_cri	57	5079-tri	250
Tri_cri	58	5079-tri	98
Tri_cri	59	5079-tri	2
Tri_cri	5	5079-tri	84
Tri_cri	60	5079-tri	453
Tri_cri	61	5079-tri	237
Tri_cri	62	5079-tri	136
Tri_cri	63	5079-tri	57
Tri_cri	64	5079-tri	0
Tri_cri	65	5079-tri	149
Tri_cri	66	5079-tri	55
Tri_cri	67	5079-tri	110
Tri_cri	68	5079-tri	39
Tri_cri	69	5079-tri	160
Tri_cri	6	5079-tri	0
Tri_cri	70	5079-tri	118
Tri_cri	71	5079-tri	327
Tri_cri	72	5079-tri	77
Tri_cri	73	5079-tri	192
Tri_cri	74	5079-tri	244
Tri_cri	75	5079-tri	201
Tri_cri	76	5079-tri	248
Tri_cri	77	5079-tri	270
Tri_cri	78	5079-tri	155
Tri_cri	79	5079-tri	137
Tri_cri	7	5079-tri	0
Tri_cri	80	5079-tri	79
Tri_cri	81	5079-tri	232
Tri_cri	82	5079-tri	229
Tri_cri	83	5079-tri	55
Tri_cri	84	5079-tri	0
Tri_cri	85	5079-tri	167
Tri_cri	86	5079-tri	180
Tri_cri	87	5079-tri	103
Tri_cri	88	5079-tri	120
Tri_cri	89	5079-tri	142
Tri_cri	8	5079-tri	0
Tri_cri	90	5079-tri	123
Tri_cri	91	5079-tri	200
Tri_cri	92	5079-tri	190
Tri_cri	93	5079-tri	61
Tri_cri	94	5079-tri	372
Tri_cri	95	5079-tri	124
Tri_cri	96	5079-tri	72
Tri_cri	97	5079-tri	60
Tri_cri	98	5079-tri	180
Tri_cri	99	5079-tri	93
Tri_cri	9	5079-tri	0
Tri_cri	100	5080-tri	320
Tri_cri	101	5080-tri	94
Tri_cri	102	5080-tri	140
Tri_cri	103	5080-tri	128
Tri_cri	104	5080-tri	490
Tri_cri	105	5080-tri	110
Tri_cri	106	5080-tri	0
Tri_cri	107	5080-tri	302
Tri_cri	108	5080-tri	467
Tri_cri	109	5080-tri	595
Tri_cri	10	5080-tri	0
Tri_cri	110	5080-tri	123
Tri_cri	111	5080-tri	625
Tri_cri	112	5080-tri	0
Tri_cri	113	5080-tri	228
Tri_cri	114	5080-tri	185
Tri_cri	115	5080-tri	0
Tri_cri	116	5080-tri	91
Tri_cri	117	5080-tri	373
Tri_cri	118	5080-tri	164
Tri_cri	119	5080-tri	0
Tri_cri	11	5080-tri	523
Tri_cri	120	5080-tri	595
Tri_cri	121	5080-tri	1146
Tri_cri	122	5080-tri	558
Tri_cri	123	5080-tri	0
Tri_cri	124	5080-tri	0
Tri_cri	125	5080-tri	129
Tri_cri	126	5080-tri	354
Tri_cri	127	5080-tri	679
Tri_cri	128	5080-tri	247
Tri_cri	129	5080-tri	191
Tri_cri	12	5080-tri	279
Tri_cri	130	5080-tri	106
Tri_cri	131	5080-tri	109
Tri_cri	132	5080-tri	0
Tri_cri	133	5080-tri	354
Tri_cri	134	5080-tri	148
Tri_cri	135	5080-tri	205
Tri_cri	136	5080-tri	209
Tri_cri	137	5080-tri	276
Tri_cri	138	5080-tri	325
Tri_cri	139	5080-tri	220
Tri_cri	13	5080-tri	400
Tri_cri	140	5080-tri	115
Tri_cri	141	5080-tri	184
Tri_cri	142	5080-tri	39
Tri_cri	143	5080-tri	1
Tri_cri	144	5080-tri	0
Tri_cri	145	5080-tri	0
Tri_cri	146	5080-tri	0
Tri_cri	147	5080-tri	255
Tri_cri	148	5080-tri	473
Tri_cri	149	5080-tri	118
Tri_cri	14	5080-tri	0
Tri_cri	150	5080-tri	159
Tri_cri	151	5080-tri	0
Tri_cri	152	5080-tri	48
Tri_cri	153	5080-tri	222
Tri_cri	154	5080-tri	0
Tri_cri	155	5080-tri	146
Tri_cri	156	5080-tri	300
Tri_cri	157	5080-tri	195
Tri_cri	158	5080-tri	475
Tri_cri	159	5080-tri	0
Tri_cri	15	5080-tri	118
Tri_cri	160	5080-tri	0
Tri_cri	161	5080-tri	178
Tri_cri	162	5080-tri	0
Tri_cri	163	5080-tri	274
Tri_cri	164	5080-tri	0
Tri_cri	165	5080-tri	0
Tri_cri	166	5080-tri	620
Tri_cri	167	5080-tri	0
Tri_cri	168	5080-tri	312
Tri_cri	169	5080-tri	257
Tri_cri	16	5080-tri	0
Tri_cri	170	5080-tri	231
Tri_cri	171	5080-tri	302
Tri_cri	172	5080-tri	187
Tri_cri	173	5080-tri	258
Tri_cri	174	5080-tri	505
Tri_cri	175	5080-tri	3
Tri_cri	176	5080-tri	69
Tri_cri	17	5080-tri	0
Tri_cri	18	5080-tri	0
Tri_cri	19	5080-tri	0
Tri_cri	1	5080-tri	1
Tri_cri	20	5080-tri	1
Tri_cri	21	5080-tri	3
Tri_cri	22	5080-tri	0
Tri_cri	23	5080-tri	29
Tri_cri	24	5080-tri	61
Tri_cri	25	5080-tri	1
Tri_cri	26	5080-tri	0
Tri_cri	27	5080-tri	3
Tri_cri	28	5080-tri	0
Tri_cri	29	5080-tri	823
Tri_cri	2	5080-tri	331
Tri_cri	30	5080-tri	111
Tri_cri	31	5080-tri	0
Tri_cri	32	5080-tri	90
Tri_cri	33	5080-tri	0
Tri_cri	34	5080-tri	26
Tri_cri	35	5080-tri	0
Tri_cri	36	5080-tri	0
Tri_cri	37	5080-tri	105
Tri_cri	38	5080-tri	58
Tri_cri	39	5080-tri	57
Tri_cri	3	5080-tri	27
Tri_cri	40	5080-tri	169
Tri_cri	41	5080-tri	701
Tri_cri	42	5080-tri	72
Tri_cri	43	5080-tri	0
Tri_cri	44	5080-tri	613
Tri_cri	45	5080-tri	162
Tri_cri	46	5080-tri	0
Tri_cri	47	5080-tri	299
Tri_cri	48	5080-tri	326
Tri_cri	49	5080-tri	285
Tri_cri	4	5080-tri	1121
Tri_cri	50	5080-tri	213
Tri_cri	51	5080-tri	61
Tri_cri	52	5080-tri	379
Tri_cri	53	5080-tri	582
Tri_cri	54	5080-tri	375
Tri_cri	55	5080-tri	173
Tri_cri	56	5080-tri	362
Tri_cri	57	5080-tri	355
Tri_cri	58	5080-tri	167
Tri_cri	59	5080-tri	3
Tri_cri	5	5080-tri	118
Tri_cri	60	5080-tri	794
Tri_cri	61	5080-tri	451
Tri_cri	62	5080-tri	229
Tri_cri	63	5080-tri	105
Tri_cri	64	5080-tri	0
Tri_cri	65	5080-tri	192
Tri_cri	66	5080-tri	65
Tri_cri	67	5080-tri	165
Tri_cri	68	5080-tri	63
Tri_cri	69	5080-tri	271
Tri_cri	6	5080-tri	0
Tri_cri	70	5080-tri	156
Tri_cri	71	5080-tri	587
Tri_cri	72	5080-tri	140
Tri_cri	73	5080-tri	314
Tri_cri	74	5080-tri	409
Tri_cri	75	5080-tri	277
Tri_cri	76	5080-tri	308
Tri_cri	77	5080-tri	381
Tri_cri	78	5080-tri	244
Tri_cri	79	5080-tri	425
Tri_cri	7	5080-tri	0
Tri_cri	80	5080-tri	184
Tri_cri	81	5080-tri	395
Tri_cri	82	5080-tri	438
Tri_cri	83	5080-tri	64
Tri_cri	84	5080-tri	0
Tri_cri	85	5080-tri	229
Tri_cri	86	5080-tri	200
Tri_cri	87	5080-tri	227
Tri_cri	88	5080-tri	182
Tri_cri	89	5080-tri	300
Tri_cri	8	5080-tri	1
Tri_cri	90	5080-tri	198
Tri_cri	91	5080-tri	234
Tri_cri	92	5080-tri	425
Tri_cri	93	5080-tri	115
Tri_cri	94	5080-tri	428
Tri_cri	95	5080-tri	237
Tri_cri	96	5080-tri	145
Tri_cri	97	5080-tri	176
Tri_cri	98	5080-tri	267
Tri_cri	99	5080-tri	203
Tri_cri	9	5080-tri	0
Tri_cri	100	5081-tri	180
Tri_cri	101	5081-tri	86
Tri_cri	102	5081-tri	113
Tri_cri	103	5081-tri	84
Tri_cri	104	5081-tri	243
Tri_cri	105	5081-tri	81
Tri_cri	106	5081-tri	0
Tri_cri	107	5081-tri	240
Tri_cri	108	5081-tri	378
Tri_cri	109	5081-tri	326
Tri_cri	10	5081-tri	3
Tri_cri	110	5081-tri	83
Tri_cri	111	5081-tri	408
Tri_cri	112	5081-tri	0
Tri_cri	113	5081-tri	214
Tri_cri	114	5081-tri	92
Tri_cri	115	5081-tri	0
Tri_cri	116	5081-tri	53
Tri_cri	117	5081-tri	200
Tri_cri	118	5081-tri	169
Tri_cri	119	5081-tri	0
Tri_cri	11	5081-tri	289
Tri_cri	120	5081-tri	326
Tri_cri	121	5081-tri	756
Tri_cri	122	5081-tri	545
Tri_cri	123	5081-tri	0
Tri_cri	124	5081-tri	0
Tri_cri	125	5081-tri	66
Tri_cri	126	5081-tri	316
Tri_cri	127	5081-tri	467
Tri_cri	128	5081-tri	184
Tri_cri	129	5081-tri	191
Tri_cri	12	5081-tri	192
Tri_cri	130	5081-tri	57
Tri_cri	131	5081-tri	108
Tri_cri	132	5081-tri	0
Tri_cri	133	5081-tri	316
Tri_cri	134	5081-tri	77
Tri_cri	135	5081-tri	120
Tri_cri	136	5081-tri	72
Tri_cri	137	5081-tri	108
Tri_cri	138	5081-tri	217
Tri_cri	139	5081-tri	106
Tri_cri	13	5081-tri	235
Tri_cri	140	5081-tri	66
Tri_cri	141	5081-tri	99
Tri_cri	142	5081-tri	26
Tri_cri	143	5081-tri	0
Tri_cri	144	5081-tri	0
Tri_cri	145	5081-tri	0
Tri_cri	146	5081-tri	0
Tri_cri	147	5081-tri	163
Tri_cri	148	5081-tri	287
Tri_cri	149	5081-tri	60
Tri_cri	14	5081-tri	0
Tri_cri	150	5081-tri	117
Tri_cri	151	5081-tri	1
Tri_cri	152	5081-tri	42
Tri_cri	153	5081-tri	147
Tri_cri	154	5081-tri	1
Tri_cri	155	5081-tri	104
Tri_cri	156	5081-tri	226
Tri_cri	157	5081-tri	99
Tri_cri	158	5081-tri	287
Tri_cri	159	5081-tri	0
Tri_cri	15	5081-tri	82
Tri_cri	160	5081-tri	0
Tri_cri	161	5081-tri	70
Tri_cri	162	5081-tri	0
Tri_cri	163	5081-tri	176
Tri_cri	164	5081-tri	0
Tri_cri	165	5081-tri	0
Tri_cri	166	5081-tri	325
Tri_cri	167	5081-tri	0
Tri_cri	168	5081-tri	251
Tri_cri	169	5081-tri	150
Tri_cri	16	5081-tri	0
Tri_cri	170	5081-tri	125
Tri_cri	171	5081-tri	183
Tri_cri	172	5081-tri	111
Tri_cri	173	5081-tri	211
Tri_cri	174	5081-tri	260
Tri_cri	175	5081-tri	1
Tri_cri	176	5081-tri	59
Tri_cri	17	5081-tri	2
Tri_cri	18	5081-tri	0
Tri_cri	19	5081-tri	0
Tri_cri	1	5081-tri	0
Tri_cri	20	5081-tri	1
Tri_cri	21	5081-tri	2
Tri_cri	22	5081-tri	0
Tri_cri	23	5081-tri	19
Tri_cri	24	5081-tri	41
Tri_cri	25	5081-tri	0
Tri_cri	26	5081-tri	0
Tri_cri	27	5081-tri	0
Tri_cri	28	5081-tri	0
Tri_cri	29	5081-tri	472
Tri_cri	2	5081-tri	137
Tri_cri	30	5081-tri	108
Tri_cri	31	5081-tri	0
Tri_cri	32	5081-tri	63
Tri_cri	33	5081-tri	0
Tri_cri	34	5081-tri	6
Tri_cri	35	5081-tri	0
Tri_cri	36	5081-tri	0
Tri_cri	37	5081-tri	67
Tri_cri	38	5081-tri	56
Tri_cri	39	5081-tri	35
Tri_cri	3	5081-tri	9
Tri_cri	40	5081-tri	109
Tri_cri	41	5081-tri	453
Tri_cri	42	5081-tri	54
Tri_cri	43	5081-tri	0
Tri_cri	44	5081-tri	379
Tri_cri	45	5081-tri	120
Tri_cri	46	5081-tri	0
Tri_cri	47	5081-tri	156
Tri_cri	48	5081-tri	224
Tri_cri	49	5081-tri	269
Tri_cri	4	5081-tri	680
Tri_cri	50	5081-tri	162
Tri_cri	51	5081-tri	30
Tri_cri	52	5081-tri	197
Tri_cri	53	5081-tri	363
Tri_cri	54	5081-tri	191
Tri_cri	55	5081-tri	131
Tri_cri	56	5081-tri	306
Tri_cri	57	5081-tri	229
Tri_cri	58	5081-tri	89
Tri_cri	59	5081-tri	0
Tri_cri	5	5081-tri	82
Tri_cri	60	5081-tri	491
Tri_cri	61	5081-tri	339
Tri_cri	62	5081-tri	180
Tri_cri	63	5081-tri	95
Tri_cri	64	5081-tri	0
Tri_cri	65	5081-tri	157
Tri_cri	66	5081-tri	38
Tri_cri	67	5081-tri	129
Tri_cri	68	5081-tri	34
Tri_cri	69	5081-tri	157
Tri_cri	6	5081-tri	0
Tri_cri	70	5081-tri	77
Tri_cri	71	5081-tri	423
Tri_cri	72	5081-tri	98
Tri_cri	73	5081-tri	198
Tri_cri	74	5081-tri	215
Tri_cri	75	5081-tri	204
Tri_cri	76	5081-tri	235
Tri_cri	77	5081-tri	282
Tri_cri	78	5081-tri	162
Tri_cri	79	5081-tri	286
Tri_cri	7	5081-tri	0
Tri_cri	80	5081-tri	101
Tri_cri	81	5081-tri	222
Tri_cri	82	5081-tri	284
Tri_cri	83	5081-tri	35
Tri_cri	84	5081-tri	0
Tri_cri	85	5081-tri	176
Tri_cri	86	5081-tri	152
Tri_cri	87	5081-tri	90
Tri_cri	88	5081-tri	75
Tri_cri	89	5081-tri	210
Tri_cri	8	5081-tri	0
Tri_cri	90	5081-tri	143
Tri_cri	91	5081-tri	225
Tri_cri	92	5081-tri	236
Tri_cri	93	5081-tri	101
Tri_cri	94	5081-tri	331
Tri_cri	95	5081-tri	157
Tri_cri	96	5081-tri	107
Tri_cri	97	5081-tri	81
Tri_cri	98	5081-tri	250
Tri_cri	99	5081-tri	146
Tri_cri	9	5081-tri	0
Tri_cri	100	5082-tri	247
Tri_cri	101	5082-tri	118
Tri_cri	102	5082-tri	179
Tri_cri	103	5082-tri	197
Tri_cri	104	5082-tri	495
Tri_cri	105	5082-tri	105
Tri_cri	106	5082-tri	0
Tri_cri	107	5082-tri	364
Tri_cri	108	5082-tri	526
Tri_cri	109	5082-tri	521
Tri_cri	10	5082-tri	3
Tri_cri	110	5082-tri	282
Tri_cri	111	5082-tri	2
Tri_cri	112	5082-tri	0
Tri_cri	113	5082-tri	296
Tri_cri	114	5082-tri	151
Tri_cri	115	5082-tri	0
Tri_cri	116	5082-tri	196
Tri_cri	117	5082-tri	97
Tri_cri	118	5082-tri	122
Tri_cri	119	5082-tri	0
Tri_cri	11	5082-tri	352
Tri_cri	120	5082-tri	521
Tri_cri	121	5082-tri	1211
Tri_cri	122	5082-tri	870
Tri_cri	123	5082-tri	0
Tri_cri	124	5082-tri	0
Tri_cri	125	5082-tri	140
Tri_cri	126	5082-tri	384
Tri_cri	127	5082-tri	637
Tri_cri	128	5082-tri	226
Tri_cri	129	5082-tri	261
Tri_cri	12	5082-tri	228
Tri_cri	130	5082-tri	98
Tri_cri	131	5082-tri	113
Tri_cri	132	5082-tri	0
Tri_cri	133	5082-tri	384
Tri_cri	134	5082-tri	150
Tri_cri	135	5082-tri	213
Tri_cri	136	5082-tri	82
Tri_cri	137	5082-tri	77
Tri_cri	138	5082-tri	338
Tri_cri	139	5082-tri	214
Tri_cri	13	5082-tri	438
Tri_cri	140	5082-tri	188
Tri_cri	141	5082-tri	178
Tri_cri	142	5082-tri	18
Tri_cri	143	5082-tri	0
Tri_cri	144	5082-tri	0
Tri_cri	145	5082-tri	0
Tri_cri	146	5082-tri	0
Tri_cri	147	5082-tri	241
Tri_cri	148	5082-tri	394
Tri_cri	149	5082-tri	164
Tri_cri	14	5082-tri	0
Tri_cri	150	5082-tri	172
Tri_cri	151	5082-tri	0
Tri_cri	152	5082-tri	70
Tri_cri	153	5082-tri	244
Tri_cri	154	5082-tri	0
Tri_cri	155	5082-tri	203
Tri_cri	156	5082-tri	269
Tri_cri	157	5082-tri	107
Tri_cri	158	5082-tri	394
Tri_cri	159	5082-tri	0
Tri_cri	15	5082-tri	143
Tri_cri	160	5082-tri	0
Tri_cri	161	5082-tri	146
Tri_cri	162	5082-tri	0
Tri_cri	163	5082-tri	228
Tri_cri	164	5082-tri	0
Tri_cri	165	5082-tri	0
Tri_cri	166	5082-tri	518
